22930,0,0,
22953,0,1,
23941,0,0,
23966,0,4,
25391,0,0,
25404,0,2,
25415,0,3,
25434,0,0,
26192,0,0,
26233,0,4,
26680,0,0,
26687,0,1,
26774,0,0,
26793,0,3,
26918,0,0,
26925,0,1,
27101,0,0,
27108,0,1,
27278,0,0,
27291,0,2,
27700,0,0,
27719,0,3,
27767,0,0,
27786,0,3,
27805,0,0,
27812,0,1,
27842,0,0,
27867,0,4,
28104,0,0,
28123,0,3,
28402,0,3,
28431,0,1,
28506,0,0,
28531,0,4,
28744,0,0,
28757,0,2,
28780,0,3,
28799,0,0,
28818,0,3,
28927,0,0,
28934,0,1,
28949,0,3,
28962,0,1,
28982,0,0,
29007,0,4,
29048,0,0,
29055,0,1,
29121,0,0,
29128,0,1,
29191,0,2,
29204,0,0,
29276,0,0,
29305,0,2,
29347,0,0,
29354,0,1,
29475,0,1,
29498,0,0,
29505,0,1,
29534,0,3,
29666,0,0,
29673,0,1,
29683,0,0,
29696,0,2,
29725,0,0,
29744,0,3,
29763,0,0,
29782,0,3,
29801,0,0,
29814,0,2,
29892,0,0,
29911,0,3,
30043,0,3,
30066,0,4,
30176,0,4,
30205,0,2,
30234,0,0,
30247,0,2,
30374,0,0,
30393,0,3,
30431,0,0,
30450,0,3,
30473,0,4,
30486,0,2,
30509,0,1,
30522,0,3,
30550,0,0,
30575,0,4,
30870,0,4,
30911,0,0,
30936,0,0,
30977,0,4,
31002,0,0,
31015,0,2,
31070,0,0,
31089,0,3,
31108,0,0,
31115,0,1,
31312,0,0,
31313,0,0,
31336,0,1,
31359,0,2,
31386,0,3,
31393,0,2,
31422,0,0,
31441,0,3,
31502,0,0,
31509,0,1,
31532,0,2,
31555,0,3,
31578,0,4,
31603,0,0,
31622,0,3,
31645,0,4,
31664,0,1,
31708,0,0,
31727,0,3,
31774,0,0,
31781,0,1,
32003,0,2,
32016,0,0,
32046,0,0,
32075,0,2,
32167,0,0,
32174,0,1,
32209,0,4,
32422,0,0,
32435,0,2,
32554,0,0,
32579,0,4,
32664,0,0,
32671,0,1,
32684,0,3,
32707,0,4,
32722,0,3,
32751,0,1,
32902,0,0,
32921,0,3,
32996,0,2,
33025,0,0,
33075,0,0,
33104,0,2,
33188,0,3,
33201,0,1,
33264,0,3,
33271,0,2,
33332,0,0,
33357,0,4,
33410,0,0,
33417,0,1,
33499,0,3,
33518,0,0,
33543,0,4,
33568,0,0,
33581,0,2,
33604,0,3,
33900,0,0,
33925,0,4,
34064,0,2,
34093,0,0,
34284,0,0,
34313,0,2,
34326,0,0,
34351,0,4,
34376,0,0,
34383,0,1,
34418,0,4,
34443,0,0,
34462,0,3,
34493,0,0,
34518,0,4,
34601,0,0,
34608,0,1,
34827,0,3,
34846,0,0,
34865,0,3,
34888,0,4,
34913,0,0,
34926,0,2,
35204,0,0,
35217,0,2,
35329,0,2,
35358,0,0,
35377,0,3,
35444,0,0,
35451,0,1,
35528,0,0,
35547,0,3,
35568,0,0,
35575,0,1,
35803,0,0,
35810,0,1,
35888,0,0,
35901,0,2,
35930,0,4,
35943,0,2,
36001,0,0,
36014,0,2,
36080,0,4,
36105,0,0,
36644,0,0,
36679,0,3,
36753,0,0,
36766,0,2,
36901,0,0,
36920,0,3,
36943,0,4,
36990,0,0,
36997,0,1,
37134,0,0,
37147,0,2,
37227,0,0,
37246,0,3,
37502,0,1,
37525,0,0,
37550,0,4,
37557,0,3,
