21658,0,0,
21681,0,1,
23944,0,0,
23969,0,4,
25438,0,0,
25445,0,1,
26209,0,0,
26216,0,1,
26265,0,0,
26272,0,1,
26410,0,0,
26417,0,1,
26489,0,0,
26496,0,1,
26555,0,0,
26568,0,2,
26721,0,0,
26728,0,1,
26810,0,0,
26835,0,4,
27062,0,0,
27075,0,2,
27098,0,3,
27117,0,0,
27578,0,0,
27619,0,4,
27653,0,0,
27678,0,4,
28352,0,2,
28375,0,1,
28549,0,0,
28568,0,3,
28607,0,0,
28626,0,3,
28664,0,0,
28683,0,3,
28702,0,0,
28709,0,1,
28751,0,0,
28776,0,4,
28843,0,1,
28856,0,3,
28879,0,4,
29031,0,0,
29038,0,1,
29298,0,3,
29317,0,0,
29511,0,0,
29540,0,2,
29581,0,0,
29606,0,4,
29635,0,0,
29648,0,2,
29673,0,4,
29680,0,3,
29700,0,2,
29707,0,3,
29734,0,3,
29769,0,0,
29782,0,2,
29826,0,0,
29845,0,3,
29879,0,0,
29886,0,1,
29953,0,2,
29960,0,1,
29983,0,0,
29996,0,2,
30019,0,3,
30038,0,0,
30051,0,2,
30069,0,0,
30094,0,4,
30132,0,0,
30145,0,2,
30510,0,0,
30529,0,3,
30555,0,0,
30562,0,1,
30961,0,2,
30974,0,0,
30983,0,0,
31012,0,2,
31116,0,0,
31141,0,4,
31185,0,3,
31208,0,2,
31343,0,0,
31356,0,2,
31462,0,0,
31469,0,1,
31684,0,0,
31697,0,2,
31715,0,1,
31738,0,0,
31824,0,0,
31865,0,4,
31884,0,1,
31891,0,2,
31914,0,3,
31933,0,0,
31958,0,4,
32019,0,0,
32026,0,1,
32048,0,0,
32067,0,3,
32259,0,4,
32284,0,0,
32444,0,0,
32485,0,4,
32497,0,3,
32520,0,2,
32551,0,0,
32576,0,4,
32623,0,2,
32636,0,4,
32739,0,4,
32780,0,0,
32799,0,3,
32856,0,3,
32879,0,4,
33236,0,0,
33243,0,1,
33395,0,0,
33408,0,2,
33431,0,3,
33438,0,2,
33454,0,4,
33479,0,0,
33565,0,0,
33594,0,2,
33607,0,0,
33620,0,2,
33732,0,3,
33751,0,0,
33756,0,0,
33791,0,3,
33810,0,0,
33835,0,4,
33984,0,0,
34009,0,4,
34034,0,0,
34047,0,2,
34226,0,0,
34239,0,2,
34268,0,4,
34358,0,4,
34387,0,2,
34416,0,0,
34584,0,3,
34603,0,0,
34642,0,0,
34677,0,3,
34704,0,2,
34733,0,0,
34853,0,2,
34866,0,0,
34987,0,0,
35028,0,4,
