22703,0,0,
22732,0,2,
23302,0,0,
23321,0,3,
24918,0,0,
24925,0,1,
25216,0,0,
25223,0,1,
25363,0,2,
25376,0,0,
25434,0,0,
25469,0,3,
25729,0,0,
25748,0,3,
25935,0,3,
25964,0,1,
26043,0,0,
26068,0,4,
26103,0,2,
26132,0,0,
26297,0,0,
26338,0,4,
26644,0,2,
26657,0,4,
26762,0,0,
26787,0,4,
26978,0,0,
26985,0,1,
27020,0,4,
27103,0,2,
27132,0,0,
27662,0,0,
27697,0,3,
28119,0,0,
28132,0,2,
28155,0,3,
28278,0,0,
28297,0,3,
28309,0,2,
28338,0,0,
28718,0,0,
28759,0,4,
28842,0,0,
28861,0,3,
28868,0,2,
28897,0,0,
28922,0,4,
29011,0,2,
29040,0,0,
29081,0,2,
29094,0,0,
29119,0,4,
29144,0,0,
29163,0,3,
29194,0,0,
29201,0,1,
29449,0,3,
29468,0,0,
29541,0,0,
29570,0,2,
29711,0,0,
29724,0,2,
30059,0,0,
30066,0,1,
30102,0,1,
30125,0,0,
30135,0,0,
30170,0,3,
30189,0,0,
30208,0,3,
30211,0,3,
30246,0,0,
30325,0,2,
30354,0,4,
30462,0,0,
30469,0,1,
30549,0,3,
30568,0,0,
30618,0,2,
30631,0,0,
30656,0,4,
30677,0,3,
30712,0,0,
30845,0,0,
30874,0,2,
30964,0,0,
30983,0,3,
31085,0,0,
31098,0,2,
31165,0,3,
31178,0,1,
31371,0,3,
31390,0,0,
31413,0,3,
31436,0,4,
31624,0,4,
31647,0,3,
31682,0,0,
31689,0,1,
31712,0,2,
31879,0,3,
31902,0,4,
32081,0,2,
32104,0,1,
32154,0,0,
32161,0,1,
32190,0,3,
32209,0,0,
32285,0,0,
32326,0,4,
32694,0,3,
32729,0,0,
32801,0,2,
32814,0,0,
32891,0,2,
32904,0,0,
33026,0,3,
33049,0,4,
33367,0,2,
33396,0,0,
33456,0,1,
33485,0,3,
33504,0,0,
33523,0,3,
33542,0,0,
33555,0,2,
33569,0,0,
33582,0,2,
33595,0,0,
33608,0,2,
33634,0,0,
33659,0,4,
33691,0,0,
33698,0,1,
34042,0,0,
34061,0,3,
34130,0,0,
34143,0,2,
34183,0,0,
34202,0,3,
34210,0,3,
34245,0,0,
34264,0,3,
34364,0,0,
34377,0,2,
34449,0,0,
34456,0,1,
34491,0,4,
34516,0,0,
34529,0,2,
34599,0,0,
34618,0,3,
34646,0,0,
34653,0,1,
34682,0,3,
34812,0,3,
34847,0,0,
34866,0,3,
34885,0,0,
34898,0,2,
35073,0,0,
35098,0,4,
35177,0,0,
35184,0,1,
35241,0,0,
35260,0,3,
35337,0,3,
35366,0,1,
35385,0,2,
35414,0,4,
35526,0,0,
35539,0,2,
35562,0,3,
35569,0,2,
35646,0,0,
35665,0,3,
35712,0,0,
35737,0,4,
35960,0,0,
35967,0,1,
36088,0,4,
36113,0,0,
36368,0,0,
36409,0,4,
36416,0,3,
36451,0,0,
36837,0,3,
36860,0,4,
36879,0,1,
36902,0,0,
37067,0,4,
37086,0,1,
37109,0,0,
37128,0,3,
37183,0,3,
37218,0,0,
37311,0,4,
37318,0,3,
37378,0,0,
37385,0,1,
37423,0,4,
37448,0,0,
37473,0,4,
37498,0,0,
37517,0,3,
37595,0,3,
37630,0,0,
37655,0,4,
37680,0,0,
38515,0,3,
38538,0,4,
38641,0,2,
38670,0,0,
38717,0,0,
38752,0,3,
39126,0,0,
39139,0,2,
39178,0,0,
39203,0,4,
39210,0,3,
39217,0,4,
39244,0,0,
39269,0,4,
39363,0,0,
39388,0,4,
39667,0,1,
39680,0,3,
39802,0,3,
39837,0,0,
39881,0,3,
39900,0,0,
39977,0,0,
40000,0,1,
40035,0,4,
40060,0,0,
40251,0,3,
40264,0,1,
40430,0,3,
40449,0,0,
40468,0,3,
40487,0,0,
40868,0,3,
40881,0,1,
41009,0,0,
41028,0,3,
41049,0,3,
41078,0,1,
41106,0,4,
41131,0,0,
41174,0,3,
41187,0,1,
41198,0,2,
41211,0,0,
41243,0,0,
41278,0,3,
41297,0,0,
41350,0,1,
41373,0,2,
41461,0,0,
41486,0,4,
41572,0,0,
41585,0,2,
41788,0,4,
41813,0,0,
42033,0,4,
42058,0,0,
42100,0,3,
42119,0,0,
42126,0,1,
42152,0,2,
42165,0,0,
42348,0,0,
42389,0,4,
42409,0,2,
42438,0,0,
42451,0,2,
42488,0,3,
42511,0,4,
42605,0,0,
42618,0,2,
42641,0,3,
42758,0,3,
42781,0,2,
42936,0,3,
42955,0,0,
43003,0,3,
43026,0,4,
43039,0,2,
43265,0,0,
43272,0,1,
43317,0,4,
43342,0,0,
43658,0,4,
43683,0,0,
43713,0,3,
43732,0,0,
44002,0,3,
44021,0,0,
44117,0,2,
44124,0,1,
44135,0,0,
44154,0,3,
44173,0,0,
44180,0,1,
44242,0,0,
44267,0,4,
44341,0,3,
44348,0,4,
44431,0,0,
44444,0,2,
44473,0,4,
44498,0,0,
44517,0,3,
44536,0,0,
44800,0,3,
44819,0,0,
45006,0,3,
45029,0,4,
45036,0,3,
45065,0,1,
45088,0,0,
45107,0,3,
45126,0,0,
45145,0,3,
45164,0,0,
45167,0,0,
45208,0,4,
45246,0,3,
45281,0,0,
45306,0,4,
45331,0,0,
45484,0,0,
45525,0,4,
45550,0,0,
45743,0,0,
45766,0,1,
46079,0,0,
46104,0,4,
46129,0,0,
46154,0,4,
46194,0,0,
46207,0,2,
46230,0,3,
46253,0,4,
46267,0,4,
46308,0,0,
46327,0,3,
46340,0,1,
46363,0,0,
46454,0,0,
46483,0,2,
46511,0,0,
46524,0,2,
46604,0,0,
46611,0,1,
46640,0,3,
46653,0,1,
46686,0,1,
46715,0,3,
46728,0,2,
46751,0,1,
46964,0,3,
46977,0,1,
47200,0,0,
47207,0,1,
47234,0,3,
47253,0,0,
47277,0,0,
47318,0,4,
47553,0,3,
47588,0,0,
47613,0,4,
47634,0,2,
47663,0,0,
47698,0,3,
47711,0,1,
47736,0,0,
47761,0,4,
47794,0,4,
47829,0,1,
48156,0,4,
48175,0,1,
48227,0,0,
48252,0,4,
48525,0,3,
48548,0,2,
48577,0,0,
48602,0,4,
49065,0,4,
49106,0,0,
49335,0,0,
49364,0,2,
49497,0,0,
49522,0,4,
49650,0,0,
49675,0,4,
49700,0,0,
49707,0,1,
49869,0,0,
49876,0,1,
49907,0,0,
49926,0,3,
50288,0,0,
50301,0,2,
50348,0,3,
50367,0,0,
50373,0,0,
50408,0,3,
50431,0,4,
50456,0,0,
50570,0,0,
50605,0,3,
50773,0,3,
50796,0,2,
50864,0,0,
50871,0,1,
51170,0,0,
51177,0,1,
51658,0,0,
51683,0,4,
51708,0,0,
51733,0,4,
51902,0,0,
51921,0,3,
51940,0,0,
51966,0,4,
51991,0,0,
52015,0,0,
52038,0,1,
52089,0,4,
52114,0,0,
52467,0,2,
52480,0,0,
52493,0,2,
52582,0,2,
52611,0,0,
52630,0,3,
52653,0,4,
52660,0,3,
52683,0,2,
52750,0,4,
52775,0,0,
52800,0,4,
52819,0,1,
52842,0,0,
52867,0,4,
53414,0,4,
53455,0,0,
53495,0,0,
53536,0,4,
53962,0,3,
53969,0,4,
53999,0,0,
54012,0,2,
54068,0,0,
54093,0,4,
54186,0,2,
54215,0,0,
54228,0,2,
54251,0,3,
54270,0,0,
54287,0,0,
54316,0,2,
54345,0,4,
54358,0,2,
54408,0,0,
54433,0,4,
54583,0,0,
54602,0,3,
54621,0,0,
54628,0,1,
54648,0,0,
54673,0,4,
54826,0,3,
54849,0,2,
54878,0,0,
54897,0,3,
54904,0,2,
54986,0,2,
55009,0,3,
55103,0,0,
55128,0,4,
55198,0,0,
55205,0,1,
55648,0,0,
55667,0,3,
55847,0,0,
55854,0,1,
55895,0,3,
55914,0,0,
55929,0,0,
55952,0,1,
56067,0,0,
56074,0,1,
56232,0,4,
56257,0,0,
56263,0,0,
56304,0,4,
56329,0,0,
56403,0,0,
56426,0,1,
56455,0,3,
56462,0,2,
56491,0,0,
56516,0,4,
56535,0,3,
56570,0,0,
56589,0,3,
56608,0,0,
56819,0,0,
56860,0,4,
56885,0,0,
56892,0,1,
57027,0,0,
57046,0,3,
57065,0,0,
57090,0,4,
57158,0,4,
57199,0,0,
57525,0,0,
57548,0,1,
57693,0,0,
57700,0,1,
57735,0,4,
57742,0,3,
57765,0,2,
57794,0,0,
57807,0,2,
57830,0,3,
57843,0,1,
57866,0,0,
57930,0,0,
57953,0,1,
58160,0,3,
58173,0,1,
58262,0,3,
58281,0,0,
58400,0,4,
58407,0,3,
58415,0,4,
58440,0,0,
58570,0,0,
58605,0,3,
58624,0,0,
58637,0,2,
58650,0,0,
58669,0,3,
58691,0,4,
58716,0,0,
58889,0,3,
58896,0,2,
58921,0,3,
58944,0,4,
59012,0,0,
59019,0,1,
59208,0,3,
59231,0,4,
59258,0,4,
59299,0,0,
59318,0,3,
59337,0,0,
59344,0,1,
59351,0,0,
59376,0,4,
59461,0,3,
59496,0,0,
59515,0,3,
59538,0,3,
59567,0,1,
59645,0,3,
59658,0,1,
59678,0,4,
59703,0,0,
59710,0,1,
