21922,0,0,
21945,0,1,
22903,0,0,
22910,0,1,
23576,0,0,
23595,0,3,
23752,0,0,
23771,0,3,
24624,0,0,
24631,0,1,
25236,0,0,
25249,0,2,
25411,0,0,
25424,0,2,
25708,0,2,
25737,0,4,
26377,0,0,
26384,0,1,
26532,0,0,
26545,0,2,
27128,0,0,
27147,0,3,
27239,0,3,
27262,0,2,
27596,0,0,
27609,0,2,
27622,0,0,
27629,0,1,
27664,0,0,
27677,0,2,
27761,0,0,
27780,0,3,
27805,0,0,
27824,0,3,
27888,0,2,
27917,0,0,
27930,0,2,
27966,0,4,
27991,0,0,
28002,0,0,
28037,0,3,
28226,0,3,
28261,0,0,
28276,0,0,
28311,0,3,
28330,0,0,
28343,0,2,
28431,0,0,
28438,0,1,
28671,0,3,
28684,0,1,
28707,0,0,
28732,0,4,
28774,0,3,
28781,0,4,
28845,0,3,
28852,0,4,
28911,0,3,
28946,0,0,
28986,0,0,
29009,0,1,
29355,0,0,
29380,0,4,
29423,0,0,
29442,0,3,
29461,0,0,
29486,0,4,
29578,0,0,
29597,0,3,
29710,0,0,
29717,0,1,
29737,0,0,
29750,0,2,
29772,0,0,
29797,0,4,
29889,0,0,
29914,0,4,
29921,0,3,
29956,0,0,
29969,0,2,
29998,0,4,
30023,0,0,
30030,0,1,
30149,0,0,
30162,0,2,
30238,0,0,
30257,0,3,
30275,0,3,
30310,0,0,
30413,0,0,
30448,0,3,
30467,0,0,
30474,0,1,
30481,0,0,
30494,0,2,
30514,0,0,
30539,0,4,
30602,0,0,
30609,0,1,
30767,0,0,
30768,0,0,
30791,0,1,
30820,0,3,
30839,0,0,
30846,0,1,
30853,0,0,
30872,0,3,
30997,0,0,
31004,0,1,
31039,0,4,
31064,0,0,
31107,0,0,
31136,0,2,
31181,0,0,
31188,0,1,
31217,0,3,
31236,0,0,
31255,0,3,
31539,0,3,
31574,0,0,
31610,0,0,
31651,0,4,
31747,0,1,
31770,0,0,
31778,0,0,
31801,0,1,
31813,0,0,
31832,0,3,
31894,0,3,
31929,0,0,
31971,0,0,
32006,0,3,
32026,0,2,
32055,0,0,
32269,0,3,
32282,0,1,
32305,0,0,
32417,0,3,
32430,0,1,
32475,0,0,
32482,0,1,
32495,0,0,
32508,0,2,
32597,0,0,
32616,0,3,
32804,0,0,
32811,0,1,
32818,0,0,
32875,0,4,
32900,0,0,
32949,0,3,
32972,0,4,
32997,0,0,
33022,0,4,
33189,0,0,
33208,0,3,
33227,0,0,
33234,0,1,
33274,0,3,
33293,0,0,
33294,0,0,
33335,0,4,
33373,0,0,
33380,0,1,
33413,0,0,
33420,0,1,
33449,0,0,
33462,0,2,
33491,0,4,
33498,0,3,
33521,0,2,
33550,0,0,
33672,0,3,
33695,0,4,
33720,0,0,
34016,0,0,
34051,0,3,
34074,0,4,
34099,0,0,
34106,0,1,
34319,0,0,
34338,0,3,
34426,0,2,
34455,0,0,
34474,0,3,
34481,0,2,
34585,0,0,
34610,0,4,
34635,0,0,
34642,0,1,
35120,0,0,
35127,0,1,
35139,0,0,
35146,0,1,
35153,0,0,
35160,0,1,
35176,0,2,
35183,0,1,
35210,0,4,
35235,0,0,
35416,0,0,
35457,0,4,
35486,0,2,
35515,0,0,
35539,0,3,
35552,0,1,
35596,0,0,
35615,0,3,
35698,0,0,
35705,0,1,
35743,0,3,
35762,0,0,
35787,0,4,
35878,0,0,
35891,0,2,
36069,0,3,
36088,0,0,
36376,0,0,
36411,0,3,
36492,0,3,
36527,0,0,
36575,0,0,
36604,0,2,
36761,0,0,
36768,0,1,
36817,0,0,
36824,0,1,
36908,0,3,
36921,0,1,
37026,0,0,
37033,0,1,
37261,0,0,
37268,0,1,
37420,0,3,
37439,0,0,
37494,0,2,
37501,0,1,
37520,0,4,
37527,0,3,
37556,0,1,
37579,0,0,
37667,0,3,
37686,0,0,
37736,0,1,
37743,0,0,
37978,0,3,
38001,0,4,
38026,0,0,
38163,0,0,
38198,0,3,
38422,0,0,
38441,0,3,
38464,0,4,
38489,0,0,
38666,0,4,
38691,0,0,
38724,0,0,
38747,0,1,
38771,0,4,
38796,0,0,
39036,0,4,
39061,0,0,
39117,0,3,
39136,0,0,
39253,0,4,
39278,0,0,
39291,0,2,
39813,0,4,
39826,0,2,
39855,0,0,
39868,0,2,
39905,0,2,
39934,0,0,
