21794,44,0,3
22332,52,0,4
23600,40,0,1
23887,34,0,3
24040,46,0,3
24691,46,0,3
25033,34,0,1
25951,34,0,3
26040,40,0,2
26094,38,2,0
26134,44,0,3
26190,34,0,1
26298,28,0,2
26510,28,0,1
26650,34,0,3
26961,38,3,1
27394,34,3,1
27876,52,4,0
27979,38,0,2
28121,38,2,0
28275,32,0,1
28408,22,0,1
28425,38,2,3
28482,46,0,3
28528,32,3,2
28534,52,3,0
28742,58,4,0
28861,44,0,3
28909,46,0,3
28925,30,0,3
29078,34,0,1
29434,40,0,4
29606,52,0,3
29629,48,3,0
29736,32,0,1
29780,34,0,3
29871,34,0,1
29906,28,0,2
29923,37,0,2
29967,34,0,2
30030,40,0,3
30222,40,0,2
30263,40,0,3
30451,34,0,1
30726,40,0,4
30831,40,0,1
30889,40,3,0
30921,32,0,1
30958,40,0,4
31001,52,0,3
31056,52,0,4
31199,38,3,2
31243,34,0,2
31291,34,0,2
31517,28,0,1
31615,52,4,0
31646,59,3,0
31946,38,0,2
31983,28,0,1
32053,40,0,4
32077,48,0,1
32136,28,2,0
32225,32,0,1
32420,28,0,2
32588,38,3,4
32616,52,2,0
32648,33,0,2
32684,34,0,2
32804,63,4,0
32817,50,3,0
32842,67,3,4
32870,52,3,2
32942,32,0,1
32929,80,0,4
32975,78,0,3
33061,44,1,0
33067,76,3,0
33211,38,0,2
33270,46,0,4
33299,49,0,1
33422,57,0,4
33430,68,2,1
33559,40,3,0
33575,37,0,2
33844,34,0,2
33848,53,0,3
33991,44,3,0
34063,44,0,3
34132,44,3,0
34203,46,3,0
34394,22,1,0
34508,32,0,1
34543,40,0,4
34577,38,3,2
34627,28,0,1
34869,44,3,4
34896,49,0,1
34915,72,3,1
34935,82,0,1
35024,22,0,1
35155,52,4,0
35265,50,0,4
35358,34,3,2
35354,61,3,1
35463,22,0,1
35574,40,0,4
35658,22,3,4
35705,69,0,3
35730,67,0,4
35799,46,0,2
35858,40,0,3
35931,40,4,0
36051,34,3,2
36148,34,0,2
36366,46,4,0
36446,50,0,4
36673,50,4,0
36769,40,3,1
36885,44,3,4
37066,50,1,0
37132,38,0,2
37458,22,3,2
37699,63,4,0
37706,56,3,0
37856,34,3,2
38093,46,4,0
38124,22,0,1
38158,40,0,4
38170,78,0,4
38256,40,0,1
38531,40,3,0
38607,50,0,4
38668,40,0,1
38784,28,2,0
38992,58,4,0
39005,58,0,2
39208,28,0,1
39274,40,0,4
39501,58,0,4
39621,52,0,3
40050,44,3,0
40099,38,0,2
40139,28,1,3
40445,32,3,4
40549,32,4,3
40613,16,0,1
40595,57,0,2
40658,34,3,0
40820,58,4,0
40861,36,0,3
40895,34,0,1
41050,38,1,3
41076,48,1,0
41102,35,0,2
41371,34,0,2
41465,40,4,1
41517,22,0,1
41519,97,3,0
41547,69,4,0
41602,27,0,2
41534,118,0,3
41736,44,3,0
41868,38,0,2
41897,51,3,0
41990,44,0,3
42051,38,3,1
42320,40,0,4
42619,52,0,3
42633,61,3,4
42764,44,4,1
42788,52,3,0
42881,22,1,0
42902,56,2,1
42901,80,3,0
42945,68,3,1
42983,60,0,1
43025,66,3,0
43117,32,0,1
43185,28,0,2
43333,38,3,4
43441,46,0,2
43485,28,0,1
43598,34,0,3
43660,46,0,3
43683,42,3,0
43688,37,3,0
43821,50,0,4
43964,46,1,4
44037,52,0,3
44062,46,3,0
44107,58,4,0
44123,42,4,0
44161,46,3,0
44233,58,4,0
44323,32,0,1
44411,22,0,1
44522,22,0,1
44526,53,0,4
44666,46,0,2
44683,58,0,4
44916,52,0,3
45078,52,0,4
45154,50,3,0
45179,75,4,0
45237,49,4,3
45350,28,0,2
45338,63,0,3
45456,52,0,4
45507,50,4,0
45536,34,0,2
