21688,0,0,
21729,0,4,
22555,0,0,
22574,0,3,
23386,0,0,
23411,0,4,
24084,0,0,
24109,0,4,
24850,0,0,
24857,0,1,
25669,0,0,
25688,0,3,
25727,0,0,
25752,0,4,
26136,0,0,
26143,0,1,
26345,0,0,
26370,0,4,
26556,0,4,
26597,0,0,
26833,0,0,
26868,0,3,
26911,0,2,
26940,0,0,
26947,0,1,
27247,0,0,
27260,0,2,
27320,0,0,
27339,0,3,
27650,0,0,
27675,0,4,
28257,0,0,
28282,0,4,
28307,0,0,
28314,0,1,
28343,0,3,
28366,0,0,
28385,0,3,
28671,0,0,
28690,0,3,
28917,0,0,
28936,0,3,
29062,0,0,
29069,0,1,
29104,0,4,
29129,0,0,
29148,0,3,
29189,0,0,
29214,0,4,
29482,0,0,
29489,0,1,
29507,0,2,
29520,0,0,
29534,0,0,
29575,0,4,
29636,0,0,
29661,0,4,
29824,0,0,
29837,0,2,
29860,0,3,
29879,0,0,
29886,0,1,
29909,0,2,
29922,0,0,
29935,0,2,
30114,0,0,
30139,0,4,
30225,0,0,
30244,0,3,
30296,0,3,
30325,0,1,
30348,0,0,
30355,0,1,
30378,0,2,
30407,0,4,
30474,0,0,
30487,0,2,
30500,0,0,
30513,0,2,
30691,0,0,
30698,0,1,
30739,0,0,
30764,0,4,
30777,0,2,
30790,0,4,
30883,0,0,
30902,0,3,
30925,0,4,
31273,0,4,
31314,0,0,
31380,0,0,
31415,0,3,
31438,0,0,
31451,0,2,
31516,0,0,
31535,0,3,
31791,0,0,
31810,0,3,
31830,0,0,
31837,0,1,
32083,0,0,
32108,0,4,
32623,0,0,
32636,0,2,
32686,0,0,
32699,0,2,
32706,0,1,
32729,0,0,
32850,0,0,
32891,0,4,
32898,0,3,
32933,0,0,
32946,0,2,
32969,0,3,
32992,0,4,
33075,0,0,
33088,0,2,
33102,0,0,
33115,0,2,
33144,0,4,
33360,0,0,
33385,0,4,
33646,0,2,
33675,0,0,
33892,0,0,
33933,0,4,
33982,0,2,
34011,0,0,
34044,0,2,
34057,0,0,
34076,0,3,
34139,0,0,
34158,0,3,
34209,0,0,
34234,0,4,
34291,0,0,
34304,0,2,
34333,0,4,
34402,0,3,
34437,0,0,
34449,0,0,
34472,0,1,
34501,0,3,
34524,0,4,
34537,0,2,
34566,0,0,
34651,0,3,
34664,0,1,
34677,0,3,
34696,0,0,
34759,0,0,
34800,0,4,
34887,0,3,
34922,0,0,
35051,0,3,
35058,0,2,
35145,0,3,
35164,0,0,
35240,0,0,
35275,0,3,
35296,0,3,
35319,0,2,
35380,0,0,
35405,0,4,
35454,0,0,
35461,0,1,
35515,0,0,
35534,0,3,
35553,0,0,
35578,0,4,
35773,0,3,
35802,0,1,
35846,0,4,
35871,0,0,
35905,0,0,
35940,0,3,
35963,0,4,
35988,0,0,
35995,0,1,
36018,0,2,
36041,0,3,
36084,0,0,
36091,0,1,
36157,0,0,
36176,0,3,
36245,0,4,
36270,0,0,
36289,0,3,
36405,0,0,
36424,0,3,
36449,0,4,
36474,0,0,
36949,0,3,
36968,0,0,
37001,0,3,
37008,0,2,
37041,0,0,
37054,0,2,
37175,0,3,
37194,0,0,
37213,0,3,
37325,0,0,
37332,0,1,
37491,0,0,
37504,0,2,
37526,0,4,
37551,0,0,
38040,0,0,
38063,0,1,
38072,0,0,
38085,0,2,
38172,0,0,
38191,0,3,
38325,0,0,
38332,0,1,
38361,0,3,
38380,0,0,
38802,0,3,
38821,0,0,
38896,0,0,
38919,0,1,
39197,0,0,
39222,0,4,
39241,0,1,
39264,0,0,
39277,0,2,
39306,0,4,
39341,0,0,
39348,0,1,
39371,0,2,
39384,0,0,
39546,0,1,
39553,0,0,
39689,0,0,
39724,0,3,
39743,0,0,
39762,0,3,
39785,0,4,
39804,0,1,
40255,0,0,
40262,0,1,
40291,0,3,
40314,0,4,
40388,0,4,
40429,0,0,
40565,0,3,
40572,0,2,
40580,0,3,
40599,0,0,
40618,0,0,
40641,0,1,
40643,0,1,
40678,0,4,
40686,0,3,
40715,0,1,
40775,0,0,
40800,0,4,
40901,0,0,
40926,0,4,
41012,0,2,
41041,0,0,
41295,0,0,
41330,0,3,
41337,0,4,
41362,0,0,
41663,0,0,
41704,0,4,
41786,0,0,
41793,0,1,
41908,0,0,
41933,0,4,
42050,0,0,
42075,0,4,
42134,0,3,
42169,0,0,
42359,0,4,
42384,0,0,
42454,0,3,
42477,0,4,
42583,0,3,
42612,0,1,
42635,0,0,
42654,0,3,
42677,0,4,
42702,0,0,
42716,0,1,
42745,0,3,
42771,0,0,
42790,0,3,
42813,0,4,
42820,0,3,
42852,0,0,
42877,0,4,
42939,0,1,
42958,0,4,
43067,0,0,
43074,0,1,
43294,0,3,
43307,0,1,
43520,0,0,
43533,0,2,
43562,0,4,
43587,0,0,
43606,0,3,
43696,0,2,
43703,0,3,
43779,0,0,
43798,0,3,
43821,0,4,
43828,0,3,
43851,0,2,
43880,0,0,
43926,0,3,
43945,0,0,
43958,0,2,
43981,0,0,
43988,0,1,
44017,0,3,
44036,0,0,
44059,0,0,
44082,0,1,
44252,0,0,
44259,0,1,
44340,0,0,
44365,0,4,
44506,0,3,
44541,0,0,
44574,0,3,
44593,0,0,
44705,0,3,
44728,0,4,
44773,0,3,
44808,0,0,
44833,0,4,
45232,0,3,
45261,0,1,
45274,0,3,
45293,0,0,
45963,0,0,
45992,0,2,
46141,0,4,
46166,0,0,
46185,0,3,
46204,0,0,
46257,0,4,
46270,0,2,
46292,0,0,
46305,0,2,
46326,0,3,
46345,0,0,
46400,0,3,
46413,0,1,
46478,0,3,
46485,0,2,
46685,0,0,
46692,0,1,
46862,0,0,
46887,0,4,
47114,0,0,
47133,0,3,
47525,0,0,
47544,0,3,
47563,0,0,
47570,0,1,
47653,0,0,
47678,0,4,
47707,0,4,
47748,0,0,
47871,0,3,
47884,0,1,
47897,0,3,
47916,0,0,
48199,0,2,
48212,0,0,
48257,0,3,
48276,0,0,
48295,0,3,
48344,0,0,
48363,0,3,
48386,0,4,
48557,0,4,
48586,0,2,
48618,0,0,
48625,0,1,
48814,0,0,
48827,0,2,
49110,0,0,
49123,0,2,
49146,0,3,
49153,0,2,
49173,0,0,
49186,0,2,
49239,0,3,
49262,0,4,
49342,0,0,
49361,0,3,
49384,0,4,
49397,0,2,
49426,0,0,
49439,0,2,
49452,0,0,
49678,0,0,
49701,0,1,
49833,0,3,
49852,0,0,
49885,0,0,
49920,0,3,
49974,0,0,
49987,0,2,
50006,0,0,
50013,0,1,
50336,0,0,
50361,0,4,
50531,0,0,
50550,0,3,
50655,0,0,
50668,0,2,
50691,0,3,
50698,0,2,
50913,0,2,
50942,0,0,
50951,0,1,
50958,0,0,
50959,0,0,
50988,0,2,
51477,0,3,
51490,0,1,
51558,0,0,
51577,0,3,
51633,0,3,
51668,0,0,
51719,0,0,
51754,0,3,
51773,0,0,
51786,0,2,
51863,0,0,
51888,0,4,
51916,0,2,
51939,0,1,
51970,0,0,
51995,0,4,
52583,0,3,
52618,0,0,
52641,0,0,
52682,0,4,
52830,0,2,
52837,0,3,
52882,0,0,
52907,0,4,
53509,0,0,
53522,0,2,
53788,0,3,
53795,0,2,
53888,0,1,
53907,0,4,
53920,0,2,
53949,0,0,
53968,0,3,
54058,0,2,
54087,0,0,
54236,0,0,
54277,0,4,
54456,0,3,
54491,0,0,
54552,0,0,
54575,0,1,
54610,0,4,
54623,0,2,
54685,0,0,
54698,0,2,
54782,0,3,
54805,0,4,
54812,0,3,
54841,0,1,
54854,0,3,
54873,0,0,
54916,0,3,
54923,0,2,
55160,0,4,
55179,0,1,
55426,0,0,
55451,0,4,
55627,0,4,
55668,0,0,
55777,0,0,
55818,0,4,
56208,0,3,
56231,0,2,
56383,0,0,
56408,0,4,
56444,0,2,
56473,0,0,
56480,0,1,
56509,0,3,
56516,0,2,
56557,0,0,
56564,0,1,
56593,0,3,
56612,0,0,
56772,0,3,
56791,0,0,
56841,0,3,
56848,0,2,
57137,0,0,
57156,0,3,
57414,0,2,
57421,0,3,
57469,0,4,
57488,0,1,
57637,0,0,
57650,0,2,
57717,0,3,
57736,0,0,
57761,0,3,
57774,0,1,
57798,0,0,
57805,0,1,
57834,0,3,
57893,0,1,
57916,0,0,
58112,0,0,
58153,0,4,
58355,0,3,
58378,0,2,
58469,0,0,
58494,0,4,
58599,0,0,
58606,0,1,
58639,0,3,
58662,0,4,
58669,0,3,
58704,0,0,
58973,0,4,
58998,0,0,
59049,0,0,
59072,0,1,
59224,0,3,
59231,0,2,
59250,0,4,
59275,0,0,
59344,0,4,
59363,0,1,
59407,0,3,
59430,0,4,
59443,0,2,
59558,0,0,
59583,0,4,
59672,0,3,
59707,0,0,
59775,0,3,
59794,0,0,
59923,0,0,
59964,0,4,
59971,0,3,
59994,0,2,
60012,0,3,
60025,0,1,
60044,0,0,
60069,0,4,
60076,0,3,
60111,0,0,
60136,0,4,
60170,0,3,
60193,0,2,
60284,0,4,
60309,0,0,
60334,0,0,
60369,0,3,
60480,0,3,
60515,0,0,
60626,0,4,
60651,0,0,
60767,0,0,
60802,0,3,
60868,0,0,
60893,0,4,
60948,0,3,
60977,0,1,
61000,0,0,
61074,0,4,
61099,0,0,
61355,0,0,
61396,0,4,
61451,0,0,
61464,0,2,
61546,0,3,
61565,0,0,
61607,0,4,
61620,0,2,
61639,0,2,
61668,0,0,
61883,0,4,
61896,0,2,
61925,0,0,
61938,0,2,
61964,0,0,
61983,0,3,
62006,0,4,
62108,0,1,
62131,0,0,
62150,0,3,
62163,0,1,
62214,0,0,
62221,0,1,
62240,0,0,
62265,0,4,
62291,0,4,
62332,0,0,
62434,0,2,
62457,0,3,
62494,0,4,
62501,0,3,
62536,0,0,
62571,0,0,
62600,0,2,
62821,0,3,
62834,0,1,
62857,0,0,
62882,0,3,
62889,0,2,
63079,0,3,
63098,0,0,
63181,0,3,
63200,0,0,
63219,0,3,
63253,0,3,
63288,0,0,
63347,0,0,
63382,0,3,
63491,0,3,
63526,0,0,
63559,0,4,
63572,0,2,
63601,0,0,
63626,0,4,
63647,0,3,
63682,0,0,
63733,0,3,
63752,0,0,
63896,0,4,
63921,0,0,
64298,0,3,
64317,0,0,
64389,0,3,
64408,0,0,
64456,0,3,
64475,0,0,
64550,0,2,
64563,0,0,
64760,0,0,
64801,0,4,
65576,0,3,
65599,0,2,
65805,0,4,
65830,0,0,
65899,0,3,
65906,0,2,
65926,0,3,
65945,0,0,
66400,0,3,
66407,0,2,
67765,0,2,
67788,0,3,
67913,0,2,
67920,0,3,
68401,0,0,
68426,0,4,
