23761,38,0,2
24683,34,0,2
25806,46,0,4
25931,58,0,4
26014,46,0,2
26306,34,0,2
26443,34,0,2
26625,38,2,0
26726,32,0,1
27226,40,3,0
27979,58,4,0
28086,50,0,4
28461,22,3,4
28496,44,4,1
28530,52,0,3
28863,40,0,2
28885,50,0,3
28958,34,0,1
29066,28,2,0
29154,50,3,4
29166,88,0,4
29360,58,0,4
29405,57,0,3
29460,32,3,4
29539,58,0,4
29631,46,0,2
29632,74,0,4
29877,39,0,1
29876,75,0,4
29922,67,0,2
30066,28,1,3
30195,40,0,2
30302,34,3,0
30391,38,0,2
30496,34,0,2
30569,46,0,4
30584,69,0,2
30656,40,0,3
30771,52,0,4
31083,52,0,3
31147,40,0,2
31169,56,0,4
31207,37,4,1
31296,40,0,4
31329,46,0,2
31360,63,4,1
31445,28,0,2
31491,34,0,2
31536,34,3,0
32019,40,3,1
32076,22,0,1
32104,40,0,4
32143,50,3,0
32170,36,0,2
32259,28,0,1
32340,22,0,1
32556,34,0,3
32681,32,3,2
32720,40,0,3
32738,66,0,4
32852,22,3,4
32862,62,0,4
32900,62,0,2
32958,46,0,4
33048,50,3,0
33126,50,0,4
33185,29,0,2
33137,100,0,3
33174,63,0,3
33187,73,0,4
33235,63,0,2
33282,42,0,2
33366,28,0,1
33479,28,0,2
33586,38,1,0
33615,47,3,0
33687,44,0,3
33780,32,3,2
33909,40,0,3
33983,40,0,2
34089,34,3,0
34272,50,0,4
34367,44,3,1
34512,28,0,2
34534,22,3,2
34675,40,0,3
34854,32,3,2
34887,28,3,1
34946,34,0,3
34981,40,0,2
35040,28,4,3
35060,46,0,3
35134,32,3,2
35182,28,0,1
35212,28,0,2
35246,28,0,1
35397,34,0,3
35536,40,0,2
35621,28,0,1
35649,34,0,3
35678,46,0,3
35702,45,3,4
35748,40,0,1
35904,28,0,2
36009,38,2,0
36199,50,0,4
36214,60,4,0
36314,46,3,0
36405,32,0,1
36420,53,2,0
36490,40,4,3
36554,40,0,2
36717,22,3,2
36746,34,0,2
36768,25,2,0
36870,40,3,1
36876,57,3,0
36909,38,1,0
37017,44,0,3
37604,32,3,2
37744,46,0,4
37784,46,0,2
37886,46,0,4
38689,52,0,3
38856,34,0,1
39045,40,3,0
39290,46,3,0
39384,32,0,1
39492,40,0,4
39851,50,3,0
39884,24,0,1
39980,44,2,4
40577,50,3,0
40602,44,0,3
40611,35,0,3
40781,44,3,0
40823,34,2,0
40912,34,3,2
40933,51,4,0
41500,46,3,0
41530,29,0,2
41587,34,3,0
41777,22,1,0
41781,37,0,3
41850,38,3,1
41855,63,0,1
41867,86,0,4
42206,39,3,1
42227,48,0,1
42201,97,0,2
42271,47,0,1
42471,34,0,3
42584,44,3,0
42666,46,3,0
42697,53,3,0
42707,62,0,3
42748,40,3,0
42833,46,3,0
42896,34,3,2
42933,34,3,0
42950,36,0,3
43144,44,3,0
43320,46,3,0
43365,58,4,0
43413,35,0,4
43505,46,0,2
43575,34,0,2
43670,34,3,0
43821,44,0,3
43837,76,4,0
44021,50,3,4
44073,67,4,0
44082,100,1,4
44101,88,4,3
44115,109,3,0
44215,16,0,1
44149,105,0,2
44169,114,3,4
44270,55,3,0
44373,44,0,3
44408,57,4,0
44444,59,3,0
44478,32,0,1
44481,29,0,1
44640,28,0,2
44718,40,0,3
44754,34,0,1
44911,52,4,0
44933,49,0,3
45366,40,4,0
45407,44,0,3
45416,48,3,1
45628,44,3,4
45653,51,0,1
45678,26,0,1
45701,32,1,0
45707,33,0,1
45712,80,3,4
45781,47,3,1
45731,162,0,4
45798,137,3,0
45865,70,3,0
46010,46,4,2
46263,34,0,2
46355,28,0,1
46584,28,0,2
46584,57,0,4
46787,44,3,1
46955,52,4,0
46983,31,0,1
46995,42,1,2
47054,38,2,0
47062,68,3,0
47227,32,0,1
47270,40,3,0
47323,44,0,3
47398,22,4,3
47518,40,0,2
47531,56,0,4
47655,46,0,2
47780,22,3,2
47893,46,0,4
48026,47,0,2
48010,86,1,3
48145,44,3,0
48154,60,0,4
48348,52,0,3
48396,32,3,2
48914,46,0,4
49029,58,0,4
49130,38,3,2
49358,46,0,4
49648,50,3,0
50285,44,0,3
50874,34,0,1
51357,40,0,4
51612,44,3,1
51915,28,0,2
51946,34,3,0
52013,44,0,3
52092,32,3,2
52287,41,4,3
52283,74,3,1
52365,40,0,4
52554,44,3,1
52563,77,0,3
52844,44,3,0
53068,50,2,4
53078,65,2,0
53177,32,0,1
53411,34,0,3
53441,46,0,3
53462,69,0,4
53580,28,0,3
53556,75,0,4
53650,46,0,2
53681,57,4,2
53755,31,0,3
53677,132,0,4
54340,50,3,0
54785,46,3,0
54802,48,0,3
54992,38,3,1
55148,28,3,2
55178,46,0,4
55564,50,1,0
55599,40,0,4
55653,50,4,0
55742,50,0,4
55817,38,3,2
55926,38,1,0
55953,49,3,0
56278,38,0,2
56350,34,4,2
56469,46,0,4
56514,58,0,4
56682,58,0,4
56762,44,3,1
56794,48,3,4
56893,46,0,2
56912,50,0,3
57340,38,3,1
57718,34,0,3
57754,44,3,0
57755,56,0,2
57767,67,0,3
57776,58,0,3
57975,38,3,1
58000,55,0,3
58279,32,3,2
58341,34,3,0
58596,50,3,4
58711,38,3,2
58765,63,4,0
58784,44,1,0
58922,44,0,3
58944,70,4,0
59046,58,4,0
59143,46,3,0
59506,46,3,0
59581,46,3,0
59654,58,4,0
59733,50,3,4
59879,52,0,3
60052,32,3,2
60140,34,3,0
60184,44,0,3
60353,40,0,2
60416,46,4,0
60454,32,0,1
60550,40,3,0
60580,52,2,4
60596,80,0,3
60919,38,2,1
60925,58,4,3
61006,44,3,0
61111,46,3,0
61163,46,3,0
61178,44,0,2
61485,46,4,0
61599,40,3,1
61700,40,3,0
61883,46,3,0
62316,52,4,1
62405,34,0,3
62467,44,3,0
62627,50,3,4
62767,50,3,0
63329,34,3,2
63433,46,0,4
63494,40,0,1
63619,40,3,0
63704,46,3,0
63985,50,3,4
63998,37,3,4
64035,22,3,4
64270,46,0,2
64324,28,3,1
64510,40,3,0
64662,75,4,0
64686,51,2,0
64740,46,3,0
64805,50,3,4
65161,40,0,3
65149,75,0,4
65448,50,2,0
66527,34,3,2
66930,34,3,0
67698,44,2,3
67825,52,0,4
68017,50,2,0
68162,50,0,4
68244,50,3,0
