22807,0,0,
22842,0,3,
23745,0,0,
23764,0,3,
24079,0,0,
24098,0,3,
25187,0,0,
25212,0,4,
25355,0,0,
25368,0,2,
25406,0,0,
25419,0,2,
25707,0,0,
25720,0,2,
25926,0,0,
25945,0,3,
26095,0,0,
26114,0,3,
26334,0,4,
26353,0,1,
26478,0,2,
26491,0,0,
26511,0,3,
26530,0,0,
26917,0,2,
26930,0,0,
26989,0,0,
27030,0,4,
27088,0,0,
27095,0,1,
27193,0,0,
27200,0,1,
27240,0,0,
27259,0,3,
27362,0,0,
27387,0,4,
27416,0,0,
27423,0,1,
27642,0,0,
27667,0,4,
28432,0,4,
28473,0,0,
28554,0,0,
28583,0,2,
28732,0,4,
28757,0,0,
28782,0,0,
28823,0,4,
28905,0,0,
28930,0,4,
29033,0,0,
29040,0,1,
29120,0,0,
29145,0,4,
29210,0,3,
29245,0,0,
29395,0,0,
29430,0,3,
29541,0,0,
29548,0,1,
29592,0,3,
29599,0,2,
29620,0,0,
29645,0,4,
29874,0,3,
29897,0,2,
29961,0,0,
29974,0,2,
29997,0,3,
30054,0,0,
30073,0,3,
30096,0,4,
30179,0,0,
30192,0,2,
30211,0,0,
30218,0,1,
30295,0,0,
30314,0,3,
30377,0,0,
30402,0,4,
30409,0,3,
30444,0,0,
30469,0,4,
30561,0,0,
30580,0,3,
30626,0,0,
30645,0,3,
30674,0,0,
30687,0,2,
30715,0,0,
30740,0,4,
30781,0,3,
30816,0,0,
30819,0,0,
30860,0,4,
30878,0,3,
30913,0,0,
30926,0,2,
31010,0,0,
31029,0,3,
31334,0,0,
31341,0,1,
31456,0,1,
31485,0,3,
31546,0,3,
31575,0,1,
31598,0,0,
31605,0,1,
31634,0,3,
31647,0,1,
31662,0,0,
31669,0,1,
31778,0,0,
31797,0,3,
31849,0,0,
31856,0,1,
32063,0,3,
32082,0,0,
32101,0,3,
32120,0,0,
32149,0,4,
32162,0,2,
32182,0,0,
32189,0,1,
32314,0,3,
32337,0,4,
32533,0,0,
32540,0,1,
32563,0,2,
32586,0,3,
32593,0,2,
