22568,0,0,
22609,0,4,
22966,0,0,
22973,0,1,
24268,0,0,
24293,0,4,
24827,0,0,
24852,0,4,
25148,0,0,
25161,0,2,
25363,0,0,
25370,0,1,
25488,0,0,
25513,0,4,
25624,0,3,
25659,0,0,
26013,0,4,
26038,0,0,
26219,0,2,
26232,0,0,
26251,0,0,
26292,0,4,
26317,0,0,
26336,0,3,
26340,0,3,
26363,0,2,
26383,0,3,
26390,0,2,
26893,0,4,
26918,0,0,
26935,0,0,
26958,0,1,
26965,0,0,
26972,0,1,
26999,0,0,
27006,0,1,
27067,0,0,
27080,0,2,
27219,0,0,
27226,0,1,
27249,0,2,
27253,0,2,
27276,0,3,
28013,0,0,
28038,0,4,
28280,0,4,
28303,0,3,
28338,0,0,
28345,0,1,
28658,0,2,
28665,0,1,
28699,0,0,
28724,0,4,
28831,0,0,
28844,0,2,
28867,0,3,
28890,0,4,
28915,0,0,
28956,0,0,
28979,0,1,
29183,0,0,
29196,0,2,
29235,0,0,
29254,0,3,
29297,0,4,
29310,0,2,
29384,0,0,
29391,0,1,
29420,0,3,
29427,0,2,
29448,0,4,
29467,0,1,
29490,0,0,
29497,0,1,
29571,0,3,
29584,0,1,
29672,0,0,
29685,0,2,
29700,0,3,
29719,0,0,
29790,0,4,
29809,0,1,
29870,0,0,
29883,0,2,
29948,0,0,
29967,0,3,
30072,0,0,
30079,0,1,
30160,0,0,
30167,0,1,
30175,0,0,
30182,0,1,
30198,0,0,
30223,0,4,
30281,0,0,
30288,0,1,
30340,0,3,
30353,0,1,
30420,0,0,
30427,0,1,
30434,0,0,
30453,0,3,
30686,0,1,
30709,0,0,
30718,0,0,
30741,0,1,
30774,0,0,
30793,0,3,
30853,0,0,
30860,0,1,
30890,0,0,
30915,0,4,
31024,0,0,
31043,0,3,
31062,0,0,
31081,0,3,
31108,0,3,
31143,0,0,
31218,0,0,
31253,0,3,
31272,0,0,
31428,0,0,
31457,0,2,
31567,0,3,
31586,0,0,
31712,0,0,
31735,0,1,
31764,0,3,
31825,0,0,
31850,0,4,
31988,0,0,
32007,0,3,
32035,0,0,
32048,0,2,
32080,0,3,
32103,0,4,
32218,0,3,
32253,0,0,
32258,0,0,
32287,0,2,
32464,0,0,
32489,0,4,
32749,0,0,
32768,0,3,
32791,0,4,
32810,0,1,
32906,0,3,
32925,0,0,
33141,0,0,
33170,0,2,
33262,0,0,
33281,0,3,
33304,0,3,
33339,0,0,
33931,0,3,
33950,0,0,
33963,0,0,
33986,0,1,
33994,0,2,
34023,0,4,
34055,0,4,
34084,0,2,
34113,0,0,
34126,0,2,
34149,0,3,
34156,0,2,
34199,0,1,
34218,0,4,
34319,0,0,
34344,0,4,
34601,0,0,
34608,0,1,
34631,0,2,
35036,0,0,
35061,0,4,
35086,0,0,
35111,0,4,
35351,0,0,
35370,0,3,
35393,0,4,
35418,0,0,
35425,0,1,
35551,0,4,
35558,0,3,
35596,0,0,
35615,0,3,
35630,0,1,
35649,0,4,
35676,0,0,
35683,0,1,
35718,0,4,
35743,0,0,
35762,0,3,
35919,0,0,
35944,0,4,
35969,0,0,
35976,0,1,
36051,0,0,
36058,0,1,
36259,0,0,
36272,0,2,
36290,0,0,
36315,0,4,
36416,0,0,
36435,0,3,
36515,0,0,
36540,0,4,
36589,0,0,
36596,0,1,
36702,0,0,
36709,0,1,
36841,0,0,
36848,0,1,
