23649,0,0,
23690,0,4,
23850,0,0,
23863,0,2,
24148,0,0,
24161,0,2,
25098,0,0,
25117,0,3,
25766,0,0,
25791,0,4,
25857,0,3,
25864,0,4,
25964,0,2,
25971,0,3,
25990,0,0,
26009,0,3,
26342,0,0,
26349,0,1,
26375,0,2,
26382,0,1,
27233,0,0,
27252,0,3,
27275,0,4,
27288,0,2,
27341,0,2,
27370,0,0,
27627,0,2,
27650,0,3,
27675,0,0,
27682,0,1,
27711,0,3,
27733,0,0,
27740,0,1,
27811,0,0,
27818,0,1,
27891,0,0,
27898,0,1,
27963,0,0,
27988,0,4,
28021,0,0,
28034,0,2,
28806,0,0,
28819,0,2,
28832,0,0,
28845,0,2,
29000,0,2,
29029,0,0,
29044,0,0,
29079,0,3,
29103,0,0,
29104,0,0,
29133,0,2,
29162,0,4,
29218,0,0,
29225,0,1,
29239,0,0,
29252,0,2,
29327,0,3,
29346,0,0,
29441,0,0,
29470,0,2,
29627,0,0,
29652,0,4,
29679,0,0,
29698,0,3,
29721,0,4,
29749,0,0,
29762,0,2,
29831,0,2,
29860,0,0,
29891,0,0,
29926,0,3,
30067,0,0,
30080,0,2,
30093,0,0,
30118,0,4,
30543,0,0,
30550,0,1,
30585,0,4,
30610,0,0,
30629,0,3,
30652,0,4,
30750,0,0,
30763,0,2,
30788,0,0,
30801,0,2,
30868,0,0,
30893,0,4,
30918,0,0,
30931,0,2,
30954,0,3,
30977,0,4,
31002,0,0,
31077,0,0,
31106,0,2,
31135,0,4,
31142,0,3,
31247,0,0,
31260,0,2,
31283,0,3,
31302,0,0,
31480,0,0,
31509,0,2,
31576,0,0,
31595,0,3,
31741,0,0,
31760,0,3,
31866,0,0,
31873,0,1,
32038,0,0,
32057,0,3,
32080,0,4,
32105,0,0,
32130,0,4,
32277,0,0,
32302,0,4,
32331,0,0,
32338,0,1,
32467,0,0,
32474,0,1,
32642,0,2,
32655,0,0,
32781,0,0,
32804,0,1,
32811,0,0,
32818,0,1,
32880,0,0,
32899,0,3,
32922,0,4,
32941,0,1,
33164,0,2,
33177,0,0,
33184,0,1,
33210,0,3,
33229,0,0,
33540,0,0,
33569,0,2,
33598,0,4,
33605,0,3,
33693,0,0,
33712,0,3,
33745,0,0,
33764,0,3,
33783,0,0,
33796,0,2,
33828,0,0,
33835,0,1,
33864,0,3,
33883,0,0,
33890,0,1,
33897,0,0,
33948,0,4,
33973,0,0,
