21741,32,0,1
21840,34,0,3
22413,34,0,1
23690,40,0,4
24977,58,0,4
25316,50,3,0
25528,38,0,2
25578,40,4,1
26148,40,4,2
26245,46,4,0
26380,40,3,1
26803,34,0,3
26878,46,0,3
27052,22,2,3
27393,46,0,3
27449,46,0,3
27538,34,0,1
27615,44,3,4
27645,56,2,0
27843,34,2,0
27962,50,2,4
27983,71,2,0
27999,68,0,2
28124,46,0,4
28134,55,4,1
28564,40,0,4
28826,42,0,1
28811,92,1,4
28855,80,0,1
28969,22,0,1
28989,32,1,0
29151,38,0,2
29252,28,0,1
29295,22,0,1
29311,69,4,0
29330,50,4,0
29346,59,0,4
29354,70,4,1
29411,39,3,1
29474,22,0,1
29556,44,3,4
29617,40,0,1
29655,40,0,4
29767,50,4,0
30005,32,0,1
30085,32,0,1
30078,62,0,2
30116,62,0,4
30235,58,0,4
30301,40,0,1
30609,57,0,4
30627,64,3,0
30626,84,0,3
30850,44,2,0
30950,50,3,4
30968,57,3,0
30965,67,0,1
31027,40,0,4
31057,36,1,2
31273,40,0,3
31377,33,0,2
31370,86,0,4
31419,62,3,0
31629,58,4,0
31857,46,3,0
32121,50,0,4
32129,74,0,1
32342,52,4,0
32350,51,0,1
32441,22,0,1
32465,28,2,0
32478,22,0,1
32494,52,4,0
32703,38,0,2
32773,38,3,4
32777,34,3,4
32818,46,0,2
32922,40,0,3
32964,40,0,2
33023,34,3,0
33134,44,0,3
33187,63,0,3
33195,74,2,0
33324,46,4,2
33362,28,0,1
33472,22,0,1
33493,38,1,3
33672,46,0,3
33767,44,3,0
33862,38,0,2
33942,28,0,1
34041,40,3,0
34047,53,0,3
34091,41,0,2
34114,38,0,1
34123,81,0,4
34129,100,3,0
34264,38,0,2
34307,28,4,3
34343,44,3,0
34392,38,1,2
34566,34,0,2
34607,40,0,3
34669,28,4,2
34735,26,0,1
34733,63,0,4
34886,22,3,4
34923,50,3,0
34947,33,0,1
34940,88,3,0
35149,40,3,1
35274,34,0,3
35392,34,0,1
35526,28,2,0
35734,50,0,4
35848,50,3,0
35989,50,0,4
36105,50,3,0
36226,32,0,1
36288,44,3,4
36297,67,0,1
36502,28,0,2
36585,28,0,1
36692,40,3,0
36697,35,3,0
36746,46,3,0
36891,50,2,4
36952,44,0,2
36912,107,0,3
36925,117,2,4
36991,76,3,0
37157,44,0,3
37248,38,3,1
37306,22,0,1
37324,34,3,1
37436,52,4,0
37560,44,0,3
37660,46,0,3
37750,44,3,0
38241,46,3,0
38314,44,0,3
38398,44,3,0
38511,22,1,0
38523,36,3,2
38575,28,0,1
38844,32,1,2
38896,34,3,0
39035,22,1,0
39294,58,4,0
39657,50,3,4
39683,60,3,1
39695,84,3,4
39722,76,4,1
39736,85,2,0
39871,52,4,1
40015,40,4,2
40053,34,3,0
40209,32,0,1
40234,34,0,3
40393,32,3,2
40427,34,3,0
40433,28,3,0
40439,29,0,1
40607,40,3,0
40755,38,0,2
40794,34,3,0
40892,63,3,0
40910,45,1,0
41050,40,3,1
41071,51,3,0
41297,67,0,4
41325,58,3,1
41371,54,0,3
41409,58,3,1
41402,88,4,0
41613,38,0,2
41643,22,3,2
41999,28,0,1
42134,40,3,0
42391,46,3,0
42421,54,3,0
42498,40,3,1
42505,63,0,1
42614,34,0,3
42707,44,3,0
42739,25,0,2
42780,34,3,0
42991,34,3,2
43330,34,0,2
43466,63,0,4
43483,71,1,0
43645,46,3,0
43736,44,0,3
43766,27,3,1
43968,40,0,4
44017,58,0,4
44215,46,0,2
44244,63,3,4
44277,43,4,2
44317,34,3,0
44396,32,0,1
44506,40,4,2
44583,38,2,0
44684,34,3,2
44726,20,3,2
44724,51,3,0
44857,63,1,0
44858,62,3,0
44867,72,0,3
44928,47,2,0
45039,32,0,1
45074,22,0,1
45082,28,0,1
45093,77,4,0
45165,44,0,3
45230,40,0,2
45304,34,3,0
45722,46,3,0
45756,37,0,4
45786,40,0,1
45821,40,0,4
45865,50,3,0
45894,40,0,3
45962,40,0,2
46139,40,0,3
46184,34,0,1
46255,57,0,4
46276,61,3,0
46403,58,4,0
46507,28,2,1
46596,32,1,0
46860,38,0,2
47031,40,0,3
47139,22,2,3
47209,34,0,1
47259,40,0,4
47299,58,0,4
47483,52,0,3
47733,22,4,3
47753,52,0,4
47793,50,0,2
47811,32,0,2
48026,38,1,0
48042,66,4,1
48205,40,0,4
48274,40,0,1
48501,34,0,3
48628,44,3,0
48794,52,4,1
49016,34,0,3
49421,44,3,0
49456,59,4,0
49510,32,0,1
49570,22,0,1
49650,38,1,3
49751,21,0,1
49738,57,0,2
49748,89,3,0
49774,70,0,1
50029,32,1,0
50067,34,3,2
50134,28,0,1
50201,34,0,3
50320,63,0,3
50334,62,2,1
50433,28,3,2
50463,46,4,0
50483,45,0,3
50543,44,3,0
50681,32,0,1
50687,62,3,2
50943,34,0,2
50951,72,3,4
51104,40,0,1
51152,28,0,2
51257,40,0,3
51288,53,0,4
51407,50,3,0
51506,34,3,2
51517,52,3,0
51561,46,3,0
51623,34,3,2
51646,66,3,0
51650,62,4,0
51812,50,0,4
51822,72,0,1
52056,28,0,2
52345,40,0,3
52405,32,3,2
52502,40,0,3
52681,40,0,2
52793,38,3,4
53059,38,3,2
53071,64,4,0
53124,53,0,4
53141,49,3,2
53111,108,4,0
53322,32,0,1
53335,39,0,2
53380,22,3,2
53459,34,0,2
53497,40,0,3
53696,44,3,0
53742,38,0,2
53837,28,0,1
54067,44,3,4
54107,44,3,1
54176,44,3,4
54224,67,4,0
54233,58,3,0
54378,38,0,2
54384,74,3,0
54545,38,0,2
54733,40,0,3
55057,44,3,0
55147,44,2,3
55193,44,3,0
55245,22,1,0
55405,46,3,0
55582,58,4,0
55703,50,0,4
55941,52,0,3
55991,46,0,3
56019,44,0,1
56130,40,4,2
56320,46,0,4
56380,46,0,2
56410,36,0,1
56453,22,0,1
56568,28,3,2
56884,40,0,3
56996,44,3,0
57040,50,3,4
57047,75,0,1
57083,68,0,3
57254,44,3,0
57391,52,4,1
57724,22,0,1
57898,40,0,4
57929,47,0,2
57945,73,3,0
58036,50,2,4
58049,87,0,4
58222,52,0,3
58248,74,4,0
58481,46,3,0
58531,46,3,0
58635,18,3,2
58619,63,3,0
58679,32,0,1
58732,40,0,4
58807,50,3,0
58809,67,0,3
58952,44,3,0
59071,44,2,3
59277,38,3,1
59559,34,3,1
59565,51,3,0
59590,45,0,3
59672,34,4,1
59743,52,4,0
59752,62,0,3
59775,46,3,2
59772,72,3,1
59786,81,3,0
59820,60,0,2
59829,93,3,0
59948,46,4,2
59980,44,3,4
60108,38,4,2
60138,28,3,1
60234,40,3,0
60253,59,3,0
60887,32,0,1
60952,28,3,2
60995,34,0,2
