24808,0,0,
24843,0,3,
25153,0,0,
25166,0,2,
25467,0,0,
25486,0,3,
25997,0,3,
26026,0,1,
26544,0,4,
26551,0,3,
26918,0,0,
26943,0,4,
26968,0,0,
26975,0,1,
26989,0,3,
27002,0,1,
27279,0,0,
27298,0,3,
27338,0,2,
27367,0,0,
27392,0,4,
27650,0,0,
27663,0,2,
27727,0,2,
27756,0,0,
27785,0,4,
27810,0,0,
27932,0,0,
27961,0,2,
28064,0,0,
28071,0,1,
28158,0,0,
28183,0,4,
28339,0,0,
28364,0,4,
28430,0,0,
28443,0,2,
28712,0,0,
28725,0,2,
28819,0,0,
28826,0,1,
28833,0,0,
28852,0,3,
28871,0,0,
28896,0,4,
28929,0,0,
28942,0,2,
28989,0,0,
29002,0,2,
29060,0,0,
29085,0,4,
29179,0,0,
29192,0,2,
29220,0,0,
29239,0,3,
29268,0,0,
29281,0,2,
29319,0,4,
29344,0,0,
29369,0,4,
29394,0,0,
29643,0,0,
29678,0,3,
29724,0,0,
29737,0,2,
29766,0,4,
29850,0,0,
29857,0,1,
30056,0,0,
30075,0,3,
30234,0,0,
30259,0,4,
30296,0,0,
30315,0,3,
30342,0,0,
30367,0,4,
30375,0,3,
30404,0,1,
30474,0,0,
30487,0,2,
30500,0,0,
30519,0,3,
30539,0,0,
30546,0,1,
30553,0,0,
30566,0,2,
30707,0,0,
30732,0,4,
30769,0,0,
30794,0,4,
31153,0,0,
31172,0,3,
31296,0,0,
31309,0,2,
31332,0,3,
31355,0,4,
31393,0,3,
31422,0,1,
31434,0,0,
31453,0,3,
31677,0,0,
31684,0,1,
31720,0,0,
31745,0,4,
31901,0,0,
31914,0,2,
31978,0,3,
31991,0,1,
32108,0,0,
32127,0,3,
32194,0,0,
32201,0,1,
32399,0,0,
32406,0,1,
32418,0,0,
32437,0,3,
32650,0,0,
32663,0,2,
32733,0,0,
32746,0,2,
32761,0,3,
32774,0,1,
32808,0,0,
32815,0,1,
32875,0,0,
32882,0,1,
32911,0,3,
32918,0,2,
32947,0,0,
32954,0,1,
32989,0,4,
33021,0,0,
33046,0,4,
33075,0,0,
33094,0,3,
33123,0,0,
33148,0,4,
33155,0,3,
33190,0,0,
33209,0,3,
33339,0,0,
33352,0,2,
33381,0,4,
33388,0,3,
33411,0,2,
33503,0,0,
33522,0,3,
33657,0,0,
33676,0,3,
33710,0,0,
33735,0,4,
33777,0,1,
33800,0,0,
33841,0,3,
33860,0,0,
33950,0,3,
33973,0,4,
33998,0,0,
34005,0,1,
34017,0,0,
34042,0,4,
34067,0,0,
34086,0,3,
34109,0,4,
34161,0,4,
34202,0,0,
34240,0,0,
34281,0,4,
34370,0,0,
34395,0,4,
34420,0,0,
34445,0,4,
34470,0,0,
34483,0,2,
34556,0,0,
34563,0,1,
34592,0,3,
34605,0,1,
34725,0,1,
34748,0,0,
34865,0,4,
34890,0,0,
35106,0,0,
35129,0,1,
35152,0,2,
35165,0,0,
35364,0,3,
35383,0,0,
35491,0,0,
35526,0,3,
35541,0,3,
35564,0,4,
35606,0,0,
35631,0,4,
35656,0,0,
35669,0,2,
35850,0,0,
35863,0,2,
35948,0,3,
35967,0,0,
36328,0,0,
36357,0,2,
36539,0,0,
36552,0,2,
36684,0,0,
36709,0,4,
36744,0,0,
36769,0,4,
36831,0,0,
36850,0,3,
37423,0,0,
37448,0,4,
37727,0,4,
37768,0,0,
37922,0,4,
37935,0,2,
37942,0,3,
37965,0,4,
38056,0,2,
38085,0,0,
38139,0,3,
38158,0,0,
38303,0,0,
38338,0,3,
38361,0,4,
38512,0,0,
38531,0,3,
38547,0,3,
38570,0,2,
38614,0,3,
38633,0,0,
38657,0,0,
38692,0,3,
39063,0,4,
39070,0,3,
39176,0,0,
39183,0,1,
39241,0,4,
39266,0,0,
39382,0,3,
39395,0,1,
39461,0,0,
39474,0,2,
39697,0,4,
39716,0,1,
39739,0,0,
39746,0,1,
39753,0,0,
39808,0,4,
39833,0,0,
39867,0,2,
39896,0,4,
39923,0,1,
39942,0,4,
39982,0,2,
40011,0,0,
40200,0,3,
40219,0,0,
40300,0,4,
40325,0,0,
40483,0,0,
40512,0,2,
40700,0,0,
40713,0,2,
40778,0,3,
40801,0,4,
40840,0,0,
40859,0,3,
40909,0,1,
40916,0,2,
40967,0,0,
40974,0,1,
40999,0,4,
41006,0,3,
41035,0,1,
41058,0,0,
41071,0,2,
41145,0,3,
41164,0,0,
41171,0,0,
41194,0,1,
41350,0,4,
41357,0,3,
41665,0,0,
41678,0,2,
41711,0,3,
41734,0,4,
41756,0,3,
41763,0,4,
41829,0,2,
41842,0,4,
41867,0,0,
41880,0,2,
42062,0,3,
42081,0,0,
42106,0,4,
42511,0,3,
42540,0,1,
42782,0,3,
42801,0,0,
42942,0,3,
42961,0,0,
43165,0,0,
43194,0,2,
43477,0,0,
43496,0,3,
43540,0,0,
43565,0,4,
43782,0,2,
43789,0,3,
43819,0,4,
43832,0,2,
43839,0,3,
43862,0,4,
43946,0,2,
43975,0,0,
43982,0,0,
44011,0,2,
44060,0,4,
44085,0,0,
44104,0,3,
44123,0,0,
44148,0,4,
44246,0,0,
44265,0,3,
44284,0,0,
44297,0,2,
44323,0,1,
44330,0,2,
44353,0,3,
44376,0,4,
44395,0,1,
44418,0,0,
44431,0,2,
44461,0,0,
44480,0,3,
44499,0,0,
44518,0,3,
44577,0,3,
44600,0,2,
44764,0,2,
44787,0,1,
44810,0,2,
44823,0,0,
44858,0,4,
44877,0,1,
44986,0,2,
44999,0,0,
45018,0,3,
45086,0,1,
45109,0,0,
45134,0,4,
45141,0,3,
45164,0,2,
45193,0,0,
45276,0,3,
45295,0,0,
45340,0,0,
