24266,0,0,
24295,0,2,
25284,0,0,
25297,0,2,
25320,0,3,
25343,0,4,
25371,0,0,
25396,0,4,
25509,0,0,
25534,0,4,
25591,0,4,
25620,0,2,
26184,0,2,
26213,0,0,
26537,0,0,
26566,0,2,
26806,0,2,
26835,0,0,
27393,0,3,
27406,0,1,
27794,0,4,
27807,0,2,
27832,0,0,
27851,0,3,
27993,0,0,
28018,0,4,
28164,0,4,
28205,0,0,
28341,0,0,
28382,0,4,
28395,0,2,
28424,0,0,
28431,0,1,
28454,0,2,
28473,0,4,
28498,0,0,
28511,0,0,
28546,0,3,
28591,0,0,
28604,0,2,
28745,0,0,
28752,0,1,
28877,0,2,
28900,0,3,
28919,0,0,
28995,0,3,
29014,0,0,
29015,0,0,
29050,0,3,
29073,0,4,
29342,0,3,
29365,0,2,
29394,0,0,
29407,0,2,
29436,0,4,
29461,0,0,
29486,0,4,
29525,0,3,
29560,0,0,
29719,0,0,
29742,0,1,
30003,0,0,
30016,0,2,
30040,0,0,
30053,0,2,
30144,0,0,
30163,0,3,
30249,0,0,
30274,0,4,
30322,0,0,
30335,0,2,
30369,0,1,
30382,0,3,
30416,0,0,
30429,0,2,
30447,0,0,
30460,0,2,
30518,0,0,
30531,0,2,
30646,0,0,
30647,0,0,
30682,0,3,
30719,0,3,
30754,0,0,
30773,0,3,
30786,0,1,
30814,0,1,
30843,0,3,
30862,0,0,
30869,0,1,
30892,0,2,
30929,0,0,
30936,0,1,
31027,0,0,
31052,0,4,
31388,0,0,
31413,0,4,
31456,0,0,
31469,0,2,
31519,0,0,
31538,0,3,
31552,0,1,
31575,0,0,
31669,0,0,
31704,0,3,
31723,0,0,
31730,0,1,
32077,0,3,
32096,0,0,
32225,0,2,
32238,0,0,
32245,0,1,
32503,0,0,
32522,0,3,
32545,0,4,
32552,0,3,
32651,0,0,
32670,0,3,
32899,0,0,
32912,0,2,
32979,0,3,
32998,0,0,
33011,0,2,
33055,0,0,
33068,0,2,
33081,0,0,
33088,0,1,
33141,0,0,
33160,0,3,
33166,0,3,
33189,0,4,
33313,0,0,
33326,0,2,
33420,0,2,
33443,0,3,
33462,0,0,
33481,0,3,
33806,0,0,
33819,0,2,
33842,0,3,
34055,0,0,
34068,0,2,
34091,0,3,
34100,0,3,
34129,0,1,
34152,0,0,
34177,0,4,
34202,0,0,
34227,0,4,
34258,0,3,
34293,0,0,
34312,0,3,
34383,0,0,
34390,0,1,
34399,0,0,
34424,0,4,
34672,0,0,
34685,0,2,
34708,0,3,
34727,0,0,
34752,0,1,
34759,0,0,
34897,0,2,
34920,0,3,
35121,0,0,
35140,0,3,
35227,0,3,
35250,0,2,
35279,0,0,
35292,0,2,
35321,0,4,
35352,0,0,
35377,0,4,
35717,0,0,
35730,0,2,
35819,0,0,
35826,0,1,
35898,0,0,
35911,0,2,
36015,0,0,
36022,0,1,
36076,0,3,
36095,0,0,
36167,0,1,
36190,0,2,
36623,0,0,
36630,0,1,
36642,0,0,
36649,0,1,
36841,0,0,
36866,0,4,
37115,0,0,
37140,0,4,
37154,0,4,
37183,0,2,
37304,0,0,
37329,0,4,
37697,0,3,
37732,0,0,
37880,0,0,
37903,0,1,
38243,0,3,
38262,0,0,
38281,0,3,
38300,0,0,
38313,0,2,
38382,0,3,
38401,0,0,
38558,0,0,
38587,0,2,
38664,0,0,
38683,0,3,
38861,0,4,
38868,0,3,
39375,0,3,
39398,0,2,
39601,0,0,
39626,0,4,
39777,0,0,
39784,0,1,
39807,0,4,
39832,0,0,
39977,0,0,
40018,0,4,
40046,0,4,
40069,0,3,
40092,0,3,
40127,0,0,
40291,0,3,
40310,0,0,
40379,0,1,
40414,0,4,
40587,0,0,
40606,0,3,
40737,0,0,
40762,0,4,
41083,0,3,
41090,0,4,
41272,0,0,
41291,0,3,
41565,0,3,
41594,0,1,
41707,0,3,
41726,0,0,
41745,0,3,
41777,0,3,
41812,0,0,
41884,0,0,
41913,0,2,
41950,0,3,
41969,0,0,
42170,0,4,
42195,0,0,
42243,0,4,
42250,0,3,
42273,0,2,
42296,0,1,
42834,0,0,
42853,0,3,
42876,0,4,
42901,0,0,
42908,0,1,
42976,0,0,
42983,0,1,
43240,0,3,
43259,0,0,
43278,0,3,
43297,0,0,
43322,0,1,
43329,0,0,
43367,0,0,
43402,0,3,
43451,0,3,
43486,0,0,
43505,0,3,
43692,0,0,
43699,0,1,
43751,0,3,
43770,0,0,
43982,0,0,
44017,0,3,
44040,0,4,
44059,0,1,
44195,0,3,
44218,0,4,
44225,0,3,
44260,0,0,
44267,0,1,
44302,0,4,
44327,0,0,
44340,0,2,
44363,0,3,
44382,0,0,
44526,0,3,
44549,0,4,
44784,0,0,
44803,0,3,
44856,0,0,
44863,0,1,
44983,0,0,
45002,0,3,
45215,0,3,
45238,0,2,
45267,0,0,
45280,0,2,
45399,0,0,
45418,0,3,
45656,0,3,
45679,0,2,
45702,0,1,
45725,0,0,
45738,0,2,
45767,0,4,
45803,0,0,
45822,0,3,
45845,0,4,
45870,0,0,
45969,0,3,
45976,0,2,
46005,0,0,
46012,0,1,
46047,0,4,
46072,0,0,
46345,0,3,
46364,0,0,
46418,0,4,
46443,0,0,
46462,0,3,
46513,0,0,
46520,0,1,
46546,0,4,
46571,0,0,
46608,0,3,
46621,0,1,
46870,0,0,
46883,0,2,
46909,0,0,
46934,0,4,
46992,0,0,
47005,0,2,
47198,0,0,
47211,0,2,
47646,0,3,
47665,0,0,
47726,0,0,
47761,0,3,
48010,0,0,
48035,0,4,
48180,0,0,
48193,0,2,
48319,0,0,
48344,0,4,
48438,0,2,
48467,0,0,
48474,0,1,
48485,0,0,
48504,0,3,
48579,0,0,
48604,0,4,
48625,0,2,
48654,0,0,
48773,0,3,
48792,0,0,
48854,0,0,
48883,0,2,
48931,0,3,
48950,0,0,
48972,0,0,
49001,0,2,
49041,0,0,
49060,0,3,
49142,0,2,
49171,0,0,
49178,0,1,
49185,0,0,
49192,0,1,
49215,0,2,
49238,0,3,
49610,0,3,
49633,0,4,
49681,0,0,
49688,0,1,
49695,0,0,
49708,0,2,
49785,0,0,
49810,0,4,
49835,0,0,
49860,0,4,
49931,0,4,
49954,0,3,
49989,0,0,
50014,0,4,
50190,0,0,
50197,0,1,
50227,0,0,
50240,0,2,
50322,0,0,
50341,0,3,
50412,0,0,
50431,0,3,
50611,0,0,
50624,0,2,
50653,0,4,
50678,0,0,
50704,0,3,
50723,0,0,
50724,0,0,
50747,0,1,
51183,0,3,
51190,0,2,
51419,0,0,
51444,0,4,
51510,0,3,
51545,0,0,
