22779,32,0,1
24218,40,0,4
24404,52,0,3
25062,46,0,3
25232,23,0,1
25221,69,0,4
25327,44,4,1
25433,40,0,4
25566,58,0,4
25655,40,0,1
25765,40,0,4
26053,38,4,2
26060,73,0,2
26087,92,3,4
26373,29,0,1
26362,69,0,3
26499,52,0,4
26986,52,0,3
27038,44,2,0
27152,32,0,1
27376,28,0,2
27557,34,0,2
27593,38,2,4
27621,60,0,4
27739,58,0,4
27941,46,0,2
28345,40,0,3
28529,44,3,0
28894,38,0,2
28956,46,0,4
29032,52,0,3
29066,79,0,4
29103,67,2,0
29151,38,0,3
29206,52,0,4
29324,52,0,3
29526,32,3,2
29746,34,0,2
29802,40,0,3
29887,40,0,2
29977,46,0,4
29979,44,0,4
30151,46,0,2
30224,34,3,0
30321,32,0,1
30325,80,3,4
30335,108,0,2
30520,34,0,2
30629,28,0,1
30630,50,0,2
30739,28,0,1
30878,34,0,3
30900,50,0,3
31105,31,0,1
31102,69,0,4
31237,32,4,3
31270,46,0,3
31277,58,3,0
31323,19,0,1
31513,40,3,0
31561,32,0,1
31736,40,0,4
31753,84,0,3
31755,82,0,3
31796,60,2,0
31889,34,3,2
31904,55,0,1
31928,31,0,1
31995,34,0,3
32111,38,0,2
32109,69,0,4
32277,40,1,3
32321,34,0,1
32501,34,3,1
32593,40,3,0
32649,32,0,1
32713,40,3,0
33072,46,3,0
33114,40,4,3
33205,34,0,1
33292,40,0,4
33617,50,3,0
33794,40,3,1
33870,34,0,3
34014,46,0,3
34030,43,3,1
34035,68,0,1
34311,32,1,0
34354,46,3,0
34446,32,0,1
34542,22,0,1
34585,28,0,2
34603,48,0,4
34854,38,3,2
34867,39,3,2
34945,22,1,2
35238,46,4,0
35471,32,0,1
35499,34,0,3
35630,44,3,0
35650,37,0,2
35658,52,0,3
35718,40,4,0
36096,38,0,2
36264,34,0,2
36279,32,2,0
36387,50,0,4
36486,46,0,2
36751,40,4,1
36858,40,0,4
36995,47,3,0
36992,57,0,1
37053,34,0,3
37392,46,0,3
37413,63,0,3
37553,38,3,1
37565,62,0,2
37606,57,3,1
37805,40,0,4
37884,32,4,3
38126,20,0,1
38112,63,0,3
38162,27,2,3
38203,40,4,0
38572,58,4,0
38850,50,0,4
38958,46,0,2
38985,45,0,2
39090,34,0,2
39121,22,3,2
39564,34,3,0
39632,38,0,2
39667,28,0,1
39667,105,3,0
39681,91,4,0
39826,22,1,0
39904,50,3,4
40073,50,1,0
40447,50,0,4
40488,34,4,0
40556,67,0,4
40610,49,3,1
40563,119,1,0
40566,116,4,0
40620,100,4,2
40727,38,3,4
40884,40,0,1
40988,34,3,1
41021,28,0,2
41022,69,3,0
41041,50,3,0
41101,40,3,1
41300,44,3,4
41688,50,3,0
41914,50,0,4
41950,64,0,4
42019,56,1,3
42000,98,0,4
42127,44,3,1
42166,35,0,1
42173,28,0,1
42159,71,0,3
42294,46,0,3
42370,52,0,4
42496,52,0,3
42578,28,1,2
42592,40,0,2
42595,83,0,4
42633,70,3,0
42731,63,3,2
42767,27,4,2
42738,79,4,1
42768,72,4,0
42787,60,0,1
42804,66,0,2
42929,34,3,0
42982,58,4,0
43092,44,0,3
43159,32,3,2
43160,73,0,2
43283,46,0,4
43348,50,3,0
43439,50,2,4
43537,50,3,0
43826,50,0,4
43894,58,0,4
44368,50,1,0
44379,46,0,1
