22608,0,0,
22631,0,1,
23552,0,0,
23565,0,2,
23985,0,0,
23992,0,1,
25355,0,3,
25368,0,1,
25390,0,3,
25409,0,0,
25638,0,0,
25661,0,1,
25705,0,4,
25730,0,0,
25734,0,0,
25769,0,3,
25838,0,4,
25863,0,0,
25992,0,4,
26011,0,1,
26545,0,0,
26558,0,2,
26652,0,0,
26677,0,4,
26742,0,0,
26755,0,2,
27101,0,0,
27108,0,1,
27363,0,0,
27370,0,1,
27683,0,2,
27712,0,4,
27737,0,0,
27750,0,2,
28492,0,3,
28511,0,0,
28889,0,4,
28914,0,0,
28927,0,2,
28950,0,3,
28973,0,4,
29073,0,0,
29092,0,3,
29163,0,3,
29192,0,1,
29382,0,0,
29401,0,3,
29421,0,0,
29446,0,4,
29501,0,0,
29520,0,3,
29817,0,0,
29836,0,3,
29866,0,2,
29879,0,4,
29951,0,3,
29980,0,1,
30003,0,0,
30004,0,0,
30027,0,1,
30050,0,2,
30073,0,3,
30096,0,4,
30121,0,0,
30134,0,2,
30163,0,4,
30280,0,0,
30287,0,1,
30379,0,0,
30398,0,3,
30438,0,0,
30457,0,3,
30476,0,0,
30483,0,1,
30517,0,3,
30536,0,0,
30561,0,4,
30586,0,0,
30611,0,4,
30788,0,0,
30795,0,1,
30814,0,3,
30821,0,2,
30858,0,0,
30871,0,2,
30894,0,3,
31124,0,0,
31143,0,3,
31166,0,4,
31223,0,0,
31242,0,3,
31394,0,0,
31419,0,4,
31470,0,0,
31477,0,1,
31649,0,3,
31668,0,0,
31699,0,0,
31740,0,4,
31772,0,0,
31791,0,3,
31814,0,4,
31821,0,3,
31834,0,3,
31863,0,1,
31899,0,0,
31924,0,4,
31951,0,0,
31958,0,1,
32016,0,3,
32035,0,0,
32054,0,3,
32227,0,0,
32246,0,3,
32265,0,0,
32278,0,2,
32440,0,0,
32465,0,4,
32474,0,3,
32509,0,0,
32626,0,3,
32645,0,0,
32728,0,3,
32747,0,0,
32754,0,1,
32761,0,0,
32855,0,3,
32868,0,1,
33115,0,0,
33116,0,0,
33139,0,1,
33174,0,4,
33349,0,0,
33374,0,4,
33399,0,0,
33418,0,3,
33474,0,3,
33503,0,1,
33521,0,0,
33546,0,4,
33587,0,0,
33606,0,3,
33673,0,0,
33686,0,2,
33709,0,3,
33772,0,4,
33797,0,0,
33869,0,2,
33882,0,0,
33889,0,1,
34056,0,0,
34081,0,4,
34194,0,0,
34219,0,4,
34244,0,0,
34269,0,4,
34362,0,0,
34369,0,1,
