22012,38,0,2
22958,40,0,3
23484,34,0,1
23832,28,0,2
24740,40,0,3
25360,38,2,1
25485,22,0,1
25667,40,0,4
25933,52,0,3
26106,44,2,0
26534,50,0,4
27440,46,0,2
27729,46,4,0
27869,52,4,1
27970,40,0,4
28079,40,0,1
28215,40,0,4
28293,40,0,1
28381,28,0,2
28586,38,2,0
28864,44,0,3
28911,52,0,4
28946,42,4,0
28982,32,0,1
29104,22,0,1
29283,40,0,4
29305,56,0,2
29331,30,0,2
29470,40,0,3
29509,40,0,2
29579,25,0,2
29570,57,0,3
29728,40,4,0
29754,52,3,0
29933,38,0,2
29937,54,0,1
29947,73,0,3
30150,40,0,2
30399,40,0,3
30441,34,0,1
30536,34,3,1
30579,34,0,3
30674,40,4,0
30951,32,0,1
30981,40,0,4
31004,61,0,3
31074,69,0,4
31101,61,3,1
31123,69,0,1
31190,28,0,2
31439,22,3,2
31495,34,0,2
31527,38,2,0
31593,38,0,2
31602,49,0,1
31617,63,0,3
31626,77,0,4
31669,59,3,0
31934,44,0,3
31965,39,0,1
32143,40,0,4
32259,52,0,3
32289,60,0,3
32368,52,0,4
32527,40,0,1
32593,40,0,4
32823,58,0,4
32911,50,3,0
33263,50,2,4
33302,43,0,1
33454,40,0,4
33501,40,0,1
33523,53,0,4
33605,40,0,1
33639,40,0,4
33686,46,0,2
33698,76,3,0
33748,45,0,3
33789,38,3,1
33875,22,0,1
34299,28,0,2
34363,38,3,4
34372,67,0,2
34413,68,3,0
34468,27,1,0
34485,29,0,3
34570,34,0,1
34656,34,3,1
34746,34,0,3
34878,44,3,0
34883,52,0,2
34942,63,0,4
34959,71,3,0
34985,52,0,1
35065,46,4,1
35236,40,0,4
35501,40,0,1
35509,32,0,1
35591,40,0,4
35604,77,0,4
35828,22,3,4
36082,36,0,3
36066,75,0,4
36390,50,3,0
37059,34,2,0
37280,50,0,4
37366,40,0,1
37423,28,0,2
37476,46,0,4
37588,50,3,0
37646,38,0,2
37794,46,0,4
37841,50,4,0
37880,49,3,0
37995,34,2,0
38130,46,3,0
38223,32,0,1
38366,34,0,3
38721,32,3,2
38753,34,0,2
38952,32,2,1
39088,34,0,3
39166,44,3,0
39280,50,0,4
39316,56,3,0
