22518,38,0,2
24092,40,0,3
24300,52,0,4
25061,40,0,1
25345,40,0,4
25839,46,0,2
26027,46,0,4
26120,40,0,1
26146,28,0,1
26236,28,0,2
26250,27,2,0
26492,32,0,1
26533,40,0,4
26666,52,0,3
26901,46,0,3
27521,46,0,3
27645,52,0,4
27681,60,0,3
27812,40,0,2
27840,50,0,4
28055,40,0,1
28096,34,0,3
28514,40,4,0
28533,59,3,0
28641,52,4,1
28729,40,3,0
28796,44,0,3
28824,35,3,0
28820,64,0,4
29358,40,0,1
29406,34,0,3
29471,40,4,0
29514,32,0,1
29600,22,0,1
29725,28,0,2
29765,46,0,4
29790,53,0,1
29813,59,0,3
30100,40,0,2
30107,63,3,2
30221,34,0,2
30478,40,0,3
30578,40,4,0
30617,46,3,0
30830,38,0,2
30887,34,0,2
30917,34,3,0
30942,47,3,0
30970,26,0,1
30964,68,3,2
31012,56,0,1
31005,86,0,2
31072,51,0,3
31136,46,0,3
31443,40,0,2
31466,49,0,3
31663,34,0,1
31775,34,0,3
31836,32,3,2
31885,34,3,0
31890,54,0,4
31914,62,0,1
32027,28,2,0
32370,32,0,1
32395,22,0,1
32422,28,0,2
32795,28,0,1
32819,34,0,3
32852,44,1,0
32947,50,0,4
32975,66,0,3
33028,32,3,0
33019,48,0,1
33213,34,0,3
33213,53,3,0
33291,38,0,2
33349,28,0,1
33563,52,4,0
33733,32,0,1
33840,44,3,4
33843,79,0,2
33873,72,0,3
34000,34,0,1
34017,40,0,2
34038,39,0,1
34081,40,0,4
34275,38,3,2
34323,46,0,4
34436,40,0,1
34488,40,3,0
34496,39,0,1
34560,28,0,2
34572,29,2,0
34592,22,0,2
34623,34,0,2
34683,34,0,2
34752,38,3,4
34792,38,4,2
34864,46,0,4
34910,58,0,4
34982,46,0,2
35029,28,0,1
35061,19,0,1
35058,45,0,2
35141,40,0,3
35236,69,0,4
35255,50,0,4
35829,22,3,4
36070,50,1,0
36098,41,0,3
36307,28,1,2
36388,34,0,2
36424,40,0,3
36489,44,3,0
36717,46,3,0
36757,34,2,0
36899,52,4,1
37006,28,2,0
37011,48,0,4
37078,58,0,4
37079,57,0,4
37350,46,0,2
37358,80,3,0
37648,32,0,1
37651,43,0,1
38011,52,4,0
38098,46,3,0
38220,44,0,3
38410,44,3,0
38432,60,3,0
38548,44,0,3
38690,46,0,3
39034,44,1,0
39241,34,3,2
39275,28,0,1
39310,44,2,4
39444,40,0,1
39475,51,3,1
39647,52,4,0
39722,58,4,0
39755,63,3,0
39814,46,3,0
39993,22,1,0
39995,45,0,4
40423,44,3,1
40484,28,2,0
40533,34,3,2
40628,28,3,1
40634,58,0,2
40990,28,3,1
41273,22,0,1
41321,34,3,1
41362,23,0,1
41333,75,0,2
41375,75,3,0
41436,34,2,1
41622,40,3,0
41706,46,3,0
41758,44,0,3
41778,68,0,4
41967,50,3,0
42150,34,3,2
42155,58,3,0
42172,54,0,2
42381,38,2,0
42400,57,3,0
42617,58,4,0
42635,40,4,0
42717,40,3,1
42723,57,3,0
42790,46,3,0
42835,34,3,2
43175,38,3,4
43183,55,4,0
43186,94,0,4
43239,60,3,1
43316,46,4,1
43437,22,0,1
43447,48,2,0
43648,40,3,1
43655,56,3,0
43795,34,2,0
43840,44,0,3
43921,44,1,0
43977,50,0,4
44100,46,0,2
44229,34,3,0
44290,65,3,1
44286,92,4,0
44480,40,3,1
44674,38,2,3
44776,34,0,1
44825,32,3,4
44813,63,4,1
44930,40,3,0
45129,38,0,2
45564,51,0,2
45579,59,1,3
45646,32,3,4
45651,69,2,0
45891,54,3,4
45880,90,2,0
45878,92,3,0
45905,78,0,2
46007,28,3,1
46070,44,3,4
46174,38,3,2
46297,34,0,2
46302,71,3,0
46365,44,2,3
46533,34,0,1
46650,40,3,0
46656,41,0,1
46815,32,1,0
46987,32,0,1
47180,34,0,3
47356,28,4,2
47359,79,0,4
47455,50,3,0
47518,51,3,1
47500,92,4,0
47644,32,0,1
47712,28,2,0
47839,44,0,3
48002,38,3,1
48013,75,0,4
48572,45,3,0
48567,57,0,1
48685,40,3,0
48992,44,0,3
49329,44,3,0
49353,58,3,0
49740,58,4,0
49883,50,3,4
49976,58,0,4
49981,53,0,4
50101,58,0,4
50538,52,0,3
50546,67,0,4
50769,38,4,2
51172,34,3,0
51393,32,0,1
52266,34,0,3
52345,44,3,0
52436,44,0,3
52573,40,0,2
52981,34,0,2
53093,46,0,4
53268,52,0,3
53595,52,0,4
53751,34,2,4
53790,52,0,3
53793,72,0,4
53926,50,3,0
54287,38,0,2
54668,63,4,0
54675,56,4,0
54678,53,3,0
54749,58,4,0
54926,50,0,4
54966,46,3,1
55010,28,0,2
55179,34,3,0
55253,44,2,3
55841,22,4,3
56008,52,0,4
56151,52,0,3
56180,46,3,4
56227,44,3,1
56285,22,0,1
56650,28,2,0
56716,44,0,3
56747,55,4,1
56990,40,3,0
57174,44,0,3
57184,66,0,2
57747,38,3,4
57965,50,4,0
58335,34,3,2
58427,34,4,2
58512,40,0,3
58564,32,3,2
58581,51,0,1
59225,28,0,2
59261,28,0,1
59460,44,1,4
59732,50,4,0
59784,50,3,4
59820,50,2,1
59848,71,4,2
59887,61,3,0
60003,64,3,1
59998,92,4,0
60139,46,3,0
60240,40,3,1
60276,40,3,0
60320,40,3,1
60367,52,4,0
60521,46,3,0
60687,50,2,4
60960,69,2,3
60972,57,0,3
61002,46,3,0
61181,38,0,2
61205,56,3,0
61364,46,4,2
61556,34,3,0
61766,44,0,3
61785,44,3,0
61816,51,3,0
62060,50,3,4
62164,50,4,0
62273,46,3,0
62473,46,3,0
62602,46,3,0
62730,46,3,0
62874,46,3,0
62877,50,0,1
62918,23,0,1
63080,40,3,0
63195,46,3,0
63271,38,0,2
63631,34,3,0
63677,50,3,4
63766,38,2,0
63754,63,0,2
63819,38,2,0
64298,50,3,4
64418,34,2,4
64722,50,3,0
65196,46,3,0
65624,34,2,0
65781,46,3,0
66941,38,0,2
67163,46,4,0
67294,46,3,0
67912,69,4,1
67919,85,3,0
67988,54,3,0
68208,34,3,2
