25283,38,0,2
25465,34,4,2
25501,40,0,3
25671,32,3,2
25690,51,4,0
25719,41,0,3
25791,40,0,2
26201,46,0,4
26226,71,0,4
26356,46,0,2
26423,40,0,3
26521,46,0,3
26574,34,0,1
26631,28,0,2
26797,38,2,0
27339,44,0,3
27604,46,0,3
27890,22,4,3
27907,44,2,0
27981,32,0,1
28387,38,2,3
28416,41,0,2
28547,34,0,2
28567,62,4,1
28627,38,2,3
28696,52,0,4
28970,40,0,1
29046,28,0,2
29193,34,0,2
29295,40,0,3
29362,40,0,2
29511,34,0,2
29561,40,0,3
29584,24,3,2
29680,40,0,3
29735,46,0,3
29775,34,0,1
29820,52,4,0
29836,49,0,2
29950,40,0,3
30179,40,0,2
30352,28,0,1
30441,22,0,1
30562,32,1,0
30574,70,4,0
30607,62,0,4
30687,43,0,3
30678,75,0,4
30992,44,2,3
30967,92,0,4
30996,130,0,4
31081,70,3,0
31106,58,0,2
31265,46,0,4
31376,52,0,3
31444,33,0,2
31437,63,0,3
31486,52,0,3
31517,59,0,3
31545,50,3,0
31566,29,3,0
31706,44,2,3
31823,40,0,2
31904,46,0,4
31978,46,0,2
32149,22,3,2
32301,46,0,4
32374,52,0,3
32580,34,0,1
32586,80,0,4
32607,59,2,4
32657,47,0,2
32879,34,0,2
32954,22,3,2
33058,28,1,3
33249,40,0,2
33304,34,3,0
33337,46,3,0
33429,32,0,1
33470,40,0,4
33508,52,0,3
33596,34,0,1
33669,40,0,4
33797,40,0,1
33927,28,0,2
34186,34,0,2
34213,46,0,4
34272,52,0,3
34317,32,3,4
34336,51,0,2
34427,40,0,3
34614,34,0,1
34827,22,0,1
35157,27,3,2
35156,51,3,1
35288,22,0,1
35311,34,0,3
35727,44,3,0
35746,50,0,4
35812,58,0,4
35822,48,0,4
35905,50,3,0
36116,58,1,0
36111,63,3,0
36251,46,3,0
36286,24,0,2
36331,22,3,2
36746,40,0,3
36965,32,3,4
36966,69,0,2
37218,46,0,4
37308,40,0,1
37370,28,0,2
37381,49,0,3
37421,28,3,0
37473,40,4,3
37538,46,0,3
38165,46,0,3
38275,44,3,0
38355,32,0,1
38369,44,0,3
38537,44,3,0
38947,46,3,0
38977,54,3,0
38990,60,0,3
39024,45,3,0
39098,50,3,4
39313,52,0,3
39370,44,3,0
39380,53,0,3
39605,46,0,3
39661,22,2,3
39668,53,0,3
39710,30,3,0
39830,40,3,1
39934,34,0,3
39962,40,0,2
40106,22,3,2
40414,34,3,0
40444,44,0,3
40453,58,3,4
40691,34,1,2
40768,28,3,1
40792,40,3,0
41215,50,2,4
41338,50,3,0
41393,34,3,2
41396,67,0,1
41453,81,4,1
41415,142,3,0
41494,82,0,3
41526,69,3,0
41558,62,0,4
41634,58,0,4
41686,22,3,4
41774,50,3,0
41788,43,0,1
41806,77,0,4
41806,102,3,0
41896,31,0,3
42003,52,0,4
42024,69,0,2
42219,34,3,0
42254,50,3,4
42356,44,4,1
42365,71,0,2
42595,63,3,0
42595,63,4,0
42665,38,0,2
42676,69,3,0
42694,70,0,3
42833,32,3,2
43016,40,0,3
43233,52,0,4
43319,32,4,3
43381,44,2,0
43465,38,0,2
43633,46,0,4
43800,44,3,1
43845,44,3,4
43880,47,0,2
44218,34,0,2
44234,38,0,1
44305,40,3,0
44332,32,0,3
44359,28,4,2
44579,38,2,0
44755,38,0,2
44759,76,3,0
44820,34,0,3
44969,34,0,1
44971,84,3,4
45009,84,0,2
