21771,0,0,
21794,0,1,
22444,0,0,
22469,0,4,
22753,0,0,
22778,0,4,
23492,0,0,
23505,0,2,
23650,0,0,
23669,0,3,
24220,0,0,
24227,0,1,
25238,0,4,
25263,0,0,
25297,0,0,
25332,0,3,
25471,0,0,
25478,0,1,
25673,0,0,
25692,0,3,
25760,0,0,
25773,0,2,
25914,0,4,
25933,0,1,
25967,0,4,
25974,0,3,
26042,0,0,
26055,0,2,
26132,0,0,
26151,0,3,
26529,0,0,
26536,0,1,
27257,0,0,
27270,0,2,
27613,0,0,
27638,0,4,
27933,0,0,
27958,0,4,
28121,0,0,
28128,0,1,
28672,0,0,
28685,0,2,
28800,0,0,
28825,0,4,
29134,0,0,
29159,0,4,
29189,0,1,
29212,0,0,
29225,0,2,
29415,0,0,
29434,0,3,
29457,0,4,
29482,0,0,
29524,0,0,
29553,0,2,
29568,0,0,
29575,0,1,
29604,0,3,
29628,0,0,
29653,0,4,
29987,0,0,
30000,0,2,
30164,0,4,
30183,0,1,
30206,0,0,
30213,0,1,
30236,0,2,
30297,0,4,
30322,0,0,
30376,0,0,
30405,0,2,
30418,0,0,
30431,0,2,
30509,0,0,
30516,0,1,
30578,0,0,
30597,0,3,
30658,0,3,
30681,0,2,
30699,0,0,
30724,0,4,
30763,0,0,
30770,0,1,
30799,0,3,
30822,0,4,
30829,0,3,
30864,0,0,
30871,0,1,
30894,0,2,
30917,0,3,
30930,0,1,
31220,0,0,
31245,0,4,
31297,0,4,
31338,0,0,
31431,0,0,
31460,0,2,
31473,0,0,
31480,0,1,
31544,0,0,
31551,0,1,
31571,0,0,
31596,0,4,
31621,0,0,
31640,0,3,
31663,0,4,
31700,0,0,
31713,0,2,
31888,0,0,
31901,0,2,
31979,0,4,
32004,0,0,
32028,0,3,
32047,0,0,
32092,0,3,
32105,0,1,
32128,0,0,
32147,0,3,
32170,0,4,
32177,0,3,
32212,0,0,
32229,0,0,
32264,0,3,
32287,0,4,
32294,0,3,
32329,0,0,
32388,0,0,
32423,0,3,
32442,0,0,
32449,0,1,
32485,0,4,
32492,0,3,
32915,0,0,
32928,0,2,
33020,0,0,
33039,0,3,
33069,0,0,
33082,0,2,
33170,0,0,
33177,0,1,
33200,0,2,
33433,0,3,
33452,0,0,
33453,0,0,
33488,0,3,
33593,0,0,
33600,0,1,
33651,0,3,
33670,0,0,
33677,0,0,
33706,0,2,
33789,0,0,
33802,0,2,
33871,0,3,
33884,0,1,
33931,0,0,
33950,0,3,
33973,0,4,
33980,0,3,
34015,0,0,
34227,0,0,
34256,0,2,
34317,0,0,
34324,0,1,
34353,0,3,
34366,0,1,
34389,0,0,
34402,0,2,
34431,0,0,
34444,0,2,
34484,0,0,
34509,0,4,
34597,0,0,
34610,0,2,
