21679,44,0,3
21819,46,0,3
23690,40,0,2
25490,40,4,1
25512,60,0,3
25604,40,0,2
25722,46,0,4
25869,52,0,3
25904,61,0,4
26065,46,0,2
26330,38,2,0
26487,34,2,0
26554,50,3,4
26768,40,0,1
26781,50,0,2
26987,46,0,4
27196,50,2,0
27370,44,0,3
27452,46,0,3
27571,46,0,3
27646,34,0,1
27825,34,0,3
27932,46,0,3
28424,46,0,3
28716,40,4,0
28800,32,0,1
28916,45,0,2
28923,38,0,2
28954,28,0,1
28983,34,0,3
29197,34,0,1
29314,40,3,0
29320,47,0,2
29476,32,2,3
29563,34,0,1
29628,28,0,2
29969,28,0,1
30034,40,3,0
30151,50,0,4
30170,75,0,3
30185,83,0,4
30247,59,0,2
30252,54,0,2
30230,105,0,4
30417,52,0,3
30551,40,0,2
30562,71,3,0
30658,32,0,1
30694,40,0,4
30723,61,0,4
30757,77,0,4
30844,40,0,1
30934,34,0,3
30987,40,0,2
31051,40,0,3
31061,30,0,3
31066,69,0,4
31226,44,4,1
31298,44,3,4
31301,73,0,1
31362,48,3,2
31424,34,0,2
31524,28,4,3
31589,44,3,0
31721,50,3,4
31754,78,2,3
31744,88,0,3
31791,89,4,0
31941,44,0,3
32030,34,0,1
32051,27,0,1
32155,44,3,4
32504,40,0,1
32558,28,0,2
32590,46,0,4
32614,54,0,1
32752,34,0,3
32773,74,0,4
32779,93,3,0
32911,38,0,2
33031,38,3,4
33086,46,0,2
33334,34,0,2
33583,34,3,0
33668,38,0,2
33680,39,2,0
33715,50,1,4
33760,52,0,3
33780,32,0,3
33830,22,2,3
33858,46,0,3
33941,38,3,1
34060,57,3,0
34074,43,1,0
34162,32,0,1
34163,57,0,3
34196,43,3,0
34203,61,0,4
34278,50,2,0
34317,30,0,3
34548,24,0,1
34538,57,0,2
34655,28,3,1
34875,40,0,4
35009,52,0,3
35062,52,0,4
35091,55,0,1
35221,28,0,2
35497,28,3,1
35816,34,0,3
35899,44,3,0
35941,50,3,4
36088,40,0,1
36180,40,3,0
36184,36,3,0
36280,44,0,3
36332,44,3,0
36622,38,0,2
36660,34,0,2
36675,57,0,4
36828,58,0,4
36988,38,3,2
37189,28,0,1
37251,40,0,4
37291,44,3,1
37440,40,3,0
37706,32,0,1
37844,28,0,2
37933,34,1,4
38632,40,0,1
38777,22,0,1
38848,28,0,2
39171,40,4,1
39288,40,0,4
39447,50,4,0
39689,46,3,0
39697,63,0,4
39783,50,1,0
40013,50,0,4
40056,22,3,4
40129,50,3,0
40162,43,2,0
40232,46,3,0
40382,44,1,3
40862,46,0,3
40941,40,1,4
41323,50,2,0
41716,44,0,3
41901,52,0,4
41946,50,3,0
42079,44,0,3
42101,66,0,4
42364,38,3,2
42549,46,4,0
42721,32,0,1
42746,34,0,3
42987,44,3,0
43041,38,1,2
43119,34,0,2
43134,65,3,4
43228,50,4,0
43251,34,0,1
43428,28,2,0
43440,35,0,3
43505,46,0,3
43562,34,0,1
43586,64,4,1
43744,28,3,2
43822,28,0,1
43853,44,3,4
43887,52,1,0
43877,81,0,3
44124,46,0,3
44200,69,0,4
44235,53,3,1
44545,34,0,3
44565,33,3,0
44595,40,3,1
44812,44,3,4
45120,50,3,0
45236,38,0,2
45278,16,0,1
45255,74,0,4
45667,40,0,1
45758,46,4,1
45805,52,4,0
45931,22,1,0
46003,50,0,4
46209,52,0,3
46262,40,0,2
46322,34,3,0
46646,46,3,0
46969,68,3,0
46962,75,4,0
47224,38,0,2
47440,38,1,0
47503,44,0,3
47511,62,0,1
47514,111,0,4
47577,73,3,0
47700,44,0,3
48042,44,2,0
48042,51,0,1
48058,77,3,1
48158,28,0,2
48203,40,0,3
48406,40,0,2
48621,34,0,2
