21874,44,0,3
22559,40,0,2
22949,28,0,1
23571,34,0,3
23794,52,0,4
23818,72,0,3
24072,52,0,4
24415,46,0,2
24673,34,0,2
25228,34,3,0
25325,32,0,1
25525,22,0,1
25792,28,0,2
25910,34,0,2
27113,28,0,1
27433,34,0,3
27651,52,0,4
27808,50,3,0
27808,57,0,1
27985,28,2,0
28018,46,3,0
28085,50,0,4
28850,39,0,2
28853,36,0,2
28843,75,0,4
28918,50,2,0
28978,32,0,1
29228,28,0,2
29286,34,3,0
29423,50,0,4
29465,52,0,3
29692,51,0,3
29699,44,0,3
29680,86,0,4
29745,35,3,4
29767,45,0,1
29814,40,3,0
29819,42,0,1
29902,34,0,3
30058,52,0,4
30375,52,0,3
30408,80,0,4
30426,92,3,2
30470,71,3,1
30676,34,3,1
30704,40,0,4
30932,46,0,2
31052,34,0,2
31075,41,1,0
31068,61,0,2
31085,67,0,3
31221,40,0,2
31245,36,0,1
31279,34,0,3
31387,34,0,1
31440,28,0,2
31446,51,0,4
31508,58,0,4
31560,52,0,3
31656,40,0,2
31734,34,3,0
31738,30,3,0
31771,38,1,2
31814,46,0,4
31901,52,0,3
31935,50,0,2
32045,34,0,2
32204,34,0,2
32436,40,0,3
32458,44,0,1
32478,24,0,1
32694,52,4,0
32759,50,0,4
32928,40,0,1
32959,23,0,1
33037,40,3,0
33071,67,0,4
33077,86,3,0
33084,98,0,3
33202,32,3,4
33233,58,0,4
33383,52,0,3
33536,52,0,4
33740,58,0,4
33873,40,0,1
34140,40,0,4
34186,44,3,1
34295,40,0,4
34416,50,3,0
34581,50,0,4
34588,68,4,0
34625,38,0,1
34626,60,0,2
34677,35,0,2
34731,34,0,2
34931,34,3,0
34953,25,0,2
34992,40,0,3
35242,34,0,1
35254,45,0,2
35258,87,0,4
35262,83,3,4
35285,98,0,2
35421,34,0,2
35928,38,1,0
35947,32,0,2
36107,40,4,1
36156,52,4,0
36408,34,3,2
36443,28,4,3
36834,46,0,3
36898,34,4,1
37072,40,3,0
37121,38,0,2
37222,46,4,0
37261,46,3,0
37264,43,3,0
37282,38,0,2
37283,60,0,3
37360,32,3,2
37481,32,2,1
37693,22,0,1
38069,34,4,3
38336,40,4,0
38400,50,3,4
38788,75,0,4
38795,93,3,0
38883,22,1,0
38903,38,0,2
38932,63,4,0
39121,34,3,2
39320,34,0,2
39338,23,2,1
39401,40,3,0
39463,50,0,4
39517,52,0,3
39552,49,0,2
39585,48,0,3
39722,46,0,3
39758,42,1,4
39772,41,4,2
39876,34,0,2
39928,34,3,0
39942,27,0,1
39968,40,3,0
40039,34,3,2
40093,46,0,4
40200,50,3,0
40233,30,0,2
40287,46,4,0
40321,38,3,2
40784,22,3,2
40858,34,3,0
41080,50,0,4
41094,49,4,2
41095,84,0,1
41144,70,0,4
41242,22,3,4
41471,58,0,4
41745,50,1,0
41794,32,0,1
