21881,50,0,4
21951,52,0,3
22323,46,0,3
22417,40,0,2
22790,34,0,2
24837,46,0,4
25209,52,0,3
25343,44,2,0
25415,38,0,2
25498,40,0,3
25549,40,0,2
25738,46,0,4
25790,58,0,4
25884,52,0,3
25919,61,0,4
26116,52,0,3
26293,28,4,2
26316,34,4,2
26386,45,0,1
26399,32,0,1
26411,46,0,3
26674,40,0,2
26726,28,0,1
26933,34,0,3
26966,34,0,1
27078,28,0,2
27580,34,0,2
27785,46,4,0
27996,44,2,3
28073,52,0,4
28196,52,0,3
28221,86,4,1
28239,91,2,0
28351,44,0,3
28512,40,0,2
28703,38,2,0
28740,34,2,0
29096,50,0,4
29146,58,0,4
29195,23,3,4
29226,38,3,2
29241,71,0,3
29279,56,0,4
29377,52,0,3
29469,57,0,2
29488,61,0,3
29619,32,3,2
29635,58,0,2
29674,51,0,3
29745,34,0,1
29862,22,0,1
29916,34,0,3
29944,34,0,1
29993,34,4,3
30018,32,3,2
30057,38,2,0
30113,50,0,4
30155,46,0,2
30238,34,0,2
30517,34,3,0
30606,32,0,1
30710,22,0,1
30710,51,0,3
30752,74,3,0
30748,78,4,0
30761,65,3,0
30734,105,0,2
30724,144,0,4
30785,83,0,4
30854,64,0,4
30868,50,0,4
31038,40,0,1
31091,34,0,3
31115,54,0,4
31128,41,0,4
31271,50,2,0
31447,44,2,3
31463,72,0,4
31568,58,0,4
31619,44,3,1
31758,28,0,2
31822,40,0,3
31878,34,0,1
31921,40,0,4
32145,46,0,2
32328,46,4,0
32356,31,0,2
32390,40,0,3
32444,52,0,4
32492,57,0,1
32499,85,2,4
32676,26,0,1
32659,72,1,3
32645,109,0,4
32758,46,0,2
32826,34,3,0
32963,61,0,3
32976,71,1,4
33051,38,0,2
33043,75,0,4
33082,80,0,3
33174,52,0,4
33196,62,0,1
33264,22,0,1
33304,22,0,1
33469,40,0,4
33491,50,0,1
33494,82,0,4
33580,40,0,1
33651,40,3,0
33710,32,0,1
33742,40,0,4
33792,50,4,0
34104,50,0,4
34121,83,0,4
34272,40,0,1
34281,66,0,4
34300,97,0,4
34421,38,3,2
34435,72,0,3
34422,108,0,4
34451,104,4,0
34525,37,0,1
34629,40,0,4
34651,68,0,4
34710,47,0,2
34804,46,4,0
35015,44,0,3
35390,46,0,3
35430,44,3,0
35441,58,0,4
35685,52,0,3
35756,34,0,1
35917,28,0,2
36407,38,2,0
36631,58,4,0
36673,54,3,0
36815,46,4,2
36865,46,0,4
37051,58,0,4
37136,52,0,3
37347,40,0,2
37353,57,0,3
37444,38,3,1
37581,40,3,0
37606,41,3,2
37725,51,3,0
37726,69,2,3
37920,44,3,0
37965,40,4,3
37972,68,4,0
38023,53,2,3
38038,86,4,0
38624,32,0,1
38833,34,0,3
38923,38,3,1
38937,68,4,0
39011,46,3,0
39089,38,0,2
39303,34,0,2
39386,46,4,0
39426,67,0,4
39430,63,3,4
39637,75,0,4
39665,47,3,4
39852,52,0,3
39912,22,2,3
40032,40,4,0
40239,46,3,0
40356,44,0,3
40543,46,0,3
40764,22,2,3
40796,34,0,1
40961,40,3,0
41055,58,4,0
41110,38,0,2
41294,40,0,3
41426,34,1,3
41480,40,0,2
41676,28,3,1
42016,28,0,2
42145,34,3,0
42180,50,3,4
42239,50,3,0
42344,44,1,3
42391,38,3,1
42448,28,2,0
42585,38,0,2
42681,34,0,2
42779,34,0,2
42815,28,3,1
42917,69,4,0
42932,79,1,4
43218,50,3,0
43420,46,3,0
43438,47,0,3
43787,44,3,0
43844,50,3,4
43874,58,0,2
43928,28,0,1
43978,44,3,4
44020,38,3,2
44104,22,1,2
44240,34,0,2
44597,38,3,4
44632,44,2,1
44644,55,2,0
44672,69,0,4
44673,87,3,1
44825,57,0,4
44828,79,3,0
44972,92,4,0
44991,73,3,0
45003,61,2,0
45045,38,0,3
45007,99,0,4
45061,100,0,2
45100,61,0,2
45099,91,1,4
45297,52,0,3
45375,40,4,0
45376,46,0,1
45480,40,0,4
45760,44,2,1
45791,49,0,2
45921,34,0,2
45934,57,4,3
46056,44,3,0
46075,67,3,4
46261,50,4,0
46326,28,2,1
46363,22,0,1
46445,40,3,0
46475,29,0,3
46702,52,0,4
47046,46,0,2
47131,38,3,4
47132,69,1,3
47175,68,4,1
47306,40,0,4
47573,52,0,3
47583,65,0,4
47577,96,4,0
48014,50,0,4
48052,54,1,0
48156,50,0,4
48427,40,0,1
48510,28,2,0
48557,46,3,0
48570,33,3,0
49017,38,0,2
49185,40,0,3
49291,40,4,0
49364,32,0,1
49498,34,0,3
49545,32,3,2
49573,34,3,0
49778,51,2,0
49793,36,1,0
50056,50,2,4
50061,89,0,3
50240,32,3,4
50328,40,0,1
50354,74,4,0
50539,50,2,4
51000,50,4,0
51049,34,3,2
51261,28,0,1
51273,52,2,0
51385,38,0,2
51438,46,0,4
51793,46,0,2
51964,40,0,3
52046,27,0,1
52039,69,0,4
52306,52,0,3
52478,46,0,3
52566,69,0,4
52599,36,3,4
52655,44,4,1
52770,40,0,4
52797,80,0,4
52819,58,3,4
52972,40,0,1
53098,32,1,0
53171,38,0,2
53211,28,0,1
53377,40,3,0
53680,44,1,3
53725,44,2,0
53787,28,2,1
53858,59,4,1
53854,86,3,0
53932,61,0,3
53910,102,2,0
54050,69,4,1
54078,41,3,1
54480,34,0,3
54625,34,4,1
54889,40,0,4
54933,22,3,4
55053,50,4,0
55161,22,1,0
55234,28,2,1
55269,46,4,1
55283,55,4,0
55319,26,0,1
55298,70,0,2
55342,68,3,0
55366,69,0,4
55453,38,4,2
55782,28,0,1
55965,34,0,3
55997,40,4,0
56404,32,0,1
56457,28,0,2
56477,40,0,3
56565,44,2,0
56611,44,0,3
56833,40,4,0
56912,46,3,0
56916,61,0,3
57035,16,0,1
57017,57,0,2
57026,102,4,0
57313,50,3,4
57656,50,3,0
57781,44,0,3
57848,28,4,2
58013,46,0,4
58058,50,3,0
58080,35,0,1
58092,75,0,4
58093,99,3,0
58381,38,0,2
58408,31,0,1
58414,48,0,2
58427,55,0,1
58605,28,0,2
58621,66,4,0
58657,37,0,1
58633,84,0,2
58748,38,2,0
59049,34,3,2
59235,46,0,4
59320,50,3,0
59401,58,4,0
59509,58,4,0
59602,40,3,1
59731,46,4,1
59876,40,3,0
59876,40,3,0
59905,49,3,0
59992,67,0,4
60005,67,3,2
60153,34,3,0
60183,34,3,2
60362,46,0,4
60389,38,4,1
60553,34,0,3
60608,32,3,2
60712,38,3,4
60734,58,3,0
60788,32,0,1
60801,67,3,0
60933,34,3,2
61157,46,0,4
61443,50,3,0
61450,81,3,0
61661,50,3,4
61880,50,3,0
62180,44,0,3
62245,38,3,1
62307,28,3,2
62445,46,0,4
62448,62,4,1
62613,40,3,0
62719,22,1,0
62876,32,0,1
63089,45,3,2
63102,45,3,4
63153,22,3,4
63338,44,4,1
63381,28,3,2
63596,34,0,2
63695,40,4,1
63756,22,0,1
63798,34,0,3
63846,44,3,0
63882,32,0,1
63914,52,4,0
64183,58,4,0
64228,63,4,0
64385,46,4,2
64399,74,0,2
64583,46,0,4
64706,50,3,0
64987,46,3,0
65024,51,3,4
65290,50,1,0
65320,58,3,0
65633,46,3,0
65733,46,3,0
66671,46,3,0
67057,46,3,0
67300,52,4,1
67847,40,3,0
68309,34,3,2
