21646,38,0,2
23455,28,0,1
23483,34,0,3
23923,52,0,4
24315,58,0,4
24860,40,0,1
24978,22,0,1
25354,28,2,0
25436,32,0,1
25717,28,0,2
26207,28,0,1
26216,54,0,4
26384,58,0,4
26418,74,0,4
26859,40,0,1
27180,52,4,0
27322,46,3,0
27609,44,0,3
27753,46,0,3
27904,52,0,4
27998,52,0,3
28320,40,0,2
28726,34,0,2
28828,46,0,4
28913,50,1,0
29040,44,0,3
29164,44,3,0
29170,76,3,0
29210,49,0,2
29251,34,0,2
29275,52,3,0
29307,27,0,1
29399,22,0,1
29410,25,0,1
29443,34,3,1
29527,28,2,0
29563,50,0,4
29632,46,0,2
29790,40,0,3
29873,52,0,4
29889,61,4,0
29929,40,0,3
29985,28,4,2
30040,28,0,1
30064,28,0,2
30230,28,0,1
30240,70,0,4
30276,59,3,0
30298,50,0,2
30417,40,0,3
30576,46,0,3
30694,52,0,4
30798,52,0,3
30831,45,0,1
30886,22,0,1
30938,34,0,3
31002,34,0,1
31085,22,0,1
31191,34,0,3
31486,34,0,1
31631,40,0,4
31690,46,0,2
31757,46,0,4
31824,58,0,4
31832,50,0,4
31902,46,0,2
31978,34,0,2
31990,51,0,4
32087,52,0,3
32162,40,0,2
32324,40,0,3
32360,40,0,2
32570,28,0,1
32888,52,4,0
32989,32,0,1
33086,22,0,1
33107,40,0,4
33247,50,3,0
33280,24,0,1
33281,71,3,0
33305,66,0,3
33669,44,2,0
33798,44,0,3
33816,52,0,1
33842,55,0,3
33891,34,0,1
33922,22,2,1
33941,34,0,3
33983,34,0,1
34062,28,0,2
34382,28,0,1
34496,40,0,4
34669,50,2,0
34923,32,0,1
35110,40,3,0
35156,58,4,0
35263,44,0,3
35315,63,0,3
35332,65,2,0
35382,47,3,1
35504,44,2,4
35617,46,0,2
35651,44,0,3
35682,39,0,1
35899,57,0,4
35903,72,2,1
35963,50,4,1
36227,40,4,2
36420,38,2,0
36430,66,3,0
36646,50,0,4
37028,34,2,4
37076,38,3,2
37210,28,3,1
37222,60,4,0
37285,64,3,0
37261,88,4,0
37488,46,4,2
37491,72,4,0
37686,38,0,2
37924,32,2,3
38305,40,4,0
38339,38,0,2
38613,34,4,2
38674,22,1,2
39007,34,3,0
39033,44,0,3
39065,25,3,1
39036,90,0,2
39176,34,3,0
39233,58,4,2
39228,92,3,0
39362,58,4,0
39440,34,2,0
39668,63,3,0
39656,75,4,0
39969,34,3,2
