23988,44,0,3
24153,34,0,1
25300,28,2,0
25595,58,4,0
25647,44,0,3
26191,34,0,1
26216,23,0,1
26219,55,0,4
26441,50,4,0
26556,44,2,3
26803,52,0,4
27314,40,0,1
27424,28,0,2
27530,34,0,2
27727,46,4,0
27771,32,0,1
28053,22,0,1
28286,40,0,4
28475,50,2,0
28740,50,0,4
29014,75,0,4
29043,46,3,4
29311,50,3,0
29430,32,0,1
29609,34,0,3
29874,52,0,4
29938,58,0,4
30001,28,2,3
30142,46,0,3
30178,36,0,1
30197,40,0,2
30182,84,0,4
30308,42,0,2
30304,75,0,4
30498,50,2,0
30814,44,0,3
30915,52,0,4
30920,72,4,0
31260,32,0,1
31370,34,0,3
31532,40,4,0
31590,63,3,0
31605,48,3,0
31612,41,2,0
31656,38,0,2
31696,34,3,0
31855,38,0,2
31884,35,0,2
31988,28,0,1
32042,44,3,4
32217,40,0,1
32249,28,0,2
32412,34,3,0
32485,38,0,2
32637,40,0,3
32661,35,3,0
33077,44,0,3
33122,44,3,0
33129,62,0,4
33132,59,0,4
33189,50,4,0
33216,42,0,3
33270,34,0,1
33496,40,3,0
33647,34,3,2
33668,49,0,1
33937,28,0,2
34040,38,2,0
34050,35,0,1
34100,34,0,3
34266,40,0,2
34283,77,4,0
34299,68,0,1
34325,65,0,2
34408,34,1,4
34454,46,0,2
34676,28,0,1
34850,28,0,2
34976,28,0,1
35009,28,0,2
35258,34,1,4
35374,34,2,4
35902,50,3,0
35924,35,0,1
36002,22,0,1
36377,22,0,1
36408,34,3,1
36616,28,0,2
36629,47,0,3
36634,42,0,3
36666,58,4,0
36701,61,3,0
36703,59,3,0
36774,22,1,0
36984,46,3,0
37465,40,3,1
37545,40,0,4
37855,50,3,0
37969,38,0,2
38008,46,0,4
38069,40,0,1
38143,40,3,0
38330,32,0,1
38353,41,0,4
38588,46,0,2
38639,34,3,0
38734,44,1,3
38809,34,0,1
38828,75,4,0
38891,19,0,1
38921,28,0,2
39100,34,4,2
39205,31,0,2
39202,57,0,3
39293,34,0,1
39504,22,0,1
39613,40,0,4
39721,38,3,2
39885,40,0,3
40031,40,1,4
40493,50,3,0
40516,77,4,0
40779,38,0,2
40827,46,4,0
40920,34,3,2
41062,46,0,4
41314,40,0,1
41487,28,2,0
41516,44,0,3
41701,51,0,1
41701,74,1,2
41796,34,3,0
41877,46,3,0
41954,32,0,1
42126,40,3,0
42311,50,0,4
42355,22,3,4
42498,44,3,1
42673,34,3,1
42772,40,3,0
42792,46,2,0
42808,37,0,1
42988,28,0,2
43253,28,3,1
43269,42,0,1
43313,34,0,3
43348,52,0,4
43480,40,0,1
43714,40,0,4
43739,41,1,2
43788,46,0,4
43853,50,2,0
43964,38,0,2
43991,53,3,0
44020,56,3,1
44106,22,3,2
44100,57,3,0
44158,58,4,0
44176,65,0,4
44336,58,0,4
44395,50,3,0
44435,35,0,4
44657,50,4,0
44713,46,3,0
44752,38,0,2
44928,28,3,1
45033,22,0,1
45055,32,1,0
45142,34,3,2
45182,46,4,0
45292,46,4,2
45333,34,0,2
45353,50,4,3
45419,22,2,3
45428,39,0,1
45439,28,0,1
45453,74,4,0
45455,91,0,3
45549,40,0,2
45591,38,1,0
45650,51,3,2
45656,74,1,0
45810,32,0,1
46066,28,0,2
46407,46,0,4
46634,46,0,2
46716,28,0,1
46728,45,0,3
46967,34,0,1
47110,28,0,2
47147,38,2,0
47238,50,0,4
47458,46,0,2
47465,81,3,0
47523,48,0,4
47903,40,0,1
47968,52,4,0
48020,44,0,3
48272,40,4,0
48312,50,0,4
48353,45,2,1
48438,34,4,3
48820,44,3,0
49090,46,3,0
49428,50,1,4
49864,28,2,3
50007,52,0,4
50081,58,0,4
50133,46,0,2
50160,39,0,1
50190,29,0,2
50386,34,0,2
50437,34,3,0
50463,46,4,2
50534,22,3,2
50543,61,0,3
51080,40,4,0
51115,50,1,4
51121,88,0,3
51246,69,0,4
51278,56,3,1
51480,32,1,0
51493,51,4,3
51524,62,0,1
51617,22,0,1
51676,34,3,1
51687,65,0,3
51730,29,3,2
51925,46,0,4
51988,50,3,0
52235,44,0,3
52439,32,3,4
52822,46,0,2
52824,67,0,3
52829,81,3,0
52894,54,3,0
52923,44,0,3
53041,44,3,0
53196,38,0,2
53286,40,4,1
53320,46,4,1
53418,63,4,1
53437,67,4,0
53588,28,2,1
53695,34,3,1
53706,59,0,2
53772,34,0,2
54068,34,3,0
54188,50,0,4
54231,46,0,2
54299,28,0,1
54421,44,3,4
54852,44,3,1
54887,45,0,2
55026,37,3,4
55025,63,3,0
55145,46,4,2
55285,46,0,4
55345,28,2,3
55406,40,0,2
55461,40,0,3
55478,71,4,0
55696,38,0,2
55959,34,3,0
55979,40,3,2
56079,28,0,1
56109,40,3,0
56115,34,3,0
56131,37,0,3
56335,44,3,0
56587,40,3,1
56865,28,0,2
56939,38,3,4
57330,38,4,2
57467,40,0,3
57659,46,0,3
57680,51,0,1
57906,22,0,1
58181,40,3,0
58239,46,3,0
58429,58,4,0
58786,52,4,1
58831,34,0,3
58868,40,4,0
58940,34,3,2
59057,34,3,0
59262,55,3,2
59254,92,4,0
59323,67,4,1
59475,34,0,3
59510,46,0,3
59712,46,0,3
59746,25,3,1
59804,34,3,1
59961,44,3,4
60108,38,3,2
60150,22,3,2
60206,46,0,4
60280,50,3,0
60299,73,0,4
60340,51,3,1
60331,90,0,1
60391,84,4,1
60538,34,4,3
60584,46,0,3
60656,32,3,2
60694,28,0,1
60843,34,3,1
60917,34,0,3
60989,32,3,4
61002,44,4,0
61074,38,0,2
61326,34,3,0
61368,46,3,0
61373,41,3,0
61435,34,3,2
61502,38,2,0
61587,34,3,2
61636,46,4,0
61775,44,0,3
61857,44,3,0
61904,32,0,1
61999,34,3,1
62096,40,3,0
62207,38,0,2
62221,95,3,0
62229,87,4,0
62312,46,3,0
62371,32,0,1
62592,34,0,3
62638,40,4,0
62701,34,2,0
62819,32,0,1
63265,40,3,0
63483,38,0,2
63499,81,3,0
63536,86,3,4
63541,81,3,4
63737,50,3,0
63834,32,0,1
63870,34,3,1
63977,40,4,2
64225,46,4,0
64295,44,1,3
64425,40,4,0
64504,58,4,0
64595,44,2,3
64807,44,3,0
64863,46,3,0
65369,50,3,4
65928,50,4,0
66019,34,2,0
66313,58,4,0
66516,34,3,2
66792,34,3,0
66944,50,3,4
67538,50,1,0
