22575,0,0,
22616,0,4,
22924,0,0,
22943,0,3,
25627,0,0,
25652,0,4,
25852,0,0,
25877,0,4,
26087,0,4,
26128,0,0,
26538,0,2,
26561,0,3,
26682,0,3,
26711,0,1,
26817,0,0,
26842,0,4,
26943,0,0,
26956,0,2,
26969,0,0,
26976,0,1,
27220,0,0,
27245,0,4,
27270,0,0,
27289,0,3,
27398,0,3,
27433,0,0,
27473,0,2,
27486,0,0,
27818,0,0,
27859,0,4,
27931,0,0,
27950,0,3,
28023,0,0,
28048,0,4,
28286,0,3,
28309,0,2,
28431,0,0,
28444,0,2,
28479,0,0,
28492,0,2,
28858,0,0,
28877,0,3,
29078,0,3,
29113,0,0,
29179,0,0,
29220,0,4,
29261,0,3,
29296,0,0,
29303,0,1,
29570,0,0,
29589,0,3,
29642,0,3,
29677,0,0,
29704,0,2,
29717,0,0,
29742,0,4,
29767,0,0,
29786,0,3,
29793,0,2,
29822,0,0,
29878,0,0,
29919,0,4,
29995,0,0,
30008,0,2,
30050,0,0,
30063,0,2,
30179,0,0,
30186,0,1,
30193,0,0,
30200,0,1,
30258,0,0,
30265,0,1,
30311,0,1,
30346,0,4,
30371,0,0,
30390,0,3,
30513,0,0,
30526,0,2,
30625,0,0,
30644,0,3,
30663,0,0,
30761,0,0,
30796,0,3,
31141,0,0,
31154,0,2,
31163,0,1,
31186,0,0,
31205,0,3,
31288,0,0,
31295,0,1,
31369,0,2,
31376,0,1,
31446,0,3,
31465,0,0,
31511,0,0,
31546,0,3,
31565,0,0,
31659,0,0,
31682,0,1,
31745,0,0,
31752,0,1,
31785,0,0,
31798,0,2,
31872,0,3,
31879,0,2,
32000,0,0,
32013,0,2,
32046,0,3,
32065,0,0,
32208,0,0,
32237,0,2,
32279,0,0,
32304,0,4,
32311,0,3,
32346,0,0,
32765,0,0,
32806,0,4,
32831,0,0,
32850,0,3,
32873,0,4,
33079,0,0,
33092,0,2,
33453,0,0,
33472,0,3,
33599,0,0,
33612,0,2,
33678,0,0,
33685,0,1,
34088,0,0,
34113,0,4,
34358,0,3,
34381,0,2,
34635,0,0,
34636,0,0,
34659,0,1,
34682,0,2,
34695,0,0,
34708,0,2,
34731,0,3,
34754,0,4,
34779,0,0,
34892,0,0,
34921,0,2,
35141,0,0,
35166,0,4,
35196,0,0,
35203,0,1,
35249,0,0,
35274,0,4,
35299,0,0,
35318,0,3,
35459,0,0,
35466,0,1,
35539,0,4,
35546,0,3,
35591,0,0,
35610,0,3,
35894,0,0,
35895,0,0,
35918,0,1,
36051,0,0,
36058,0,1,
36101,0,3,
36108,0,2,
36187,0,0,
36194,0,1,
36223,0,3,
36236,0,1,
36259,0,0,
36284,0,4,
36336,0,4,
36377,0,0,
36440,0,3,
36459,0,0,
36545,0,0,
36568,0,1,
36575,0,0,
36594,0,3,
36630,0,0,
36643,0,2,
36730,0,0,
36755,0,4,
36901,0,0,
36914,0,2,
36932,0,3,
36955,0,4,
37083,0,0,
37090,0,1,
37204,0,0,
37217,0,2,
37672,0,0,
37673,0,0,
37708,0,3,
37731,0,4,
37931,0,2,
37954,0,1,
37977,0,0,
38002,0,4,
38221,0,0,
38228,0,1,
38514,0,0,
38539,0,4,
38571,0,2,
38600,0,0,
38630,0,0,
38659,0,2,
38806,0,3,
38829,0,4,
39176,0,0,
39201,0,4,
39637,0,0,
39644,0,1,
39809,0,3,
39832,0,4,
39837,0,4,
39872,0,1,
40344,0,0,
40363,0,3,
40382,0,0,
40571,0,0,
40594,0,1,
40699,0,3,
40718,0,0,
40768,0,0,
40809,0,4,
40830,0,4,
40871,0,0,
40896,0,4,
40909,0,2,
41047,0,0,
41066,0,3,
41089,0,4,
41114,0,0,
41144,0,0,
41167,0,1,
41309,0,3,
41322,0,1,
41340,0,2,
41353,0,0,
41372,0,3,
41391,0,0,
41439,0,0,
41468,0,2,
41491,0,3,
41510,0,0,
41606,0,3,
41613,0,2,
41636,0,1,
41659,0,0,
41672,0,2,
41695,0,3,
41714,0,0,
41724,0,0,
41759,0,3,
41781,0,3,
41816,0,0,
41856,0,4,
41881,0,0,
42010,0,3,
42029,0,0,
42118,0,0,
42147,0,2,
42193,0,1,
42200,0,2,
42316,0,0,
42323,0,1,
42400,0,0,
42425,0,4,
42588,0,4,
42629,0,0,
42635,0,0,
42658,0,1,
42738,0,0,
42745,0,1,
42776,0,3,
42795,0,0,
42895,0,3,
42908,0,1,
42995,0,4,
43014,0,1,
43027,0,0,
43034,0,1,
43063,0,3,
43086,0,4,
43099,0,2,
43217,0,3,
43236,0,0,
43281,0,4,
43306,0,0,
43419,0,0,
43454,0,3,
43477,0,4,
43490,0,2,
43513,0,1,
43536,0,0,
43561,0,4,
43586,0,0,
43692,0,0,
43721,0,2,
43756,0,3,
43775,0,0,
43794,0,3,
43817,0,4,
43836,0,1,
43910,0,3,
43917,0,2,
44053,0,0,
44066,0,2,
44096,0,0,
44121,0,4,
44294,0,0,
44301,0,1,
44394,0,0,
44401,0,1,
44436,0,4,
44461,0,0,
44480,0,3,
44489,0,2,
44518,0,0,
44524,0,0,
44547,0,1,
44576,0,3,
44595,0,0,
44835,0,3,
44854,0,0,
45006,0,3,
45029,0,4,
45048,0,1,
45071,0,0,
45078,0,1,
45107,0,3,
45126,0,0,
45133,0,1,
45162,0,3,
45185,0,4,
45204,0,1,
45227,0,0,
45252,0,4,
45318,0,2,
45347,0,0,
45372,0,4,
45469,0,3,
45498,0,1,
45522,0,3,
45535,0,1,
45548,0,3,
45567,0,0,
45693,0,0,
45716,0,1,
45779,0,3,
45798,0,0,
45984,0,0,
46019,0,3,
46056,0,0,
46081,0,4,
46140,0,3,
46175,0,0,
46194,0,3,
46213,0,0,
46275,0,4,
46282,0,3,
46523,0,0,
46548,0,4,
46568,0,2,
46597,0,0,
46616,0,3,
46639,0,4,
46664,0,0,
46679,0,0,
46708,0,2,
46859,0,3,
46878,0,0,
46986,0,0,
47027,0,4,
47076,0,0,
47083,0,1,
47106,0,2,
47135,0,4,
47160,0,0,
47439,0,3,
47458,0,0,
48391,0,3,
48410,0,0,
48461,0,3,
48480,0,0,
48487,0,1,
48522,0,4,
48598,0,0,
48611,0,2,
48640,0,4,
48762,0,3,
48797,0,0,
49183,0,0,
49224,0,4,
49249,0,2,
49256,0,3,
49459,0,0,
49466,0,1,
49489,0,2,
49512,0,3,
49535,0,4,
49560,0,0,
49651,0,4,
49676,0,0,
49709,0,3,
49716,0,2,
50026,0,3,
50033,0,2,
50161,0,0,
50168,0,1,
50358,0,0,
50365,0,1,
50546,0,3,
50569,0,4,
50877,0,0,
50890,0,2,
51296,0,0,
51321,0,4,
51470,0,3,
51499,0,1,
51548,0,3,
51567,0,0,
51700,0,1,
51735,0,4,
51890,0,2,
51913,0,1,
51939,0,0,
51946,0,1,
51982,0,3,
51989,0,2,
