21682,38,0,2
23025,34,0,2
23444,28,0,1
24008,40,0,4
25409,32,4,3
25455,46,0,3
25705,46,0,3
25969,40,0,2
26048,34,3,0
26262,40,3,1
26276,68,0,3
26265,102,0,4
26566,58,0,4
26786,58,0,4
27060,58,0,4
27407,46,0,2
27510,38,2,0
27534,46,4,3
27560,72,2,0
27740,44,0,3
27903,40,0,2
27929,40,0,2
28097,34,0,2
28146,28,0,1
28163,53,4,3
28166,92,0,1
28300,40,4,2
28339,34,0,2
28397,28,3,1
28424,40,3,0
28610,38,0,2
28788,34,0,2
28955,32,0,1
28942,74,0,3
29042,34,0,1
29124,52,4,0
29208,44,0,3
29238,40,0,1
29315,34,0,3
29493,44,3,0
29559,44,0,3
29815,44,3,0
29839,45,0,4
30008,50,3,0
30181,38,0,2
30190,61,0,3
30279,46,0,3
30358,52,0,4
30402,52,0,3
30403,51,0,3
30635,46,0,3
30718,34,0,1
30735,63,2,3
30915,34,0,1
30971,40,3,0
31145,44,0,3
31267,46,0,3
31341,46,0,3
31723,34,0,1
31936,40,3,0
31959,49,3,1
32012,34,0,3
32138,28,0,2
32126,69,0,4
32351,34,1,2
32422,34,3,0
32482,32,0,1
32516,40,3,0
32564,32,0,1
32893,34,3,1
33015,28,0,2
33054,34,0,2
33171,34,0,2
33202,38,2,4
33255,38,0,2
33258,58,0,3
33247,92,0,4
33303,74,0,2
33377,38,3,4
33490,40,0,1
33585,34,3,1
33610,39,0,1
33648,44,2,4
33809,44,4,1
33821,62,0,1
33844,39,0,1
33907,22,0,1
33940,44,3,4
33980,52,0,3
34068,44,2,0
34210,50,0,4
34221,83,0,3
34346,46,0,3
34551,34,0,1
34691,34,0,3
34699,70,0,4
34779,58,0,4
34851,52,0,3
35002,51,4,1
35004,68,3,4
35213,46,0,2
35292,28,0,1
35411,40,3,0
35692,34,2,0
35749,38,0,2
35904,34,0,2
35962,46,0,4
36113,50,3,0
36212,34,3,2
36245,40,0,3
36364,52,0,4
36713,44,2,1
36855,34,0,3
36983,61,3,0
36993,51,2,0
37012,64,4,3
37491,34,0,1
37657,34,0,3
37819,34,0,1
38267,34,0,3
38297,34,0,1
38438,37,3,4
38431,57,4,2
38546,40,0,3
38754,40,0,2
38784,30,0,1
39155,28,2,0
39217,58,4,0
39529,44,0,3
39669,28,4,2
39683,68,0,4
39742,47,0,2
39783,22,3,2
39843,28,3,1
39872,34,0,3
39923,38,2,1
39929,64,3,0
40139,46,3,0
40251,44,0,3
40343,44,3,0
40492,50,0,4
40770,38,3,2
40810,34,3,0
40867,50,0,4
40991,50,3,0
41064,38,0,2
41081,53,0,3
41109,44,3,0
41195,50,0,4
41219,70,0,3
41271,62,0,4
41315,50,0,1
41454,52,4,0
41585,50,2,4
41606,61,1,3
41764,46,0,3
41875,44,3,0
41893,39,0,2
42024,28,0,1
42041,31,0,2
42062,46,3,1
42062,69,3,0
42165,44,0,3
42229,52,0,4
42274,34,1,2
42301,28,0,1
42438,40,4,2
42515,28,0,1
42699,40,0,4
42784,75,0,4
42805,79,3,0
43087,46,3,0
43141,28,2,1
43191,34,4,3
43240,44,3,0
43296,40,3,1
43446,34,0,3
43513,46,0,3
43689,44,3,0
43795,46,3,0
43834,34,3,2
43899,22,1,2
44075,46,0,4
44339,46,0,2
44354,31,0,2
44438,34,3,0
44455,59,0,4
44455,72,3,2
44530,34,3,0
44540,74,4,0
44600,33,0,3
44846,22,4,3
45015,40,0,2
45021,76,3,0
45133,40,4,3
45254,40,0,2
45272,64,3,0
45495,50,3,4
45725,46,0,2
45764,40,4,1
45881,34,0,3
45912,34,0,1
45913,33,0,1
45912,94,4,0
45972,53,0,3
46105,34,0,1
46133,22,0,1
46192,40,3,0
46350,50,3,4
46385,57,3,0
46506,58,4,0
46608,44,0,3
46616,68,0,2
46766,34,0,2
46797,28,0,1
47326,22,0,1
47361,28,0,2
47567,22,3,2
47610,34,3,0
47729,58,4,0
47798,44,0,3
48082,38,2,1
48205,32,1,0
48424,32,0,1
48635,46,4,1
49184,28,0,2
