22230,32,0,1
23204,22,0,1
25230,40,3,0
25484,44,0,3
25545,38,2,1
25932,22,0,1
25984,28,3,2
26079,28,0,1
26086,56,0,4
26277,46,0,2
26949,40,0,3
27168,52,0,4
28074,40,0,1
28085,29,0,1
28080,94,4,0
28087,87,4,0
28392,44,0,3
28440,44,3,0
28672,44,0,3
28832,44,3,0
29056,44,0,3
29069,57,0,1
29122,34,0,3
29130,49,3,4
29195,50,3,0
29481,46,3,0
29564,46,3,0
29594,54,3,0
29709,38,0,2
29782,34,3,0
30094,38,0,2
30146,28,0,1
30227,40,3,0
30399,32,0,1
30513,22,0,1
30517,66,3,0
30581,32,0,1
30724,28,3,2
30823,28,0,1
30874,34,3,1
30917,22,0,1
30996,40,3,0
31271,32,0,1
31308,34,0,3
31427,40,0,2
31446,63,3,0
31464,64,0,3
31509,45,0,1
31632,22,0,1
31645,38,1,3
31750,46,0,3
31826,44,2,0
31975,32,0,1
32081,22,0,1
32155,34,0,3
32387,44,1,0
32436,32,0,1
32562,22,2,1
32581,40,0,4
32697,75,0,4
32724,73,3,0
32918,38,0,2
32966,46,0,4
32998,52,0,2
33051,46,0,4
33106,58,0,4
33290,50,3,0
33332,44,0,3
33337,77,0,3
33386,51,0,4
33558,46,0,2
33634,34,0,2
33896,46,0,4
34028,58,0,4
34124,52,0,3
34215,46,0,3
34576,44,3,0
34577,110,3,0
34628,59,4,0
34932,32,0,1
34993,34,0,3
35018,28,3,0
35047,38,0,2
35084,63,0,4
35098,74,3,0
35205,50,3,4
35206,93,0,3
35304,46,0,3
35448,52,0,4
35489,43,0,1
35546,28,0,2
35738,46,0,4
35791,52,0,3
35881,40,0,2
36254,38,2,0
36444,44,0,3
36515,28,4,2
36545,38,3,4
36718,22,3,4
36772,63,0,2
36791,44,1,2
37140,34,0,2
37235,38,2,4
37278,40,0,1
37581,40,3,0
37643,44,0,3
37717,34,0,1
37806,28,2,0
37916,46,3,0
37921,60,0,3
37959,41,3,0
38056,22,1,0
38094,58,4,0
38448,40,4,3
38668,40,4,0
38780,32,0,1
39192,32,1,0
39241,57,3,1
39253,68,2,0
39610,32,0,1
39676,34,3,1
39837,40,3,0
40063,38,0,2
40089,54,3,0
40225,67,0,4
40249,68,3,0
40410,40,3,1
40434,64,0,4
40629,58,0,4
40724,52,0,3
40736,59,3,0
41137,32,0,1
41164,34,3,1
41166,68,0,2
41227,28,3,1
41366,28,3,2
41397,46,4,0
41486,40,4,3
41785,38,3,1
41869,22,2,1
42015,22,0,1
42016,98,4,0
42069,70,3,4
42150,50,3,0
42212,46,3,0
42684,32,0,1
42780,52,4,0
42801,56,0,4
42839,25,4,3
42863,22,4,3
43042,28,2,4
43166,50,3,0
43232,50,3,4
43271,43,0,1
43468,40,3,0
43489,38,0,3
43823,40,4,0
43951,44,0,3
43981,40,0,1
44085,22,0,1
44122,40,3,0
44153,22,0,2
44261,46,0,4
44384,40,0,1
44392,67,0,4
44766,38,3,2
44803,28,3,1
44861,34,0,3
44882,32,3,0
44926,46,3,0
44971,44,0,3
45002,45,0,2
45028,51,0,3
45039,63,0,4
45068,59,4,0
45126,28,2,1
45139,51,0,2
45154,78,3,0
45225,32,0,1
45238,45,0,3
45251,32,0,3
45441,44,2,0
45571,46,3,0
45767,50,0,4
45919,46,0,2
46325,28,3,1
46513,38,2,3
46592,46,0,3
46599,87,4,0
46767,75,3,0
46782,60,4,0
47041,38,0,2
47100,46,0,4
47106,59,4,1
47360,28,0,2
47381,34,3,0
47530,38,0,2
47550,72,4,0
47618,46,3,0
47662,38,0,2
48013,28,4,3
48023,72,0,3
48155,32,3,2
48226,46,0,4
48284,61,4,1
48291,77,3,0
48294,116,0,4
48353,82,2,0
48395,65,0,4
48669,22,3,4
48684,50,3,0
48771,44,0,3
48871,40,4,0
49088,32,0,1
49240,40,3,0
49589,32,0,1
49716,40,0,4
49806,46,0,2
50135,38,2,0
50245,58,4,0
50398,34,3,2
50467,40,0,3
50624,44,3,0
50657,37,3,2
50703,46,0,4
50830,52,0,3
50884,46,0,3
51435,52,0,4
51601,22,3,4
51618,38,3,2
51768,34,3,0
51832,28,2,1
51866,40,3,0
51929,44,0,3
52218,46,0,3
52288,40,4,0
52359,28,2,1
52533,22,0,1
52790,34,0,3
52824,32,3,2
52824,74,0,2
52868,53,0,3
52964,40,0,2
52970,80,0,4
52997,66,3,2
53124,34,3,0
53183,44,0,3
53280,44,1,0
53356,50,3,4
53381,55,3,2
53423,39,3,0
53442,33,0,2
53563,22,0,2
53551,57,0,3
53901,44,3,0
54101,38,0,2
54149,28,4,3
54176,62,0,3
54175,86,1,4
54248,45,0,1
54417,40,3,0
54565,50,0,4
54650,32,4,3
54734,34,0,1
54990,34,0,3
55130,40,0,2
55155,61,3,4
55421,50,4,0
55827,50,0,4
55929,44,3,1
56159,80,4,1
56165,97,3,0
56182,80,3,0
56183,79,3,0
56177,98,0,2
56232,43,0,2
56365,34,3,0
56486,46,3,0
56613,50,3,4
56770,50,4,0
56852,50,3,4
56876,68,3,0
57012,50,3,4
57178,50,1,0
57495,32,0,1
57666,44,3,4
57806,50,4,0
57897,44,2,3
57903,57,3,0
57945,65,4,0
58038,50,3,4
58149,50,3,0
58447,50,3,4
58480,31,3,4
58777,50,3,0
58823,38,0,2
58854,40,0,3
59227,34,0,1
59473,41,3,4
59470,69,3,0
59528,36,0,4
59661,50,3,0
59778,46,3,0
59849,32,0,1
60053,34,3,1
60270,57,0,4
60285,55,3,2
60287,82,3,0
60317,71,0,3
60399,44,3,0
60509,46,3,0
60552,44,0,3
60707,46,0,3
60755,38,3,1
61020,40,3,0
61027,33,3,0
61052,50,0,4
61074,66,0,2
61093,76,0,4
61148,71,0,4
61497,52,0,3
61510,58,3,0
61579,46,3,0
61706,34,3,2
61734,28,4,3
61864,44,3,0
61965,22,1,0
62046,44,0,3
62107,32,3,4
62392,50,3,0
62427,53,3,0
62614,34,2,0
62631,24,0,1
62634,69,3,0
62842,52,4,1
62897,52,4,0
62959,34,2,0
63034,40,3,1
63235,40,3,0
63522,58,4,0
63639,46,3,0
63767,58,4,0
63819,34,3,2
63953,38,3,4
63960,61,3,2
63965,104,0,3
64066,32,3,4
64092,52,0,3
64283,34,0,1
64350,40,0,4
64448,67,3,0
64476,39,2,0
64521,50,3,4
64660,38,3,2
64697,34,3,0
64729,46,3,0
64761,27,0,2
64756,78,0,4
64763,96,3,0
64785,74,4,0
65176,41,3,4
65167,75,3,0
65233,45,1,3
65313,22,4,3
65324,43,4,0
65446,46,3,0
66134,40,4,3
66266,44,3,0
67141,34,3,2
67694,46,0,4
68200,50,3,0
68243,38,0,2
68261,62,3,0
68319,22,1,0
