21851,0,0,
21892,0,4,
23772,0,0,
23791,0,3,
25213,0,4,
25238,0,0,
25626,0,0,
25649,0,1,
25934,0,0,
25941,0,1,
26271,0,0,
26278,0,1,
26307,0,3,
26326,0,0,
26345,0,3,
26417,0,2,
26446,0,0,
27358,0,2,
27371,0,0,
27481,0,0,
27510,0,2,
27659,0,0,
27678,0,3,
27697,0,0,
27722,0,4,
28045,0,0,
28058,0,2,
28156,0,4,
28163,0,3,
28822,0,0,
28847,0,4,
29019,0,0,
29044,0,4,
29069,0,0,
29088,0,3,
29119,0,0,
29138,0,3,
29375,0,0,
29382,0,1,
29417,0,4,
29442,0,0,
29465,0,0,
29494,0,2,
29529,0,0,
29536,0,1,
29628,0,3,
29647,0,0,
29670,0,0,
29705,0,3,
29889,0,0,
29896,0,1,
30056,0,1,
30079,0,0,
30127,0,0,
30168,0,4,
30218,0,3,
30253,0,0,
30272,0,3,
30291,0,0,
30296,0,0,
30337,0,4,
30433,0,0,
30452,0,3,
30569,0,3,
30604,0,0,
30767,0,0,
30796,0,2,
31126,0,0,
31139,0,2,
31299,0,0,
31306,0,1,
31324,0,0,
31343,0,3,
31362,0,0,
31375,0,2,
31414,0,0,
31427,0,2,
31456,0,0,
31463,0,1,
31602,0,0,
31627,0,4,
31678,0,0,
31685,0,1,
31720,0,4,
31745,0,0,
31764,0,3,
31787,0,4,
31812,0,0,
31819,0,1,
31826,0,0,
31851,0,4,
31897,0,3,
31932,0,0,
31981,0,0,
32010,0,2,
32017,0,3,
32036,0,0,
32038,0,0,
32067,0,2,
32080,0,0,
32105,0,4,
32124,0,2,
32131,0,3,
32200,0,4,
32225,0,0,
32257,0,0,
32292,0,3,
32311,0,0,
32330,0,3,
32438,0,0,
32451,0,2,
32521,0,4,
32546,0,0,
32565,0,0,
32588,0,1,
32611,0,2,
32624,0,0,
32673,0,0,
32714,0,4,
32751,0,0,
32770,0,3,
32855,0,3,
32890,0,0,
32915,0,4,
32922,0,3,
33099,0,0,
33112,0,2,
33162,0,0,
33187,0,4,
33371,0,0,
33384,0,2,
33469,0,2,
33498,0,0,
33848,0,4,
33873,0,0,
33892,0,3,
33935,0,0,
33942,0,1,
33965,0,0,
33990,0,4,
34015,0,0,
34034,0,3,
34036,0,3,
34059,0,4,
34189,0,3,
34224,0,0,
34300,0,0,
34335,0,3,
34354,0,0,
34361,0,1,
34490,0,0,
34515,0,4,
34608,0,1,
34631,0,0,
34699,0,0,
34734,0,3,
34773,0,4,
34798,0,0,
34837,0,3,
