23195,50,0,4
23391,46,0,2
23437,28,0,1
23812,40,0,4
24123,46,0,2
24713,46,0,4
24793,58,0,4
25375,50,3,0
25502,44,0,3
25533,32,3,0
25512,95,0,4
25555,52,2,4
25612,40,0,1
25937,22,0,1
26036,22,0,1
26216,28,2,0
26316,38,0,2
26411,46,0,4
26680,52,0,3
26890,40,0,2
27098,40,0,3
27241,40,0,2
27530,34,4,2
27598,34,0,2
27908,28,0,1
27943,40,0,4
28075,50,4,0
28093,39,0,1
28239,40,0,4
28847,62,0,2
28846,92,3,4
28967,50,2,0
29068,32,0,1
29156,34,0,3
29158,32,0,3
29433,34,0,1
29484,57,0,4
29485,75,3,1
29514,82,0,2
29537,82,0,3
29797,52,0,4
29870,50,2,0
29886,76,0,4
29880,95,3,2
30075,34,0,2
30202,46,0,4
30503,40,0,1
30529,28,0,1
30707,52,4,0
30748,24,0,2
30820,28,0,1
30857,38,2,3
30878,49,0,2
31051,34,0,2
31070,47,0,3
31221,34,0,1
31241,40,0,3
31297,44,3,0
31547,44,0,3
31632,40,0,2
31675,40,0,3
31763,52,0,4
31838,32,4,3
32083,24,0,1
32089,18,0,1
32073,57,0,2
32132,40,0,3
32150,58,4,2
32238,25,0,1
32235,63,0,4
32263,79,0,3
32334,34,0,1
32399,28,0,2
32555,34,0,2
32617,22,3,2
32703,46,0,4
32803,40,0,1
32825,18,0,1
32980,40,3,0
33131,50,0,4
33235,50,1,0
33271,39,0,4
33329,44,3,1
33366,28,0,2
33487,32,2,3
33691,26,0,2
33677,63,0,3
33941,46,0,3
33952,58,0,4
34015,33,0,2
33977,100,0,4
34200,40,0,1
34264,40,3,0
34303,34,2,0
34366,46,3,0
34400,25,0,2
34380,74,0,4
34445,47,0,2
34539,40,0,3
34593,22,4,3
34683,52,0,4
34697,57,4,1
34718,66,0,1
34800,22,0,1
34848,46,4,1
34851,66,4,0
35035,40,3,1
35051,47,3,0
35064,53,0,3
35118,44,3,0
35195,38,0,2
35211,64,3,0
35257,43,0,4
35348,40,0,1
35518,44,2,4
35630,58,0,4
35716,58,0,4
35719,62,4,3
35946,34,0,1
36218,28,0,2
36382,46,0,4
36437,44,3,1
36516,28,0,2
36699,34,0,2
36788,22,3,2
37571,28,0,1
37631,22,0,1
37962,40,3,0
38005,58,4,0
38365,46,3,0
38434,50,0,4
38541,40,0,1
38652,28,2,0
38676,44,0,3
38957,32,3,2
39031,34,4,2
39057,28,3,1
