22443,0,0,
22472,0,2,
22898,0,0,
22923,0,4,
23034,0,0,
23059,0,4,
23197,0,0,
23204,0,1,
24133,0,0,
24140,0,1,
24308,0,0,
24315,0,1,
24571,0,0,
24590,0,3,
25498,0,0,
25517,0,3,
25574,0,0,
25593,0,3,
25723,0,0,
25730,0,1,
25761,0,4,
25786,0,0,
26288,0,0,
26311,0,1,
26474,0,2,
26503,0,4,
26510,0,3,
26545,0,0,
27107,0,0,
27130,0,1,
27150,0,4,
27175,0,0,
27250,0,0,
27291,0,4,
27439,0,0,
27464,0,4,
27489,0,0,
27508,0,3,
27647,0,0,
27660,0,2,
27741,0,0,
27748,0,1,
27911,0,4,
27936,0,0,
27949,0,2,
27962,0,0,
27969,0,1,
27998,0,3,
28017,0,0,
28042,0,4,
28203,0,4,
28232,0,2,
28261,0,0,
28286,0,4,
28465,0,0,
28478,0,2,
28757,0,0,
28770,0,2,
28783,0,0,
28808,0,4,
28949,0,0,
28956,0,1,
28987,0,3,
29006,0,0,
29245,0,0,
29280,0,3,
29371,0,0,
29384,0,2,
29641,0,0,
29654,0,2,
29782,0,3,
29801,0,0,
29862,0,0,
29897,0,3,
29916,0,0,
30112,0,4,
30137,0,0,
30296,0,3,
30315,0,0,
30360,0,0,
30395,0,3,
30481,0,0,
30500,0,3,
30513,0,3,
30548,0,0,
30595,0,0,
30630,0,3,
30688,0,4,
30695,0,3,
30749,0,3,
30784,0,0,
30871,0,3,
30890,0,0,
30955,0,0,
30996,0,4,
31021,0,0,
31040,0,3,
31070,0,2,
31099,0,0,
31124,0,4,
31184,0,1,
31203,0,4,
31228,0,0,
31262,0,3,
31281,0,0,
31290,0,0,
31319,0,2,
31429,0,0,
31430,0,0,
31459,0,2,
31482,0,3,
31505,0,4,
31530,0,0,
31555,0,4,
31580,0,0,
31587,0,1,
31644,0,0,
31651,0,1,
31672,0,0,
31691,0,3,
31750,0,0,
31763,0,2,
31909,0,0,
31916,0,1,
32032,0,0,
32039,0,1,
32074,0,4,
32099,0,0,
32112,0,2,
32141,0,4,
32176,0,0,
32183,0,1,
32206,0,2,
32271,0,0,
32278,0,1,
32301,0,2,
32340,0,0,
32365,0,4,
32455,0,4,
32496,0,0,
32546,0,0,
32569,0,1,
32993,0,2,
33006,0,0,
33052,0,0,
33081,0,2,
33110,0,4,
33135,0,0,
33229,0,0,
33270,0,4,
33313,0,0,
33320,0,1,
33349,0,3,
33372,0,4,
33397,0,0,
33443,0,0,
33472,0,2,
33623,0,0,
33648,0,4,
33851,0,0,
33870,0,3,
33893,0,4,
33949,0,0,
33968,0,3,
33991,0,4,
34016,0,0,
34259,0,3,
34278,0,0,
34279,0,0,
34302,0,1,
34331,0,3,
34350,0,0,
34385,0,3,
34404,0,0,
34462,0,0,
34497,0,3,
34516,0,0,
34529,0,2,
34735,0,0,
34742,0,1,
34865,0,0,
34878,0,2,
35095,0,3,
35114,0,0,
35127,0,2,
35267,0,1,
35290,0,0,
35305,0,0,
35334,0,2,
35579,0,0,
35598,0,3,
35630,0,0,
35649,0,3,
36530,0,0,
36543,0,2,
36682,0,4,
36689,0,3,
36724,0,0,
36731,0,1,
36789,0,0,
36808,0,3,
36827,0,0,
36846,0,3,
36886,0,0,
36905,0,3,
36928,0,4,
36953,0,0,
36960,0,1,
37044,0,0,
37051,0,1,
37098,0,0,
37123,0,4,
37148,0,0,
37164,0,1,
37171,0,0,
37543,0,4,
37568,0,0,
37644,0,0,
37667,0,1,
37790,0,0,
37797,0,1,
37866,0,3,
37879,0,1,
38013,0,0,
38032,0,3,
38069,0,1,
38092,0,0,
38185,0,3,
38204,0,0,
38240,0,0,
38275,0,3,
38901,0,0,
38926,0,4,
39169,0,0,
39176,0,1,
39280,0,3,
39287,0,2,
39593,0,3,
39612,0,0,
39636,0,0,
39659,0,1,
39754,0,3,
39773,0,0,
39807,0,0,
39836,0,2,
39849,0,0,
39862,0,2,
40348,0,0,
40361,0,2,
40374,0,0,
40393,0,3,
40416,0,4,
40435,0,1,
40532,0,0,
40557,0,4,
40682,0,0,
40707,0,4,
40827,0,0,
40840,0,2,
40869,0,4,
40888,0,1,
41070,0,3,
41089,0,0,
41114,0,4,
41139,0,0,
41171,0,2,
41184,0,0,
41231,0,3,
41250,0,0,
41269,0,3,
41292,0,4,
41460,0,3,
41495,0,0,
41641,0,0,
41664,0,1,
41801,0,3,
41814,0,1,
41845,0,2,
41868,0,3,
41891,0,4,
41916,0,0,
42028,0,3,
42035,0,2,
42159,0,4,
42166,0,3,
42201,0,0,
42226,0,4,
42304,0,0,
42317,0,2,
42340,0,3,
42363,0,4,
42411,0,0,
42418,0,1,
42425,0,0,
42432,0,1,
42439,0,0,
42458,0,3,
42502,0,4,
42527,0,0,
42533,0,0,
42556,0,1,
42580,0,1,
42603,0,2,
42711,0,3,
42718,0,2,
42857,0,3,
42880,0,4,
43080,0,2,
43103,0,1,
43203,0,0,
43222,0,3,
43474,0,3,
43509,0,0,
43568,0,0,
43597,0,2,
43706,0,3,
43725,0,0,
43897,0,0,
43920,0,1,
44049,0,0,
44074,0,4,
44093,0,1,
44159,0,3,
44172,0,1,
44307,0,3,
44320,0,1,
44337,0,2,
44366,0,4,
44524,0,3,
44547,0,2,
44652,0,3,
44665,0,1,
44750,0,3,
44769,0,0,
44914,0,3,
44921,0,2,
45003,0,0,
45010,0,1,
45017,0,0,
45030,0,2,
45135,0,2,
45158,0,3,
45181,0,4,
45200,0,1,
45223,0,0,
45230,0,1,
45253,0,2,
45282,0,4,
45301,0,1,
45343,0,0,
45368,0,4,
45442,0,0,
45455,0,2,
45478,0,3,
45501,0,4,
45526,0,0,
45633,0,3,
45646,0,1,
45669,0,0,
45688,0,3,
45711,0,4,
45736,0,0,
45780,0,3,
45793,0,1,
45875,0,0,
45894,0,3,
45945,0,0,
45964,0,3,
46038,0,3,
46073,0,0,
46098,0,4,
46123,0,0,
46304,0,0,
46333,0,2,
46356,0,3,
46357,0,3,
46392,0,0,
46533,0,4,
46558,0,0,
46579,0,3,
46586,0,2,
46615,0,0,
46634,0,3,
46653,0,0,
46669,0,0,
46704,0,3,
46723,0,0,
46730,0,1,
46774,0,0,
46781,0,1,
46813,0,0,
46826,0,2,
46964,0,0,
46983,0,3,
47006,0,4,
47031,0,0,
47080,0,0,
47115,0,3,
47138,0,4,
47157,0,1,
47500,0,0,
47525,0,4,
47550,0,0,
47557,0,1,
47613,0,4,
47638,0,0,
47663,0,4,
47754,0,0,
47761,0,1,
47790,0,0,
47797,0,1,
47876,0,4,
47901,0,0,
47957,0,3,
47970,0,1,
47993,0,0,
48000,0,1,
48031,0,3,
48050,0,0,
48083,0,3,
48102,0,0,
48130,0,4,
48155,0,0,
48229,0,0,
48270,0,4,
48388,0,0,
48407,0,3,
48622,0,0,
48635,0,2,
48780,0,0,
48799,0,3,
48838,0,0,
48857,0,3,
48966,0,0,
48973,0,1,
49522,0,3,
49541,0,0,
49558,0,0,
49587,0,2,
49654,0,0,
49673,0,3,
50189,0,3,
50212,0,2,
50225,0,4,
50250,0,0,
50584,0,0,
50619,0,3,
50642,0,4,
50667,0,0,
50724,0,2,
50737,0,0,
50744,0,1,
50891,0,3,
50910,0,0,
50911,0,0,
50946,0,3,
50969,0,4,
50988,0,1,
51361,0,0,
51368,0,1,
51383,0,2,
51396,0,0,
51562,0,0,
51603,0,4,
51888,0,2,
51901,0,4,
51922,0,3,
51929,0,4,
52003,0,3,
52038,0,0,
52303,0,3,
52322,0,0,
52453,0,1,
52460,0,0,
52507,0,0,
52536,0,2,
52893,0,1,
52912,0,4,
53016,0,0,
53041,0,4,
53048,0,3,
53071,0,2,
53100,0,0,
53113,0,2,
53367,0,3,
53386,0,0,
53452,0,3,
53471,0,0,
53715,0,3,
53722,0,2,
53831,0,2,
53860,0,4,
53916,0,0,
53929,0,2,
53942,0,0,
53961,0,3,
54041,0,0,
54060,0,3,
54092,0,0,
54111,0,3,
54197,0,0,
54222,0,4,
54282,0,0,
54307,0,4,
54586,0,0,
54605,0,3,
54822,0,0,
54841,0,3,
54864,0,4,
54889,0,0,
54942,0,2,
54955,0,0,
55179,0,1,
55186,0,0,
55295,0,3,
55308,0,1,
55316,0,0,
55335,0,3,
55358,0,4,
55365,0,3,
55400,0,0,
55671,0,3,
55690,0,0,
55709,0,3,
55732,0,4,
56044,0,4,
56079,0,1,
56105,0,0,
56124,0,3,
56225,0,3,
56248,0,4,
56255,0,3,
56278,0,2,
