21670,50,0,4
24398,40,0,1
25230,34,0,3
25246,56,0,3
25451,34,0,1
25561,34,0,3
26119,46,0,3
26233,46,0,3
26568,46,0,3
26586,51,0,4
26722,44,3,1
26992,28,2,0
27101,32,0,1
27263,52,4,0
27521,50,0,4
27754,58,0,4
27857,46,0,2
27886,71,4,0
28137,32,0,1
28218,40,0,4
28359,52,0,3
28477,46,0,3
28535,29,0,3
28518,69,0,4
28544,43,3,4
28556,69,0,2
28948,46,0,4
29025,46,0,2
29062,47,0,4
29187,52,0,3
29319,34,0,1
29371,28,0,2
29476,40,0,3
29481,35,0,3
29484,51,3,0
29774,50,0,4
29988,52,0,3
30080,40,4,0
30152,44,0,3
30232,52,0,4
30290,52,0,3
30376,40,0,2
30434,34,0,2
30471,28,3,1
30527,40,3,0
30614,32,0,1
30626,56,3,2
30944,46,0,4
31009,40,0,1
31140,34,0,3
31160,27,3,1
31226,34,0,3
31256,40,0,2
31269,69,3,0
31342,44,2,3
31381,40,0,2
31507,34,0,2
31677,38,1,0
31752,50,0,4
31892,40,0,1
31928,22,0,1
31970,44,3,4
32079,58,0,4
32229,52,0,3
32300,40,0,2
32785,34,0,2
32793,26,0,2
33006,45,4,3
33010,76,3,0
33190,46,3,0
33199,44,0,1
33228,63,4,2
33423,28,0,1
33730,40,3,0
33941,46,3,0
33992,38,0,2
34018,54,3,0
34021,51,3,0
34093,50,0,4
34107,80,0,3
34197,28,4,2
34295,40,0,3
34356,40,0,2
34377,57,0,4
34455,44,3,1
34602,40,0,4
34655,40,0,1
34733,40,0,4
34754,57,0,2
34808,46,0,4
34883,52,0,3
35210,40,4,0
35323,38,0,2
35442,34,0,2
35499,22,3,2
35658,34,3,0
35706,38,0,2
35715,59,3,2
35766,63,0,4
35774,80,3,0
35910,34,2,0
36045,50,0,4
36148,75,0,4
36177,71,3,0
36330,44,0,3
36372,52,0,4
36488,52,0,3
36536,46,0,3
36643,34,0,1
36649,57,0,3
36755,16,0,1
36737,63,0,3
36808,52,0,4
37541,67,4,0
37547,80,2,3
37657,34,0,1
37711,22,0,1
37739,34,3,1
37806,34,0,3
37823,24,3,2
37903,34,4,2
38171,34,3,0
38218,32,0,1
38301,22,2,1
38396,57,0,4
38407,71,3,0
38405,80,0,1
38549,28,0,2
38581,46,0,4
38635,52,0,3
38646,77,4,2
38712,53,0,2
38788,28,0,1
38819,40,3,0
38872,44,0,3
38900,71,0,3
38914,80,2,4
38911,83,0,4
39164,38,3,2
39381,22,3,2
39825,22,1,2
39889,34,3,0
39893,30,3,0
40051,44,2,3
40095,38,3,1
40189,22,0,1
40270,40,3,0
40476,58,4,0
40683,50,3,4
40762,52,0,3
40963,40,4,0
40967,43,0,1
41024,28,0,2
41090,28,0,1
41139,44,3,4
41249,50,3,0
41371,40,3,1
41470,28,0,2
41826,46,0,4
41826,46,0,4
41905,50,3,0
42144,44,0,3
42453,44,3,0
42498,40,3,1
42530,46,4,1
42741,28,0,2
43116,34,0,2
43294,28,0,1
43366,28,0,2
43776,38,3,4
43816,50,4,0
43951,58,4,0
43970,46,0,1
44022,34,0,3
44028,76,4,0
44317,40,4,3
44353,40,4,0
44364,42,0,2
44466,34,0,2
44565,28,0,1
44580,27,0,1
44594,27,0,1
44658,28,3,2
44675,37,3,0
44870,22,1,0
44915,50,1,4
44974,52,0,3
45012,57,0,1
45012,92,2,4
45221,22,3,4
45273,50,2,0
45342,67,0,4
45364,58,3,2
45443,28,0,1
45562,40,3,0
45651,44,0,3
45762,34,0,1
45818,40,0,4
45882,50,3,0
45937,38,0,2
45965,36,0,2
46019,28,3,1
46089,22,0,1
46419,22,0,1
46578,38,2,3
46646,69,0,4
46659,81,3,0
46963,46,3,0
47005,44,0,3
47059,44,1,0
47089,46,3,1
47114,69,0,4
47417,38,3,2
47521,38,2,0
47610,38,0,2
47621,69,3,0
47712,50,0,4
48242,22,3,4
48322,44,2,1
48420,34,0,3
48616,36,0,2
48612,63,0,3
48736,44,3,0
49111,32,0,1
49207,40,0,4
49480,41,1,0
49471,69,0,3
49763,34,0,1
49809,40,3,0
49937,44,0,3
50050,46,0,3
50377,22,4,3
50403,32,3,4
50668,50,1,0
51148,34,3,2
51187,28,0,1
51270,52,4,0
51286,49,0,2
51333,46,4,0
51528,32,0,1
51564,28,3,2
51665,34,0,2
52213,34,3,0
52296,44,0,3
52310,53,3,4
52316,79,0,1
52577,34,0,3
52930,40,0,2
53116,28,0,1
53153,40,0,4
53172,59,0,2
53166,111,0,4
53239,63,3,0
53453,46,3,0
53696,38,0,2
54024,40,4,1
54346,28,0,2
54415,46,4,0
54421,53,0,2
54538,34,4,2
54624,28,0,1
54866,40,3,0
54877,29,3,0
54917,32,0,1
55160,34,3,1
55302,40,3,0
55493,50,0,4
55501,80,0,2
55676,40,4,1
55706,40,2,3
55757,22,4,3
55814,34,0,1
55866,22,0,1
55948,34,3,1
55971,43,3,0
56171,40,3,1
56183,58,0,1
56209,68,3,2
56355,34,4,2
56641,34,4,2
56771,34,3,0
56907,57,3,0
56889,75,4,0
57244,44,0,3
57385,44,2,0
57501,44,0,3
57665,44,3,0
57724,46,3,0
57821,67,0,4
57853,60,3,0
58027,46,4,2
58080,34,4,2
58218,34,3,0
58387,46,3,0
58438,50,0,4
58481,22,3,4
58591,38,3,2
58595,82,0,3
58860,44,3,0
58867,62,0,4
59093,38,3,2
59125,40,0,3
59218,40,4,0
59262,46,3,0
59432,32,0,1
59514,57,0,4
59528,68,3,0
59867,44,0,3
59925,44,3,0
59976,32,0,1
59982,91,4,2
60017,85,3,0
60102,50,0,4
60201,52,0,3
60220,56,3,4
60458,50,1,0
60462,96,4,0
60543,22,0,1
60583,40,3,0
60804,44,0,3
60863,38,3,1
60978,40,3,0
61003,57,0,4
61024,61,3,0
61048,37,4,0
61105,46,3,0
61189,38,0,2
61192,89,4,0
61447,75,4,0
61476,46,2,0
61623,44,0,3
61785,32,3,2
61840,28,4,3
61931,44,3,0
62062,58,4,0
62130,40,4,3
62192,38,3,1
62334,34,0,3
62354,46,0,2
62363,91,4,0
62442,62,4,0
62572,50,3,4
62716,50,3,0
62894,46,3,0
62910,30,3,0
63025,46,3,0
63109,46,3,0
63192,46,3,0
63258,34,3,2
63480,34,0,2
63607,34,3,0
63743,28,2,1
63781,47,3,2
63771,80,4,1
63774,107,0,1
63954,40,3,0
63981,51,3,0
64137,50,0,4
64177,35,4,0
64224,40,3,1
64230,57,3,0
64235,77,0,4
64412,50,4,0
64487,50,3,4
64530,44,3,1
