21891,32,0,1
21981,34,0,3
22634,34,0,1
22782,28,0,2
23312,46,0,4
23415,46,0,2
24325,34,0,2
25336,34,0,2
25849,40,0,3
25904,34,0,1
25921,52,0,4
25936,75,0,2
26065,34,0,2
26272,46,0,4
26760,40,0,1
26904,44,3,4
27025,34,2,4
27620,44,2,1
27723,52,4,0
27797,38,0,2
27829,40,0,3
28211,28,2,4
28670,58,0,4
28837,44,2,1
28841,76,0,2
28904,33,0,1
29189,57,4,2
29203,72,3,0
29222,66,0,2
29214,97,0,3
29412,44,3,0
29485,38,0,2
29533,28,0,1
29589,34,0,3
30054,40,0,2
30086,40,0,3
30178,40,0,2
30245,34,0,2
30507,34,0,2
30529,50,0,4
30582,40,0,1
30857,40,3,0
30959,38,0,2
31041,28,0,1
31095,40,0,4
31188,17,0,1
31165,63,0,2
31187,64,0,3
31364,46,0,3
31409,46,0,3
31435,52,0,2
31451,59,0,3
31472,76,0,3
31879,52,0,4
32006,40,0,1
32017,52,0,2
32046,65,3,0
32313,38,0,2
32318,75,3,0
32322,96,0,4
32466,32,4,3
32576,44,3,0
32668,38,0,2
32781,28,0,1
32791,47,0,3
32829,28,3,0
32860,38,0,2
32914,34,3,0
33024,67,0,4
33057,64,3,2
33081,69,3,0
33312,50,0,4
33389,50,3,0
33599,46,3,0
33855,32,0,1
33865,48,0,3
33977,44,2,0
34050,40,3,1
34211,28,0,2
34306,34,3,0
34457,38,0,2
34609,28,0,1
34689,45,0,2
34696,84,0,4
34745,60,3,0
34794,43,4,3
34819,70,1,0
34831,65,0,1
34920,28,0,2
34965,40,0,3
35076,34,0,1
35238,22,0,1
35287,28,0,2
35327,46,0,4
35397,38,3,2
35630,28,0,1
35650,40,4,2
35699,34,0,2
35700,33,0,2
35916,46,4,0
35959,38,0,2
35975,68,3,4
36133,75,0,4
36148,85,3,0
36264,34,2,0
36347,44,0,3
36382,35,0,1
36471,28,0,2
36778,34,0,2
36822,34,0,2
36924,46,0,4
36993,52,0,3
37082,34,0,1
37113,28,2,0
37216,32,0,1
37336,28,2,0
37598,50,0,4
37844,57,0,1
37869,32,0,1
37942,22,0,1
37946,77,3,1
37946,100,2,0
38170,46,3,0
38189,65,4,2
38259,38,1,0
38313,38,0,2
38469,32,2,1
38489,25,1,3
38612,22,4,3
38848,52,0,4
38897,50,3,0
39002,50,0,4
39027,67,1,0
39044,57,0,1
39131,28,0,2
39290,34,4,2
39325,34,0,2
39846,38,2,0
39940,44,0,3
39941,69,0,1
39993,65,3,0
40201,44,2,3
40211,99,4,0
40216,94,4,0
40238,72,3,0
40344,32,0,1
40372,28,0,2
40796,46,4,0
41122,46,3,0
41144,62,3,0
41171,54,0,3
41199,52,0,1
41328,28,0,2
41346,52,4,2
41783,46,4,0
41969,44,0,3
42067,52,0,4
42212,44,3,1
42357,32,1,2
42475,28,0,1
42505,40,0,4
42533,50,0,2
42891,38,1,0
42929,44,2,3
43010,44,1,0
43071,46,3,0
43269,40,3,1
43342,28,2,0
43386,34,3,2
43547,34,3,0
43834,32,0,1
43835,45,0,1
43868,60,3,0
43910,25,0,1
44003,46,4,1
44159,34,0,3
44267,44,3,0
44397,50,0,4
44569,58,0,4
44806,50,3,0
45165,58,4,0
45221,58,4,0
45422,32,0,1
45433,53,0,4
45573,50,4,0
45697,46,3,0
45792,50,3,4
45914,52,0,3
46041,40,0,2
46104,46,4,0
46291,50,0,4
46428,44,2,1
46465,33,3,1
46441,80,3,0
46467,67,0,2
46563,46,0,4
46675,46,1,4
46850,40,0,1
47047,28,3,2
47398,28,0,1
47557,28,2,0
47774,52,4,1
47942,40,3,0
48099,52,4,1
48149,22,0,1
48247,70,2,0
48243,74,3,0
48267,50,1,0
48497,58,4,0
48683,46,3,0
48867,32,0,1
48894,28,0,2
48941,46,0,4
48984,52,0,3
49074,44,3,0
49271,38,0,2
49354,34,3,0
49458,34,2,0
49573,46,3,0
49717,38,0,2
49795,32,2,3
49917,32,3,2
49984,34,0,2
50015,32,2,3
50136,44,3,0
50294,32,0,1
50467,52,4,0
50562,50,0,4
50631,46,0,2
50737,46,0,4
50809,22,3,4
50874,50,3,0
50883,83,0,4
50917,49,3,4
50994,58,0,4
51167,46,0,2
51305,46,4,0
51396,50,0,4
52032,52,0,3
52091,40,0,2
52141,28,0,1
52179,40,3,0
52201,25,0,1
52615,22,0,1
52725,52,4,0
52861,52,4,1
52939,34,0,3
53281,46,0,3
53316,47,1,0
54050,30,3,2
54046,63,3,0
54087,89,4,0
54124,52,3,0
54250,44,0,3
54309,44,3,0
54346,58,4,0
54455,38,1,2
54495,51,1,4
54503,43,3,4
54519,34,4,3
54589,28,4,2
54609,34,3,0
54707,34,3,2
54777,38,3,4
54783,57,4,0
54822,31,0,2
54783,93,0,3
54987,52,0,4
55082,50,3,0
55141,46,3,0
55208,32,0,1
55298,34,0,3
55386,44,3,0
55435,44,0,3
55506,40,1,4
55541,47,3,0
55528,67,0,1
55617,40,3,0
55674,44,0,3
55804,40,0,2
55982,40,0,3
56023,32,3,4
56066,58,0,4
56310,50,3,0
56423,40,3,1
56499,22,0,1
56523,34,3,1
56630,22,0,1
56667,28,0,2
56706,34,0,2
56773,46,4,0
56845,58,4,0
56885,54,2,3
56977,34,0,1
56995,76,4,0
57076,40,3,1
57080,78,0,3
57202,58,0,3
57197,86,2,4
57273,54,0,3
57310,61,0,4
57342,79,0,4
57433,32,4,3
57436,81,2,0
57471,46,2,0
57555,46,3,0
57557,51,0,1
57617,34,3,1
57638,45,3,0
57739,75,4,0
57760,79,2,4
57841,50,4,0
58196,40,3,1
58204,74,0,3
58248,53,3,4
58490,58,0,4
58544,38,3,2
58631,34,3,0
58703,46,3,0
58742,58,4,0
58791,51,3,4
58812,44,3,4
58999,50,4,0
59097,50,0,4
59201,44,3,1
59303,32,1,0
59364,50,3,4
59373,85,0,3
59534,32,3,2
59570,40,0,3
59587,59,3,2
59595,51,4,2
59649,40,0,3
59708,57,4,0
59717,48,3,0
59791,38,3,4
59779,63,3,2
59879,46,4,0
59886,58,0,3
59967,44,3,0
60202,38,0,2
60239,46,0,4
60359,52,0,3
60436,38,3,1
60440,66,3,0
60544,58,4,0
60653,34,3,2
60723,28,0,1
61055,46,4,1
61087,40,3,1
61136,40,3,0
61144,51,0,3
61226,40,4,0
61835,46,3,0
61942,46,3,0
62023,44,0,3
62070,32,3,4
62163,50,4,0
62734,50,0,4
62844,50,3,0
62930,34,3,2
63196,28,0,1
63266,40,3,0
63480,25,4,2
63459,75,4,0
63686,22,1,0
63780,69,3,1
63795,77,4,0
63836,74,3,0
63865,58,0,2
64109,55,2,4
64122,61,3,1
64193,34,3,1
64358,44,3,4
64400,22,3,4
64420,22,3,4
64756,54,3,2
64755,84,4,0
64919,22,1,0
65032,46,3,0
65659,46,3,0
65781,58,4,0
65924,46,3,0
66039,40,3,1
66243,40,3,0
66561,46,3,0
66750,67,2,4
66761,75,3,1
67006,34,3,1
67208,40,3,0
67255,50,3,4
67443,50,4,0
