22387,32,0,1
23059,28,0,2
23430,46,0,4
25258,40,0,1
25578,52,4,0
25827,38,0,2
26103,38,2,0
26223,28,2,1
26497,28,0,2
26519,34,3,0
26716,50,0,4
26839,40,0,1
27109,34,0,3
27200,28,4,2
27359,22,3,2
27772,22,3,2
27812,46,0,4
28300,58,0,4
28493,40,0,1
28511,57,0,4
28543,63,0,2
28612,46,0,4
28832,58,0,4
28924,34,2,4
28955,46,0,2
28970,54,0,3
29021,44,3,0
29622,50,0,4
29633,77,0,2
29697,45,0,3
29866,52,0,4
30056,40,0,1
30329,65,3,0
30325,69,4,0
30331,70,0,1
30346,78,0,2
30364,60,0,2
30410,34,0,1
30425,54,0,4
30735,40,0,1
30753,51,0,3
30823,34,0,1
30889,34,0,3
31144,34,0,1
31157,50,0,3
31211,32,3,4
31239,44,4,1
31275,44,3,4
31283,61,3,0
31384,34,2,0
31431,40,3,1
31457,44,0,1
31444,80,0,2
31457,67,0,2
31519,34,0,2
31553,40,0,3
31876,32,3,2
31893,51,0,1
31884,83,0,2
31946,47,0,2
32099,28,0,1
32146,34,0,3
32211,34,0,1
32308,22,0,1
32427,34,0,3
32553,52,0,4
32614,50,3,0
32727,67,0,4
32734,85,3,0
32854,28,3,1
32837,68,2,0
32825,80,3,0
32868,62,0,4
32979,58,0,4
33320,50,3,0
33639,40,3,1
33831,28,0,2
34198,28,0,1
34199,79,3,4
34324,38,4,2
34561,38,3,4
34581,50,0,1
34654,44,2,4
34833,50,1,0
34957,32,0,1
34973,23,1,0
35069,32,0,1
35147,40,0,4
35157,74,0,3
35262,44,3,0
35319,32,0,1
35551,34,0,3
35662,35,0,2
35657,69,0,4
35838,69,0,3
35853,73,2,0
35921,50,0,4
36102,44,3,1
36295,34,0,3
36449,42,2,1
36436,78,3,0
36743,50,0,4
37068,52,0,3
37147,46,0,3
37149,51,3,2
37200,28,3,1
37433,22,0,1
37608,28,0,2
37743,28,3,1
37877,28,0,2
37907,18,0,1
37897,57,0,3
38256,28,1,2
38598,40,4,1
38668,34,4,3
39190,44,3,0
39266,44,0,3
39441,34,0,1
39444,66,0,4
39472,76,0,2
39535,51,0,4
39705,38,3,2
39773,28,3,1
39822,34,0,3
39885,44,1,0
39913,48,3,1
39920,64,3,0
39943,54,0,2
40032,38,3,4
40390,75,0,4
40410,68,3,2
40505,38,2,4
40543,50,3,0
40553,59,0,3
40600,44,1,4
40624,27,4,3
40753,46,0,3
40870,22,4,3
40921,32,3,4
40943,36,1,2
41021,34,0,2
41497,63,0,4
41519,83,3,0
41537,78,1,2
41612,40,0,3
41870,34,4,1
42060,52,4,0
42106,34,3,2
42502,34,0,2
42537,40,0,3
42587,61,3,0
42592,75,2,3
42607,96,3,2
42648,84,4,0
42701,67,0,3
42721,95,2,0
42740,76,4,0
42743,92,0,3
42887,69,0,4
42914,55,3,2
43105,34,3,0
43134,46,4,2
43285,34,0,2
43319,28,0,1
43454,34,0,3
43526,52,0,4
43552,33,4,3
43617,44,3,0
43707,34,2,0
43723,37,0,3
43721,62,0,4
43997,22,3,4
43998,40,4,1
44136,22,0,1
44271,32,1,2
44305,34,0,2
44306,75,3,0
44503,38,0,2
44568,46,0,4
44655,50,2,0
44665,65,0,4
44929,50,4,0
44961,43,0,4
45000,40,0,1
45028,60,3,0
45201,46,3,0
45236,37,3,2
45281,34,3,0
45351,32,0,1
45413,40,0,4
45477,34,1,2
45513,34,3,0
45530,67,4,0
45740,32,0,1
45788,52,4,0
46147,46,3,0
46195,38,0,2
46223,46,3,1
46320,44,2,4
46365,41,1,0
46322,103,0,3
46439,28,1,2
46499,28,0,1
46636,32,1,0
46709,44,0,3
46741,38,0,1
46757,57,0,4
47132,50,4,0
47368,58,4,0
47592,44,2,3
48283,44,3,0
48386,38,0,2
48404,46,0,2
48457,38,3,4
48592,41,3,1
48589,67,3,0
48747,32,0,1
48785,40,0,4
49181,38,4,2
49203,64,0,3
49219,96,4,0
49331,44,0,3
49354,59,0,3
49454,34,0,1
49516,28,0,2
49600,28,0,1
49957,40,3,0
50247,46,3,0
50308,46,3,0
50318,36,3,0
50713,40,3,1
50875,40,3,0
51015,58,4,0
51154,38,0,2
51266,38,3,4
51330,52,0,3
51491,44,3,0
51868,63,3,0
51886,64,2,3
51989,38,3,1
52050,40,3,0
52198,46,3,0
52356,38,0,2
52385,35,0,2
52594,46,0,4
52869,58,0,4
53015,38,3,2
53106,34,0,2
53254,32,2,1
53363,28,2,0
53444,50,0,4
53469,69,0,3
53613,28,4,2
53665,46,4,0
53908,44,0,3
54072,40,4,0
54288,67,0,4
54296,84,3,0
54341,46,0,1
54475,28,2,0
54987,38,0,2
55040,34,3,0
55238,58,4,0
55252,51,0,1
55416,40,0,4
55568,69,0,3
55593,67,0,4
55695,58,0,4
55759,46,0,2
55920,46,0,4
56306,58,0,4
56328,43,4,3
56492,32,3,4
56524,50,3,0
57019,38,0,2
57154,38,2,0
57180,48,2,3
57354,52,0,4
57391,40,4,0
57415,54,3,0
57462,50,0,4
57508,47,3,0
57505,75,0,4
57514,66,0,4
57752,58,0,4
57886,22,3,4
57983,40,0,1
58071,28,3,2
58114,40,0,3
58206,40,4,0
58223,49,3,2
58406,34,3,0
58555,28,2,1
58592,46,4,1
58616,64,0,3
58693,40,4,0
58760,40,3,1
58780,56,3,4
58857,50,3,0
58950,50,3,4
59080,52,0,3
59231,32,3,4
59261,40,0,1
59285,52,3,2
59342,28,3,1
59357,45,3,0
59479,40,3,1
59580,34,3,1
59616,34,0,3
59633,40,3,4
59662,78,0,4
59683,82,3,0
59855,46,3,0
59859,42,3,0
59880,76,4,2
59903,99,3,0
59921,81,1,0
59954,67,0,3
60022,40,0,2
60040,45,0,3
60045,72,0,2
60306,38,3,4
60318,40,3,4
60687,40,0,1
60869,44,3,4
60929,34,1,2
60957,32,2,3
61071,44,1,0
61125,46,4,2
61439,40,0,3
61550,44,3,0
61638,44,0,3
61912,44,2,0
62034,46,3,0
62407,34,2,0
62455,46,3,0
62717,39,3,4
62706,63,3,2
63013,46,4,0
63355,38,0,2
63412,22,3,2
63513,46,4,0
63760,34,2,0
64023,44,0,3
64071,44,3,0
64333,50,0,4
64474,40,0,1
64666,44,3,4
64787,50,4,0
64827,23,0,2
64935,34,3,0
65089,50,3,4
65196,50,4,0
65346,44,1,3
65513,32,3,4
65550,50,3,0
65731,34,3,2
65794,22,3,2
65908,46,4,0
66372,50,2,4
66592,50,3,0
66810,58,4,0
66901,44,0,3
66991,52,0,4
67001,67,4,0
67233,38,0,2
67354,34,3,0
67583,40,3,1
67726,40,3,0
67848,50,3,4
