22197,0,0,
22226,0,2,
22551,0,0,
22570,0,3,
23838,0,0,
23851,0,2,
24750,0,0,
24763,0,2,
25247,0,0,
25272,0,4,
25733,0,3,
25762,0,1,
25863,0,0,
25882,0,3,
26037,0,0,
26062,0,4,
26174,0,0,
26193,0,3,
26365,0,3,
26400,0,0,
26672,0,4,
26697,0,0,
26753,0,0,
26782,0,2,
26879,0,0,
26898,0,3,
26941,0,0,
26960,0,3,
27621,0,0,
27634,0,2,
27916,0,0,
27941,0,4,
28178,0,0,
28197,0,3,
29069,0,0,
29076,0,1,
29207,0,0,
29220,0,2,
29256,0,0,
29281,0,4,
29349,0,2,
29378,0,0,
29397,0,3,
29420,0,4,
29433,0,2,
29482,0,0,
29501,0,3,
29631,0,4,
29638,0,3,
29661,0,1,
29684,0,0,
29716,0,0,
29745,0,2,
29758,0,0,
29777,0,3,
29875,0,0,
29894,0,3,
29974,0,0,
29993,0,3,
30111,0,0,
30130,0,3,
30149,0,0,
30174,0,4,
30200,0,0,
30207,0,1,
30239,0,4,
30264,0,0,
30521,0,3,
30544,0,4,
30566,0,3,
30601,0,0,
30626,0,0,
30661,0,3,
30688,0,0,
30707,0,3,
30730,0,4,
30755,0,0,
30762,0,1,
30883,0,1,
30906,0,2,
30926,0,0,
30933,0,1,
30962,0,3,
30969,0,2,
31151,0,0,
31176,0,4,
31201,0,0,
31220,0,3,
31296,0,0,
31315,0,3,
31516,0,0,
31529,0,2,
31542,0,0,
31627,0,0,
31668,0,4,
31711,0,1,
31724,0,3,
31829,0,2,
31858,0,0,
31974,0,0,
32009,0,3,
32081,0,0,
32094,0,2,
32117,0,3,
32140,0,4,
32153,0,2,
32182,0,0,
32189,0,1,
32210,0,3,
32229,0,0,
32254,0,4,
32279,0,0,
32298,0,3,
32337,0,0,
32356,0,3,
32379,0,4,
32404,0,0,
32423,0,3,
32442,0,0,
32461,0,3,
32480,0,0,
32528,0,4,
32553,0,0,
32577,0,0,
32612,0,3,
32631,0,0,
32638,0,1,
32673,0,4,
32686,0,2,
32721,0,3,
32740,0,0,
32765,0,4,
32825,0,1,
32832,0,2,
32839,0,3,
32858,0,0,
32866,0,0,
32901,0,3,
32945,0,3,
32974,0,1,
33013,0,0,
33026,0,2,
33720,0,0,
33727,0,1,
33756,0,3,
33809,0,3,
33832,0,4,
33850,0,3,
33885,0,0,
33904,0,3,
33923,0,0,
33942,0,3,
34270,0,0,
34289,0,3,
34418,0,3,
34453,0,0,
34472,0,3,
34495,0,4,
34520,0,0,
34539,0,3,
34562,0,4,
34587,0,0,
34600,0,2,
34633,0,2,
34656,0,3,
34662,0,3,
34697,0,0,
34800,0,0,
34829,0,2,
34888,0,4,
34901,0,2,
34985,0,0,
35010,0,4,
35317,0,2,
35330,0,4,
35488,0,3,
35511,0,2,
35540,0,0,
35553,0,2,
35582,0,4,
35956,0,0,
35969,0,2,
35992,0,3,
36011,0,0,
36252,0,3,
36271,0,0,
36299,0,3,
36318,0,0,
36406,0,4,
36431,0,0,
36438,0,1,
36470,0,3,
36493,0,4,
36518,0,0,
36525,0,1,
36896,0,4,
36921,0,0,
36961,0,2,
36974,0,0,
36999,0,4,
37008,0,4,
37037,0,2,
37050,0,4,
37057,0,3,
37180,0,0,
37205,0,4,
37256,0,2,
37285,0,0,
37524,0,1,
37531,0,0,
37565,0,4,
37572,0,3,
37669,0,4,
37676,0,3,
37860,0,0,
37873,0,2,
37906,0,0,
37925,0,3,
38252,0,3,
38287,0,0,
38312,0,4,
38476,0,1,
38499,0,0,
38881,0,3,
38904,0,4,
38997,0,2,
39004,0,3,
39249,0,0,
39274,0,4,
39524,0,3,
39559,0,0,
39578,0,3,
39597,0,0,
39614,0,0,
39655,0,4,
39730,0,3,
39759,0,1,
40084,0,0,
40097,0,2,
40120,0,3,
40143,0,4,
40150,0,3,
40185,0,0,
40305,0,4,
40330,0,0,
40426,0,4,
40451,0,0,
40538,0,4,
40557,0,1,
40580,0,0,
40587,0,1,
40647,0,0,
40660,0,2,
40942,0,0,
40967,0,4,
41070,0,0,
41077,0,1,
41112,0,4,
41137,0,0,
41156,0,3,
41179,0,4,
41204,0,0,
41211,0,1,
41268,0,4,
41293,0,0,
41436,0,0,
41465,0,2,
41488,0,3,
41515,0,0,
41522,0,1,
41574,0,3,
41593,0,0,
41662,0,0,
41703,0,4,
41806,0,3,
41841,0,0,
41848,0,1,
41922,0,0,
41935,0,2,
41967,0,0,
41980,0,2,
41993,0,0,
42012,0,3,
42035,0,4,
42060,0,0,
42099,0,3,
42106,0,2,
42119,0,4,
42138,0,1,
42161,0,0,
42168,0,1,
42678,0,0,
42697,0,3,
42720,0,4,
42733,0,2,
42762,0,0,
42781,0,3,
42804,0,4,
42817,0,2,
42928,0,4,
42953,0,0,
42991,0,0,
43020,0,2,
43107,0,0,
43120,0,2,
43231,0,4,
43244,0,2,
43291,0,3,
43314,0,4,
43338,0,3,
43373,0,0,
43421,0,3,
43434,0,1,
43457,0,0,
43597,0,0,
43626,0,2,
43639,0,0,
43658,0,3,
43859,0,3,
43894,0,0,
43980,0,3,
43999,0,0,
44024,0,4,
44049,0,0,
44068,0,3,
44090,0,0,
44097,0,1,
44120,0,2,
44143,0,4,
44168,0,0,
44177,0,0,
44200,0,1,
44519,0,0,
44544,0,4,
44577,0,0,
