21933,38,0,2
22157,46,0,4
23667,40,0,1
24688,40,0,4
25601,50,2,0
25720,46,3,0
25774,38,0,2
25782,68,0,4
25905,28,2,3
25944,40,0,2
26005,28,0,1
26318,40,0,4
26529,46,0,2
26587,40,0,3
27212,52,0,4
27317,50,4,0
27320,54,0,1
27740,22,0,1
27943,28,0,2
28100,22,3,2
28573,40,0,3
29131,34,0,1
29151,46,0,4
29207,38,4,2
29214,67,0,1
29349,57,0,4
29350,81,3,0
29400,50,0,3
29671,34,0,1
29700,28,0,2
29727,63,0,4
29750,65,3,0
29840,44,0,3
29898,34,0,1
29956,34,0,3
29997,40,0,2
30023,52,0,4
30236,58,0,4
30576,38,4,2
30609,34,0,2
30639,34,0,2
30696,28,0,1
30841,28,0,2
30844,25,0,2
31001,46,0,4
31024,73,0,4
31116,40,0,2
31110,75,0,4
31243,40,0,1
31317,32,1,0
31525,44,0,3
31552,49,0,2
31589,66,4,0
31710,50,0,4
31771,40,0,1
31791,56,3,2
31880,28,3,1
31889,67,0,4
32045,46,0,2
32078,43,3,2
32167,34,0,2
32208,40,0,3
32236,32,2,4
32325,52,0,3
32355,48,0,1
32418,22,0,1
32611,34,0,3
32620,69,0,4
32723,46,1,4
32776,25,0,1
32753,71,0,2
32905,28,1,3
33008,40,0,2
33074,38,2,0
33190,34,3,2
33268,40,0,3
33305,34,0,1
33385,28,0,2
33410,38,3,4
33648,50,3,0
33723,40,4,3
33894,52,0,4
33941,28,2,3
34098,46,0,3
34132,56,0,4
34248,40,0,1
34280,40,3,0
34312,40,3,1
34322,53,3,0
34450,38,0,2
34532,34,3,0
34541,44,0,3
34639,34,0,1
34666,34,3,1
34994,40,3,0
35128,63,3,0
35139,71,0,3
35159,74,1,4
35446,40,0,1
35517,57,0,4
35523,93,1,0
35566,69,2,3
35534,101,0,3
35685,32,3,2
35704,39,3,0
35890,40,3,1
35978,28,2,0
36079,52,4,1
36115,64,0,4
36373,34,1,2
36565,38,2,0
36612,34,2,0
36888,67,0,4
36900,91,3,1
36943,71,3,0
37015,50,0,4
37094,38,3,2
37132,40,0,3
37312,40,0,2
37408,46,4,0
37543,34,3,2
37604,34,0,2
37824,22,3,2
37919,28,0,1
37960,34,4,3
38089,52,0,4
38245,58,0,4
38348,46,1,4
38398,58,0,4
38473,46,0,2
38770,38,1,0
38809,67,0,4
38817,84,3,0
39050,44,0,3
39305,44,2,0
39346,50,2,4
39410,50,4,0
39589,50,0,4
40082,24,0,1
40066,63,0,2
40101,57,2,4
40668,46,0,2
41039,40,0,3
41062,36,3,0
41220,44,0,3
41528,32,3,4
41536,66,3,0
41557,70,3,4
41673,38,3,2
41750,34,3,0
41956,50,0,4
42071,22,3,4
42281,22,3,4
42572,50,3,0
42677,32,0,1
42842,28,3,2
42892,46,4,0
43063,50,0,4
43294,46,0,2
43342,28,0,1
43379,22,0,1
43429,52,4,0
43484,40,3,1
43575,40,3,0
43801,50,0,4
43981,50,3,0
44065,32,0,1
44328,40,3,0
44334,53,0,3
44391,46,0,3
44496,46,0,3
44524,56,0,3
44718,32,3,4
44735,51,3,1
44789,22,0,1
44824,34,0,3
44864,44,3,0
44917,40,3,1
45063,22,0,1
45099,34,0,3
45309,34,0,1
45432,61,3,0
45424,69,4,0
45551,44,0,3
45647,29,0,1
45642,57,0,2
45747,28,0,1
45803,22,0,1
45887,34,3,1
45986,22,0,1
46157,69,4,0
46178,48,3,0
46165,86,0,4
46447,50,1,0
46456,48,0,1
46463,89,3,0
46522,49,0,3
46554,49,0,2
46682,28,0,1
46788,40,0,4
46887,38,3,2
47112,34,3,0
47316,44,0,3
47351,57,4,0
47650,38,0,2
47702,46,0,4
47784,52,0,3
47858,52,0,4
