22059,32,0,1
22280,22,0,1
22421,40,0,4
22994,46,0,2
25169,28,0,1
25539,28,0,2
26223,28,0,1
26265,40,0,4
26329,40,0,1
26438,40,0,4
26500,52,0,3
26612,52,0,4
27043,58,0,4
27421,44,2,1
27452,33,2,0
27500,50,0,4
27535,22,4,3
27634,40,4,0
27737,50,0,4
27738,81,0,1
28135,28,0,2
28432,46,4,0
28569,34,2,0
28646,38,0,2
28901,34,0,2
28908,73,0,4
28917,89,3,0
28975,56,0,4
29049,50,4,0
29156,50,0,4
29201,52,0,3
29297,40,0,2
29331,34,3,0
29532,50,0,4
29631,34,2,4
29670,46,0,2
29688,35,2,1
29900,34,3,1
30300,22,0,1
30312,24,0,1
30487,22,0,1
30513,22,0,1
30583,22,0,1
30626,40,3,0
30800,46,3,0
30850,44,0,3
30904,46,0,3
31150,46,0,3
31310,52,0,4
31354,46,0,2
31446,46,0,4
31541,40,0,1
31552,64,0,4
31603,45,0,1
31585,115,0,4
31687,43,3,2
31650,103,2,1
31716,79,0,3
31705,109,3,0
32027,46,3,0
32532,50,2,4
32648,50,2,0
32741,32,0,1
32844,44,2,4
33013,50,3,0
33030,52,0,3
33156,35,0,2
33151,63,0,3
33196,56,0,3
33404,44,3,0
33543,38,0,2
33791,38,2,0
34030,22,1,0
34096,44,0,3
34134,32,3,2
34153,49,0,1
34183,48,0,3
34288,46,0,3
34313,47,0,1
34594,40,0,4
34705,40,0,1
35014,34,0,3
35026,48,0,1
35033,76,0,4
35079,68,0,2
35145,28,0,2
35128,68,0,3
35180,48,0,2
35208,57,0,1
35233,32,0,1
35247,38,0,2
35362,46,0,4
35547,32,4,3
35731,40,0,2
35806,40,0,3
35864,44,3,0
35873,42,0,1
36220,40,3,0
36330,32,0,1
36507,28,3,2
36551,38,2,0
36725,50,0,4
36765,52,2,0
36751,91,0,4
37052,52,0,3
37242,46,0,3
37331,34,4,1
37584,52,4,0
37746,32,0,1
37793,52,4,0
37839,58,4,0
37844,60,0,1
37862,42,0,1
37899,40,3,0
37957,58,4,0
38224,34,2,0
38271,50,0,4
38538,40,0,1
38812,40,3,0
39150,28,2,1
39421,34,4,3
39467,44,2,0
39687,28,2,1
39709,40,4,2
39882,46,0,4
40017,50,4,0
40054,38,0,4
40114,92,2,4
40125,81,0,4
40146,85,3,0
40181,75,0,4
40336,50,3,0
40371,53,3,0
40496,44,0,3
40645,28,0,1
40639,69,0,4
40766,50,3,0
40835,32,0,1
40978,22,0,1
41046,40,3,0
41098,34,3,2
41269,34,3,0
41325,46,3,0
41596,44,1,3
41623,49,0,2
41640,55,0,3
41644,70,3,0
41729,32,0,1
41817,40,0,4
41826,56,4,0
41857,80,3,0
41883,67,1,2
41972,34,3,0
42094,34,2,0
42423,46,3,0
42461,46,3,0
42617,46,3,0
42748,46,3,0
42827,46,3,0
42980,46,3,0
42999,46,0,3
43086,44,3,0
43199,46,3,0
43405,50,0,4
43661,32,4,3
43711,38,3,1
43832,40,0,4
43846,58,0,1
43852,52,0,1
44031,34,0,3
44050,63,4,0
44214,32,0,1
44285,22,0,1
44298,41,0,4
44373,40,0,1
44541,40,3,0
44697,46,3,0
45248,22,1,0
45340,58,4,0
45410,38,1,2
45482,22,3,2
45546,28,1,3
45603,52,0,4
45850,32,4,3
45871,46,3,0
45932,38,0,2
46117,34,4,2
46120,79,0,3
46298,69,0,4
46317,50,0,4
46488,50,3,0
46491,97,4,0
46601,44,0,3
46658,44,3,0
46692,42,3,1
46735,28,2,0
46831,32,0,1
46883,40,3,0
47097,50,3,4
47166,50,3,0
47365,62,3,4
47360,92,2,0
47402,63,0,2
47612,38,2,0
47864,32,0,1
47891,28,2,0
47943,32,0,1
48105,40,3,0
48591,50,0,4
48787,58,0,4
48970,44,3,1
48994,64,4,0
49272,50,3,4
49299,55,0,1
49359,40,3,0
49403,38,0,2
49449,46,0,4
49485,60,0,4
49513,64,0,1
49617,52,4,0
49788,44,0,3
49788,67,0,4
50086,40,0,1
50124,28,0,2
50342,38,3,4
50347,53,2,3
50502,34,0,1
50516,20,0,1
50941,22,0,1
50957,34,0,3
51232,44,2,0
51364,40,3,1
51505,22,2,1
51574,40,0,4
51644,61,4,1
51665,63,3,0
51789,44,0,3
51862,46,0,3
51949,44,1,0
52016,50,0,4
52076,28,0,2
52017,133,0,4
52104,71,3,0
52194,50,0,4
52318,50,4,0
52352,48,3,1
52370,53,3,0
52378,45,1,0
52460,50,2,4
52547,58,0,4
52640,50,3,0
52709,46,3,0
52925,44,0,3
53102,40,4,0
53216,38,0,2
53339,38,2,0
53496,58,4,0
53757,44,0,3
53961,32,3,4
54041,32,4,3
54198,44,3,0
54203,89,4,0
54518,38,0,2
54629,46,0,4
54859,46,0,2
54941,22,3,2
54958,34,3,0
54982,23,0,2
54973,74,3,0
55029,56,3,0
55069,54,3,0
55146,50,3,4
55353,40,0,1
55399,52,4,0
55563,46,3,0
55629,46,3,0
55797,44,0,3
55905,44,3,0
56148,46,3,0
56213,40,4,3
56269,40,0,2
56546,46,0,4
56587,32,4,3
56735,38,3,1
56837,44,3,4
56965,38,4,2
57011,22,3,2
57039,28,0,1
57165,28,3,2
57270,46,0,4
57326,38,3,2
57382,34,0,2
57429,28,3,1
57598,34,3,1
57661,40,3,0
57751,58,4,0
57964,46,3,0
58059,46,3,0
58111,34,3,2
58149,48,3,2
58146,74,4,1
58415,32,1,0
58576,44,0,3
58774,44,3,0
58775,62,0,3
58877,40,4,0
59098,32,0,1
59183,40,3,0
59200,67,4,1
59269,40,0,4
59375,46,0,2
59387,105,4,0
59413,79,4,0
59410,89,0,1
59414,108,1,2
59606,34,0,2
59855,22,3,2
59860,65,0,3
59913,54,3,1
59883,107,4,0
59958,87,4,2
59982,109,2,0
59967,124,4,0
60021,70,4,0
60048,43,1,0
60060,44,0,2
60071,56,0,3
60087,59,3,0
60198,34,2,0
60326,50,3,4
60372,52,0,3
60598,40,0,2
60825,28,0,1
61040,40,3,0
61167,58,4,0
61204,40,0,3
61509,52,0,4
61711,38,3,2
61986,46,4,0
62010,29,0,1
62087,28,3,2
62099,64,0,3
62220,57,4,0
62231,46,3,0
62286,58,3,0
62242,102,4,0
62346,46,3,0
62387,46,4,2
62577,28,4,3
62603,44,3,0
62745,40,3,1
62837,34,3,1
63051,52,4,0
63158,40,3,1
63162,59,3,0
63214,34,3,2
63289,40,0,3
63444,44,3,0
63572,46,3,0
63580,38,3,0
63949,58,4,0
63952,97,0,4
64010,39,3,4
64143,52,0,3
64292,34,0,1
64346,34,0,3
64539,38,3,1
64753,68,3,0
64752,69,4,0
64877,50,3,4
65073,50,3,0
65504,46,3,0
65518,32,3,0
65625,44,0,3
66363,52,0,4
66570,52,0,3
66630,40,4,0
67101,38,0,2
67213,38,3,4
67230,63,3,0
67273,46,3,2
67541,34,3,0
68190,50,3,4
