22051,0,0,
22080,0,2,
22867,0,0,
22892,0,4,
23167,0,0,
23186,0,3,
23566,0,0,
23585,0,3,
23956,0,0,
23969,0,2,
24087,0,0,
24094,0,1,
25051,0,0,
25064,0,2,
25777,0,2,
25800,0,3,
25950,0,0,
25957,0,1,
26026,0,0,
26045,0,3,
26166,0,0,
26173,0,1,
26735,0,2,
26748,0,0,
26773,0,4,
26798,0,0,
26811,0,2,
26920,0,0,
26933,0,2,
27036,0,0,
27061,0,4,
27870,0,0,
27889,0,3,
28036,0,3,
28071,0,0,
28157,0,0,
28186,0,2,
28232,0,0,
28251,0,3,
28306,0,0,
28325,0,3,
28344,0,0,
28357,0,2,
28848,0,0,
28855,0,1,
28897,0,0,
28904,0,1,
28945,0,2,
28974,0,4,
29096,0,0,
29115,0,3,
29154,0,0,
29161,0,1,
29208,0,0,
29221,0,2,
29244,0,3,
29263,0,0,
29288,0,4,
29315,0,0,
29322,0,1,
29351,0,3,
29501,0,0,
29508,0,1,
29569,0,0,
29576,0,1,
29599,0,0,
29624,0,4,
29709,0,0,
29716,0,1,
29745,0,3,
29861,0,0,
29880,0,3,
29963,0,0,
29982,0,3,
30126,0,0,
30139,0,2,
30162,0,3,
30181,0,0,
30210,0,0,
30251,0,4,
30626,0,0,
30639,0,2,
30655,0,0,
30668,0,2,
30694,0,0,
30719,0,4,
31051,0,0,
31070,0,3,
31093,0,4,
31462,0,0,
31487,0,4,
31653,0,0,
31666,0,2,
31695,0,4,
31714,0,1,
31737,0,0,
31756,0,3,
31764,0,4,
31783,0,1,
31848,0,0,
31855,0,1,
31968,0,0,
31975,0,1,
32136,0,0,
32149,0,2,
32248,0,1,
32271,0,0,
32312,0,0,
32353,0,4,
32555,0,3,
32578,0,2,
32601,0,1,
32614,0,3,
32637,0,4,
32656,0,1,
32679,0,0,
32698,0,3,
32721,0,4,
32991,0,2,
33004,0,4,
33029,0,0,
33048,0,3,
33055,0,2,
33166,0,0,
33191,0,4,
33216,0,0,
33223,0,1,
33240,0,0,
33247,0,1,
33297,0,0,
33322,0,4,
33524,0,3,
33547,0,2,
33597,0,0,
33604,0,1,
33640,0,0,
33647,0,1,
33752,0,0,
33759,0,1,
33813,0,0,
33826,0,2,
33848,0,0,
33867,0,3,
33973,0,0,
33980,0,1,
34003,0,2,
34016,0,0,
34023,0,1,
34083,0,0,
34096,0,2,
34111,0,0,
34130,0,3,
34153,0,4,
34178,0,0,
34278,0,0,
34313,0,3,
34369,0,0,
34382,0,2,
34421,0,0,
34446,0,4,
34531,0,0,
34550,0,3,
34560,0,3,
34595,0,0,
34716,0,3,
34735,0,0,
34769,0,3,
34788,0,0,
34821,0,0,
34862,0,4,
34875,0,2,
34904,0,0,
34917,0,2,
35117,0,0,
35124,0,1,
35131,0,0,
35144,0,2,
35198,0,0,
35211,0,2,
35228,0,0,
35241,0,2,
35264,0,3,
35315,0,0,
35334,0,3,
35348,0,3,
35377,0,1,
35391,0,3,
35414,0,4,
35421,0,3,
35456,0,0,
35475,0,3,
35482,0,2,
35505,0,1,
35564,0,0,
35583,0,3,
35606,0,4,
35631,0,0,
35638,0,1,
35712,0,4,
35737,0,0,
35750,0,2,
35784,0,0,
35797,0,2,
35849,0,3,
35868,0,0,
35911,0,2,
35934,0,3,
36123,0,0,
36130,0,1,
36316,0,3,
36335,0,0,
36588,0,1,
36623,0,4,
36788,0,0,
36813,0,4,
36904,0,0,
36929,0,4,
36970,0,3,
37005,0,0,
37174,0,0,
37209,0,3,
37331,0,0,
37350,0,3,
37461,0,0,
37474,0,2,
37642,0,0,
37661,0,3,
37684,0,4,
37697,0,2,
37980,0,0,
37987,0,1,
38354,0,3,
38367,0,1,
38390,0,0,
38479,0,0,
38514,0,3,
38533,0,0,
38552,0,3,
38744,0,0,
38769,0,4,
39005,0,0,
39030,0,4,
39141,0,0,
39166,0,4,
39201,0,4,
39242,0,0,
39255,0,2,
39363,0,4,
39370,0,3,
39475,0,0,
39482,0,1,
39553,0,4,
39572,0,1,
39595,0,0,
39661,0,4,
39680,0,1,
39703,0,0,
39716,0,2,
39937,0,1,
39944,0,2,
39976,0,3,
39995,0,0,
40076,0,0,
40111,0,3,
40119,0,3,
40142,0,2,
40171,0,0,
40209,0,3,
40228,0,0,
40483,0,3,
40506,0,4,
40513,0,3,
40661,0,0,
40668,0,1,
41289,0,3,
41308,0,0,
41321,0,2,
41344,0,3,
41357,0,1,
41599,0,4,
41606,0,3,
41641,0,0,
41666,0,4,
41679,0,2,
41740,0,3,
41753,0,1,
41776,0,0,
41945,0,2,
41968,0,3,
41987,0,0,
41994,0,1,
42117,0,0,
42142,0,4,
42193,0,0,
42212,0,3,
42219,0,2,
42286,0,0,
42305,0,3,
42324,0,0,
42331,0,1,
42354,0,0,
42361,0,1,
42493,0,3,
42512,0,0,
42613,0,4,
42638,0,0,
42784,0,0,
42813,0,2,
42876,0,4,
42895,0,1,
42977,0,3,
42990,0,1,
43173,0,4,
43198,0,0,
43219,0,3,
43238,0,0,
43435,0,0,
43470,0,3,
43662,0,0,
43687,0,4,
43712,0,0,
43731,0,3,
43920,0,0,
43939,0,3,
43984,0,0,
43997,0,2,
44020,0,3,
44033,0,1,
44056,0,0,
44075,0,3,
44098,0,4,
44123,0,0,
44136,0,2,
44149,0,0,
44156,0,1,
44185,0,3,
44207,0,3,
44242,0,0,
44324,0,3,
44343,0,0,
44362,0,3,
44381,0,0,
44406,0,4,
44508,0,0,
44527,0,3,
44609,0,3,
44632,0,4,
44645,0,3,
44680,0,0,
44687,0,1,
44709,0,0,
44734,0,4,
44773,0,0,
44792,0,3,
44859,0,3,
44894,0,0,
44944,0,0,
44967,0,1,
44998,0,1,
45021,0,0,
45128,0,0,
45151,0,1,
45185,0,3,
45204,0,0,
45243,0,0,
45272,0,2,
45348,0,2,
45377,0,0,
45390,0,2,
45668,0,0,
45675,0,1,
45841,0,0,
45854,0,2,
46056,0,0,
46063,0,1,
46130,0,1,
46153,0,0,
46172,0,3,
46185,0,1,
46239,0,3,
46262,0,4,
46352,0,0,
46365,0,2,
46394,0,4,
46419,0,0,
46438,0,3,
46457,0,0,
46464,0,1,
46493,0,3,
46512,0,0,
46519,0,1,
46549,0,4,
46568,0,1,
46582,0,0,
46601,0,3,
46745,0,4,
46764,0,1,
46783,0,0,
46796,0,2,
47036,0,2,
47059,0,3,
47078,0,0,
47085,0,1,
47374,0,0,
47393,0,3,
47571,0,4,
47596,0,0,
47707,0,0,
47742,0,3,
47761,0,0,
47780,0,3,
47803,0,4,
47813,0,4,
47854,0,0,
47998,0,4,
48023,0,0,
48292,0,0,
48333,0,4,
48346,0,2,
48379,0,4,
48386,0,3,
48404,0,1,
48427,0,0,
48564,0,0,
48599,0,3,
48747,0,1,
48760,0,3,
48958,0,4,
48983,0,0,
49233,0,4,
49258,0,0,
49373,0,0,
49402,0,2,
49514,0,4,
49539,0,0,
49793,0,3,
49806,0,1,
49829,0,0,
49848,0,3,
49871,0,4,
49896,0,0,
49983,0,0,
50018,0,3,
50053,0,3,
50088,0,0,
50107,0,3,
50126,0,0,
50139,0,2,
50282,0,0,
50289,0,1,
50406,0,4,
50431,0,0,
50444,0,2,
50642,0,3,
50649,0,2,
50675,0,2,
50704,0,0,
50728,0,1,
50757,0,3,
50776,0,0,
50795,0,3,
50821,0,0,
50846,0,4,
50872,0,0,
50897,0,4,
51029,0,4,
51052,0,3,
51103,0,3,
51138,0,0,
51207,0,3,
51226,0,0,
51256,0,0,
51291,0,3,
51817,0,0,
51842,0,4,
52002,0,0,
52015,0,2,
52038,0,3,
52116,0,0,
52135,0,3,
52154,0,0,
52420,0,0,
52443,0,1,
52581,0,3,
52600,0,0,
52677,0,3,
52684,0,2,
52702,0,0,
52715,0,2,
52744,0,4,
52979,0,0,
52986,0,1,
53010,0,0,
53023,0,2,
53337,0,0,
53344,0,1,
53367,0,2,
53390,0,3,
53409,0,0,
53416,0,1,
53678,0,2,
53685,0,1,
53726,0,4,
53751,0,0,
54040,0,3,
54059,0,0,
54084,0,3,
54103,0,0,
54122,0,3,
54129,0,2,
54165,0,0,
54184,0,3,
54207,0,4,
54220,0,2,
54372,0,4,
54397,0,0,
54493,0,3,
54512,0,0,
54798,0,3,
54821,0,4,
54846,0,0,
54941,0,0,
54964,0,1,
54993,0,4,
55018,0,0,
55074,0,4,
55087,0,2,
55413,0,0,
55420,0,1,
55447,0,3,
55466,0,0,
55498,0,0,
55521,0,1,
55556,0,4,
55575,0,1,
55598,0,0,
55611,0,2,
55787,0,1,
55800,0,3,
55854,0,3,
55883,0,1,
55906,0,0,
55919,0,2,
55942,0,3,
55961,0,0,
55968,0,1,
55997,0,3,
56019,0,4,
56044,0,0,
56107,0,4,
56132,0,0,
56168,0,3,
56191,0,4,
56198,0,3,
56233,0,0,
56246,0,2,
56275,0,4,
56288,0,2,
56311,0,1,
56334,0,0,
56359,0,4,
56384,0,0,
56391,0,1,
56449,0,0,
56468,0,3,
56618,0,2,
56647,0,0,
56660,0,2,
56702,0,0,
56727,0,4,
56746,0,1,
56769,0,0,
56824,0,0,
56865,0,4,
56935,0,3,
56970,0,0,
56983,0,2,
57012,0,4,
57037,0,0,
57367,0,3,
57386,0,0,
57405,0,3,
57424,0,0,
57534,0,3,
57557,0,4,
57564,0,3,
57587,0,2,
57610,0,1,
57633,0,0,
57849,0,4,
57874,0,0,
57881,0,1,
58005,0,0,
58030,0,4,
58055,0,0,
58074,0,3,
58093,0,0,
58112,0,3,
58131,0,0,
58233,0,0,
58268,0,3,
58513,0,0,
58526,0,2,
58549,0,3,
58568,0,0,
58855,0,2,
58868,0,0,
58869,0,0,
58904,0,3,
58927,0,4,
58934,0,3,
58957,0,2,
59046,0,3,
59069,0,4,
59080,0,4,
59103,0,3,
59261,0,4,
59286,0,0,
59299,0,2,
59392,0,0,
59405,0,2,
59527,0,3,
59546,0,0,
59762,0,0,
59791,0,2,
59902,0,0,
59915,0,2,
59929,0,0,
59948,0,3,
59984,0,3,
60019,0,0,
60215,0,3,
60234,0,0,
60241,0,1,
60270,0,3,
60295,0,4,
60320,0,0,
60345,0,4,
60425,0,3,
60432,0,4,
60465,0,0,
60472,0,1,
60484,0,0,
60503,0,3,
60522,0,0,
60548,0,0,
60571,0,1,
60600,0,3,
60619,0,0,
60644,0,4,
60722,0,3,
60751,0,1,
60781,0,3,
60800,0,0,
60995,0,3,
61002,0,2,
61079,0,3,
61098,0,0,
61151,0,0,
61180,0,2,
61443,0,3,
61450,0,2,
61461,0,2,
61490,0,0,
61515,0,4,
61540,0,0,
61724,0,3,
61747,0,4,
61754,0,3,
61783,0,1,
61806,0,0,
61825,0,3,
61848,0,4,
61855,0,3,
61878,0,2,
61901,0,1,
61924,0,0,
62136,0,0,
62165,0,2,
62241,0,4,
62266,0,0,
62295,0,3,
62314,0,0,
62427,0,3,
62450,0,4,
62469,0,1,
62492,0,0,
62822,0,4,
62835,0,2,
62875,0,0,
62900,0,4,
62927,0,0,
62946,0,3,
63090,0,4,
63115,0,0,
63140,0,4,
63709,0,0,
63716,0,1,
63763,0,3,
63786,0,4,
63794,0,3,
63817,0,2,
63846,0,0,
63865,0,3,
63884,0,0,
63903,0,3,
63923,0,0,
63942,0,3,
63965,0,4,
63972,0,3,
64007,0,0,
64273,0,3,
64292,0,0,
64458,0,3,
64477,0,0,
64582,0,3,
64601,0,0,
64620,0,3,
64639,0,0,
64828,0,3,
64835,0,2,
65581,0,1,
65604,0,0,
65916,0,3,
65935,0,0,
66748,0,3,
66767,0,0,
67006,0,3,
67025,0,0,
67129,0,4,
67154,0,0,
67242,0,3,
67261,0,0,
67268,0,1,
67591,0,3,
67614,0,4,
67735,0,1,
67758,0,0,
68226,0,4,
68239,0,2,
