22994,38,0,2
23446,40,0,3
25204,44,2,0
25617,46,3,0
25829,44,0,3
25940,44,3,0
26183,38,0,2
26651,34,3,0
26725,46,4,2
26798,34,3,0
26828,52,4,1
26898,22,0,1
27871,46,4,1
28353,40,0,4
29013,58,0,4
29076,46,0,2
29258,28,0,1
29357,34,0,3
29438,40,0,2
29871,38,2,0
30065,44,0,3
30107,46,0,3
30135,54,4,2
30215,40,0,3
30591,46,0,3
30599,61,0,4
30732,58,0,4
30999,46,1,4
31091,40,0,1
31151,34,0,3
31153,32,0,3
31365,52,0,4
31441,63,0,3
31435,92,1,4
31446,81,3,4
31590,40,0,1
31696,22,0,1
31700,53,0,4
31724,79,0,4
31830,40,0,1
31972,40,0,4
32013,40,0,1
32430,22,0,1
32470,20,0,1
32468,51,0,3
32523,22,0,1
32505,63,0,2
32543,57,0,3
32662,40,0,2
32921,46,0,4
32965,52,0,3
32984,56,0,4
33012,70,3,0
33064,25,0,1
33166,40,0,4
33256,40,0,1
33269,50,0,2
33311,28,0,1
33354,22,0,1
33366,36,0,3
33570,28,2,4
33747,50,4,0
34109,46,3,0
34222,46,3,0
34255,20,0,1
34386,22,0,1
34452,46,4,1
34555,40,0,4
34657,52,0,3
34719,33,1,0
34708,57,0,2
34730,77,3,0
34800,50,0,4
35020,40,0,1
35038,51,0,3
35061,51,3,4
35219,50,2,0
35248,34,0,2
35244,68,3,2
35304,28,0,1
35325,22,0,1
35461,28,0,2
35569,28,0,1
35671,40,0,4
35687,56,0,1
35763,40,3,0
35967,69,3,0
35961,75,4,0
36034,22,1,0
36045,49,3,0
36126,38,0,2
36297,34,0,2
36483,46,4,0
36685,38,0,2
36690,53,0,1
37167,52,4,0
37263,46,3,0
37502,44,0,3
37620,22,4,3
37674,52,0,4
37927,22,3,4
38019,52,0,3
38159,46,0,3
38343,26,0,1
38335,69,0,4
38481,61,2,1
38481,84,3,0
38523,49,0,1
38507,100,0,4
38616,58,0,4
38896,58,0,4
39048,58,0,4
39166,40,0,1
39361,34,0,3
39529,40,0,2
39541,70,3,0
39580,50,0,3
39657,44,3,0
39682,26,0,1
39738,40,3,0
39838,46,3,0
39897,44,0,3
40028,52,0,4
40107,50,4,0
40264,67,0,4
40270,86,3,0
40421,50,3,4
40518,67,3,0
40530,91,1,3
40582,39,1,3
40629,44,3,0
40778,50,2,4
41196,50,2,0
41283,58,4,0
41332,51,3,4
41450,46,0,2
41685,28,0,3
