24181,0,0,
24216,0,3,
25510,0,0,
25517,0,1,
25699,0,0,
25724,0,4,
25761,0,2,
25790,0,0,
26347,0,3,
26366,0,0,
26447,0,0,
26482,0,3,
26752,0,0,
26777,0,4,
26967,0,0,
26986,0,3,
27439,0,0,
27464,0,4,
27554,0,0,
27579,0,4,
28022,0,0,
28041,0,3,
28048,0,2,
28087,0,0,
28112,0,4,
28280,0,0,
28287,0,1,
28322,0,0,
28335,0,2,
28917,0,2,
28946,0,0,
29077,0,0,
29106,0,2,
29156,0,0,
29169,0,2,
29198,0,4,
29535,0,1,
29548,0,3,
29601,0,3,
29636,0,0,
29649,0,2,
29662,0,0,
29681,0,3,
29783,0,0,
29796,0,2,
29819,0,3,
29826,0,2,
29855,0,0,
29874,0,0,
29909,0,3,
30201,0,0,
30226,0,4,
30251,0,0,
30485,0,0,
30526,0,4,
30556,0,0,
30569,0,2,
30592,0,3,
30804,0,0,
30817,0,2,
30957,0,0,
30970,0,2,
31081,0,3,
31100,0,0,
31332,0,3,
31351,0,0,
31415,0,2,
31428,0,0,
31702,0,0,
31743,0,4,
31768,0,0,
31793,0,4,
31938,0,0,
31957,0,3,
32172,0,0,
32179,0,1,
32220,0,0,
32245,0,4,
32255,0,4,
32284,0,2,
32638,0,2,
32667,0,0,
32709,0,1,
32716,0,0,
32869,0,3,
32888,0,0,
32895,0,1,
32930,0,4,
32955,0,0,
32974,0,3,
33034,0,1,
33057,0,0,
33076,0,3,
33099,0,4,
33124,0,0,
33143,0,3,
33162,0,0,
33187,0,4,
33362,0,0,
33381,0,3,
33457,0,0,
33464,0,1,
33596,0,1,
33619,0,0,
33651,0,0,
33680,0,2,
33703,0,3,
33716,0,1,
33739,0,0,
33788,0,0,
33829,0,4,
33854,0,0,
33861,0,1,
34068,0,3,
34081,0,1,
34104,0,0,
34111,0,1,
34140,0,3,
34294,0,0,
34301,0,1,
34391,0,3,
34410,0,0,
34491,0,3,
34510,0,0,
34517,0,1,
34585,0,0,
34592,0,1,
34796,0,0,
34803,0,1,
34818,0,0,
34837,0,3,
34860,0,4,
34867,0,3,
34902,0,0,
34915,0,2,
34944,0,4,
34969,0,0,
34994,0,4,
35025,0,0,
35050,0,4,
35170,0,0,
35183,0,2,
35276,0,0,
35289,0,2,
35321,0,3,
35340,0,0,
35421,0,0,
35456,0,3,
35515,0,0,
35522,0,1,
35569,0,3,
35576,0,2,
35605,0,0,
35612,0,1,
35641,0,3,
35648,0,2,
35671,0,1,
35711,0,0,
35730,0,3,
35776,0,0,
35795,0,3,
35834,0,0,
35841,0,1,
35891,0,0,
35910,0,3,
35930,0,3,
35965,0,0,
35990,0,4,
36200,0,4,
36241,0,0,
36248,0,1,
36258,0,0,
36283,0,4,
36285,0,4,
36326,0,0,
36577,0,3,
36596,0,0,
36725,0,0,
36766,0,4,
36786,0,4,
36827,0,0,
36989,0,0,
37018,0,2,
37041,0,3,
37060,0,0,
37079,0,3,
37121,0,0,
37140,0,3,
37193,0,0,
37206,0,2,
37219,0,0,
37238,0,3,
37257,0,0,
37282,0,4,
37392,0,0,
37411,0,3,
37559,0,3,
37594,0,0,
37997,0,2,
38004,0,1,
38066,0,0,
38091,0,4,
38193,0,0,
38206,0,2,
38424,0,0,
38437,0,2,
38515,0,3,
38534,0,0,
38867,0,0,
38890,0,1,
38914,0,0,
38927,0,2,
38948,0,0,
38955,0,1,
38990,0,4,
39015,0,0,
39241,0,0,
39276,0,3,
39457,0,0,
39464,0,1,
39471,0,0,
39484,0,2,
39686,0,0,
39699,0,2,
39820,0,3,
39843,0,4,
39850,0,3,
39857,0,4,
40228,0,3,
40263,0,0,
40282,0,3,
40305,0,4,
40318,0,2,
40347,0,0,
40428,0,3,
40447,0,0,
40702,0,0,
40737,0,3,
40920,0,2,
40933,0,4,
41055,0,3,
41090,0,0,
41131,0,3,
41150,0,0,
41210,0,4,
41217,0,3,
41238,0,4,
41245,0,3,
41357,0,3,
41386,0,1,
41409,0,0,
41416,0,1,
41476,0,3,
41495,0,0,
41623,0,4,
41630,0,3,
41800,0,3,
41823,0,2,
41849,0,4,
41874,0,0,
41909,0,4,
41934,0,0,
41972,0,3,
41991,0,0,
42016,0,4,
42023,0,3,
42071,0,0,
42084,0,2,
42174,0,3,
42193,0,0,
42316,0,4,
42323,0,3,
42409,0,3,
42432,0,4,
42439,0,3,
42462,0,2,
42485,0,1,
42508,0,0,
42533,0,4,
42570,0,0,
42589,0,3,
42732,0,0,
42745,0,2,
43107,0,0,
43132,0,4,
43283,0,0,
43302,0,3,
43471,0,0,
43490,0,3,
43526,0,3,
43549,0,4,
43574,0,0,
43581,0,1,
43610,0,3,
43629,0,0,
43642,0,2,
43665,0,3,
43688,0,4,
43713,0,0,
43738,0,4,
43747,0,3,
43776,0,1,
43846,0,4,
43853,0,3,
43876,0,0,
43889,0,2,
43914,0,0,
43939,0,4,
43996,0,0,
44015,0,3,
44038,0,4,
44063,0,0,
44088,0,4,
44135,0,2,
44142,0,3,
44165,0,4,
44172,0,3,
44207,0,0,
44232,0,4,
44351,0,0,
44358,0,1,
44365,0,0,
44378,0,2,
44401,0,3,
44424,0,4,
44443,0,1,
44466,0,0,
44485,0,3,
44498,0,1,
44555,0,0,
44562,0,1,
44591,0,3,
44610,0,0,
44729,0,0,
44752,0,1,
44775,0,2,
44798,0,3,
44811,0,1,
44834,0,0,
44841,0,1,
44876,0,4,
45387,0,2,
45416,0,0,
45562,0,3,
45581,0,0,
45641,0,3,
45648,0,2,
45677,0,0,
45690,0,2,
45724,0,0,
45749,0,4,
45807,0,0,
45820,0,2,
45833,0,0,
45840,0,1,
45869,0,3,
45882,0,1,
46120,0,0,
46145,0,4,
46263,0,3,
46298,0,0,
46432,0,0,
46461,0,2,
46508,0,3,
46531,0,4,
46544,0,2,
46567,0,1,
46585,0,0,
46610,0,4,
46654,0,0,
46667,0,2,
46674,0,1,
46817,0,0,
46830,0,2,
46837,0,1,
46856,0,4,
47050,0,0,
47063,0,2,
47076,0,0,
47101,0,4,
47211,0,0,
47218,0,1,
47253,0,4,
47260,0,3,
47420,0,3,
47455,0,0,
47516,0,2,
47529,0,0,
47553,0,3,
47566,0,1,
47613,0,0,
47620,0,1,
47655,0,4,
47680,0,0,
47687,0,1,
47716,0,3,
47739,0,4,
47764,0,0,
48132,0,0,
48167,0,3,
48190,0,4,
48289,0,0,
48302,0,2,
48331,0,4,
48417,0,4,
48446,0,2,
48971,0,0,
48984,0,2,
49023,0,3,
49042,0,0,
49061,0,3,
49080,0,0,
49091,0,0,
49126,0,3,
49149,0,4,
49280,0,4,
49321,0,0,
49410,0,3,
49429,0,0,
49460,0,0,
49495,0,3,
49548,0,2,
49561,0,4,
49950,0,3,
49973,0,2,
50002,0,0,
50160,0,0,
50189,0,2,
50198,0,2,
50221,0,3,
50422,0,0,
50447,0,4,
50534,0,0,
50553,0,3,
51270,0,0,
51289,0,3,
51352,0,3,
51375,0,4,
51659,0,3,
51694,0,0,
51767,0,3,
51786,0,0,
51836,0,0,
51865,0,2,
51878,0,0,
51933,0,2,
51962,0,4,
51987,0,0,
52006,0,3,
52108,0,0,
52133,0,4,
52521,0,0,
52534,0,2,
52891,0,0,
52904,0,2,
52984,0,3,
52997,0,1,
53241,0,3,
53264,0,4,
53513,0,0,
53532,0,3,
53545,0,1,
53654,0,0,
53679,0,4,
53745,0,0,
53752,0,1,
53781,0,3,
53925,0,0,
53944,0,3,
53972,0,0,
53991,0,3,
54014,0,4,
54021,0,3,
54050,0,1,
54073,0,0,
54092,0,3,
54111,0,0,
54178,0,0,
54201,0,1,
54225,0,3,
54244,0,0,
54283,0,0,
54324,0,4,
54349,0,0,
54374,0,4,
54399,0,0,
54418,0,3,
54446,0,4,
54471,0,0,
54500,0,3,
54519,0,0,
54773,0,3,
54796,0,4,
54809,0,2,
54838,0,0,
54855,0,2,
54862,0,1,
54936,0,0,
54955,0,3,
55085,0,0,
55098,0,2,
55190,0,0,
55203,0,2,
55226,0,3,
55245,0,0,
55416,0,3,
55423,0,2,
55452,0,0,
55661,0,4,
55668,0,3,
55697,0,1,
55720,0,0,
55826,0,3,
55833,0,2,
55846,0,4,
55871,0,0,
55924,0,0,
55965,0,4,
56036,0,0,
56061,0,4,
56280,0,4,
56303,0,3,
56338,0,0,
56351,0,2,
56380,0,4,
56750,0,0,
56763,0,2,
57095,0,0,
57108,0,2,
57145,0,0,
57152,0,1,
57175,0,3,
57194,0,0,
57311,0,1,
57340,0,3,
57541,0,0,
57548,0,1,
57610,0,4,
57635,0,0,
57765,0,4,
57790,0,0,
57843,0,3,
57862,0,0,
57881,0,3,
57900,0,0,
57943,0,2,
57966,0,3,
57985,0,0,
57998,0,2,
58012,0,3,
58035,0,4,
58042,0,3,
58065,0,2,
58094,0,0,
58119,0,4,
58144,0,0,
58249,0,4,
58274,0,0,
58287,0,2,
58310,0,3,
58333,0,4,
58358,0,0,
58577,0,0,
58618,0,4,
58625,0,3,
58660,0,0,
58725,0,0,
58760,0,3,
58822,0,3,
58857,0,0,
58876,0,3,
58883,0,2,
58944,0,0,
58951,0,1,
58980,0,3,
59018,0,3,
59053,0,0,
59078,0,4,
59103,0,0,
59174,0,0,
59197,0,1,
59226,0,3,
59239,0,1,
59262,0,0,
59287,0,4,
59380,0,0,
59399,0,3,
59419,0,0,
59438,0,3,
59457,0,0,
59470,0,2,
59502,0,0,
59521,0,3,
59540,0,0,
59601,0,0,
59624,0,1,
59725,0,3,
59748,0,4,
59785,0,0,
59798,0,2,
59917,0,3,
59936,0,0,
60155,0,3,
60174,0,0,
60383,0,4,
60408,0,0,
60456,0,3,
60479,0,4,
60505,0,0,
60524,0,3,
60595,0,0,
60602,0,1,
60808,0,4,
60833,0,0,
60902,0,4,
60909,0,3,
60980,0,0,
60999,0,3,
61037,0,0,
61056,0,3,
61075,0,0,
61349,0,0,
61372,0,1,
61467,0,3,
61474,0,2,
