22507,0,0,
22530,0,1,
23362,0,0,
23381,0,3,
23732,0,0,
23739,0,1,
24311,0,0,
24324,0,2,
24705,0,0,
24724,0,3,
24900,0,0,
24907,0,1,
25278,0,3,
25297,0,0,
25471,0,0,
25506,0,3,
25785,0,0,
25792,0,1,
26089,0,0,
26102,0,2,
26270,0,0,
26283,0,2,
26715,0,0,
26722,0,1,
26745,0,2,
26796,0,4,
26821,0,0,
26919,0,0,
26960,0,4,
27180,0,0,
27193,0,2,
27310,0,0,
27323,0,2,
27352,0,4,
27377,0,0,
27384,0,0,
27419,0,3,
27778,0,0,
27785,0,1,
28132,0,3,
28151,0,0,
28215,0,0,
28250,0,3,
28269,0,0,
28294,0,4,
28351,0,4,
28374,0,3,
28417,0,0,
28430,0,2,
28453,0,3,
28472,0,0,
28706,0,0,
28735,0,2,
28748,0,0,
28767,0,3,
28800,0,0,
28825,0,4,
28865,0,0,
28878,0,2,
28907,0,4,
28932,0,0,
28957,0,4,
29043,0,0,
29050,0,1,
29085,0,4,
29255,0,0,
29268,0,2,
29281,0,0,
29294,0,2,
29325,0,4,
29350,0,0,
29379,0,0,
29420,0,4,
29517,0,0,
29530,0,2,
29579,0,0,
29586,0,1,
29602,0,0,
29621,0,3,
29653,0,0,
29660,0,1,
29683,0,2,
29800,0,0,
29825,0,4,
29953,0,0,
29960,0,1,
30005,0,4,
30018,0,2,
30079,0,0,
30104,0,4,
30157,0,0,
30164,0,1,
30187,0,2,
30216,0,4,
30254,0,3,
30289,0,0,
30314,0,4,
30345,0,3,
30352,0,4,
30452,0,3,
30487,0,0,
30512,0,4,
30537,0,0,
30550,0,2,
30566,0,0,
30591,0,4,
30883,0,0,
30890,0,1,
31106,0,3,
31125,0,0,
31277,0,0,
31300,0,1,
31329,0,3,
31348,0,0,
31438,0,0,
31479,0,4,
31589,0,0,
31596,0,1,
31631,0,4,
31656,0,0,
31821,0,0,
31844,0,1,
31904,0,0,
31923,0,3,
31962,0,0,
31987,0,4,
32124,0,0,
32149,0,4,
32168,0,1,
32297,0,2,
32320,0,3,
32343,0,4,
32356,0,2,
32397,0,0,
32404,0,1,
32485,0,0,
32492,0,1,
32558,0,3,
32581,0,4,
32743,0,0,
32750,0,1,
32950,0,0,
32969,0,3,
33026,0,0,
33033,0,1,
33062,0,3,
33081,0,0,
33100,0,3,
33193,0,0,
33218,0,4,
33244,0,0,
33251,0,1,
33282,0,4,
33301,0,1,
33322,0,3,
33335,0,1,
33358,0,0,
33365,0,1,
33428,0,0,
33441,0,2,
33557,0,0,
33582,0,4,
33607,0,0,
33614,0,1,
33706,0,0,
33713,0,1,
33986,0,0,
33993,0,1,
34025,0,0,
34050,0,4,
34086,0,3,
34121,0,0,
34140,0,3,
34159,0,0,
34226,0,0,
34267,0,4,
34326,0,0,
34339,0,2,
34358,0,3,
34377,0,0,
35092,0,3,
35099,0,2,
35217,0,0,
35224,0,1,
35248,0,0,
35273,0,4,
35298,0,0,
35323,0,4,
35387,0,3,
35416,0,1,
35532,0,0,
35557,0,4,
35582,0,0,
35601,0,3,
35660,0,3,
35695,0,0,
35806,0,0,
35829,0,1,
35906,0,0,
