21770,50,0,4
22386,58,0,4
23493,52,0,3
23867,46,0,3
25140,40,0,2
25277,46,4,0
25454,32,0,1
26169,28,0,2
26289,34,0,2
26341,63,0,4
26365,64,3,0
26636,32,0,1
27064,28,2,0
27168,50,0,4
27278,52,0,3
27589,46,0,3
27957,34,0,1
27992,22,0,1
28160,34,0,3
28198,40,4,0
28225,26,0,2
28355,40,0,3
28560,52,0,4
28914,18,0,1
28892,75,0,4
28944,73,0,4
28986,75,0,3
29080,34,0,1
29140,34,0,3
29293,44,3,0
29322,22,0,1
29344,22,0,1
29394,28,0,2
29406,54,0,4
29519,40,0,1
29564,40,3,0
29650,58,4,0
29659,56,0,1
29766,22,0,1
29789,34,0,3
29998,40,0,2
30045,38,2,0
30118,32,0,1
30335,28,0,2
30352,31,0,1
30352,66,0,4
30379,83,0,3
30475,34,0,1
30509,22,0,1
30518,39,0,3
30614,40,0,2
30841,28,0,1
30903,22,0,1
31096,34,0,3
31140,46,0,3
31175,55,0,4
31261,52,0,3
31458,38,3,1
31579,28,0,2
31656,28,3,1
31709,40,0,4
31826,50,2,0
31848,60,3,1
31882,49,3,0
31940,38,0,2
32054,46,0,4
32246,52,0,3
32287,49,0,3
32446,32,3,2
32462,42,3,0
32546,67,0,4
32563,75,3,0
32652,50,3,4
32923,50,3,0
32998,67,0,4
33026,52,3,2
33165,34,0,2
33197,34,0,2
33205,26,0,2
33390,34,0,2
33391,56,0,3
33421,52,0,1
33803,28,3,2
33880,40,0,3
34091,46,0,3
34143,44,3,0
34200,34,2,0
34273,28,2,1
34455,34,0,3
34475,40,0,1
34631,44,2,4
34748,50,3,0
34858,34,2,0
34906,44,0,3
34926,50,0,1
35002,51,2,1
35004,49,3,1
35049,52,4,0
35149,32,0,1
35252,34,0,3
35476,34,0,1
35790,34,3,1
35878,40,0,4
35945,52,0,3
36018,34,0,1
36213,28,0,2
36368,40,0,3
36467,44,1,0
36590,38,0,2
36904,28,0,1
37215,22,0,1
37260,22,0,1
37583,28,3,2
37656,34,3,0
37990,50,0,4
38533,50,3,0
38570,26,0,2
38584,44,0,3
38724,34,0,1
38909,40,3,0
38961,46,3,0
39161,46,3,0
39243,58,4,0
39431,44,0,3
39656,46,0,3
39810,44,3,0
39899,46,3,0
39921,50,3,2
39979,34,3,0
40014,38,0,2
40325,34,1,0
40321,45,0,1
40587,34,3,1
40695,38,2,3
40905,44,1,0
41103,22,1,0
41104,28,0,1
41185,40,3,0
41337,40,3,1
41503,44,3,4
41627,50,3,0
41677,22,1,0
41882,44,0,3
42362,44,3,0
42430,34,2,0
42477,32,0,1
42531,34,0,3
42561,41,1,0
42558,69,0,4
42698,57,0,1
42715,40,0,1
42716,62,0,2
42702,105,3,4
43057,34,2,4
43090,50,3,0
43159,38,0,2
43223,38,2,4
43230,63,0,1
43285,34,0,3
43329,34,0,1
43360,44,3,4
43461,46,0,2
43588,28,0,1
43606,24,0,1
43628,57,0,4
43628,82,3,0
43739,58,4,0
43861,32,3,4
43843,75,3,0
43947,50,0,4
43966,44,4,2
44071,40,0,3
44203,38,3,1
44224,59,0,3
44271,56,0,4
44316,61,0,4
44404,58,0,4
44477,52,0,3
44548,40,0,2
44630,34,0,2
44658,46,0,4
44675,54,4,0
44690,58,0,3
44699,97,4,0
44782,40,3,2
44901,34,0,2
45088,40,4,1
45291,40,4,2
45315,70,0,4
45401,38,4,2
45401,80,0,2
45412,98,2,4
45562,50,3,0
45668,50,2,4
45678,84,0,3
45857,34,0,1
46019,52,4,0
46052,45,3,2
46271,28,3,1
46329,40,3,0
46477,50,2,4
46620,44,3,1
46662,38,0,2
46625,98,1,3
46620,103,0,3
46696,69,4,1
46842,28,0,2
47037,32,2,3
47042,75,4,0
47164,34,2,0
47298,58,4,0
47456,32,0,1
47531,34,0,3
47691,44,3,0
47722,20,0,1
47781,40,3,0
47874,58,4,0
47945,38,0,2
47975,28,3,1
48055,34,3,1
48253,40,3,0
48317,38,0,2
48403,28,4,3
48417,91,0,4
48441,92,3,0
48719,32,0,1
48984,40,0,4
49019,22,3,4
49083,40,0,1
49125,22,0,1
49263,32,1,0
49447,38,0,2
49472,39,0,2
49520,46,0,4
49575,58,0,4
49649,58,0,4
49924,50,4,0
50108,40,3,1
50127,69,0,4
50282,50,2,0
50378,46,4,2
50652,28,0,1
50715,33,0,3
50714,57,0,4
50843,40,0,1
50869,66,3,4
50880,99,0,3
50936,66,3,4
51003,50,2,0
51238,22,1,0
51257,38,0,2
51336,40,0,3
51548,46,0,3
51785,32,3,2
51928,22,3,2
52031,38,2,0
52039,37,0,1
52144,40,3,0
52198,38,0,2
52614,40,0,3
52711,34,0,1
52728,46,0,3
52739,61,0,1
52948,28,0,2
52969,22,3,2
52973,41,3,1
53019,44,3,4
53341,40,0,1
53486,28,2,0
53586,44,0,3
53607,30,3,2
53660,38,3,4
53694,46,0,2
53815,46,0,4
53887,50,4,0
54104,32,0,1
54115,47,0,3
54205,37,0,3
54196,69,0,4
54338,46,0,2
54356,28,0,2
54433,34,3,0
54474,34,3,2
54512,34,3,0
54512,34,3,0
54575,58,4,0
54599,41,0,1
54657,44,3,4
54938,58,0,4
55051,50,3,0
55341,34,3,2
55410,38,2,0
55527,50,0,4
55564,27,3,4
55669,50,4,0
55696,55,3,1
55718,69,0,2
55787,28,0,1
55861,28,0,2
55864,67,3,0
55987,58,4,0
56069,50,3,4
56105,56,3,0
56142,32,0,2
56274,34,0,2
56284,53,0,4
56337,50,1,0
56384,46,3,0
56385,58,0,2
56645,28,0,1
56775,22,0,1
56916,63,4,1
56919,83,3,0
57019,67,0,4
57041,70,3,0
57118,46,3,0
57132,51,0,3
57205,44,3,0
57210,58,0,3
57246,41,3,0
57300,40,4,3
57477,40,0,2
57495,64,3,0
57689,46,3,0
57826,50,0,4
57868,46,0,2
58016,46,0,4
58091,44,3,1
58157,40,0,4
58479,22,3,4
58546,50,3,0
58615,40,4,3
58670,32,3,2
58753,34,4,2
58820,63,4,0
58827,56,3,0
58847,43,0,1
58887,28,3,2
58929,39,0,3
58928,63,0,4
58992,50,3,0
59420,32,0,1
59432,62,4,3
59469,79,0,3
59524,54,4,3
59507,100,4,1
59678,40,0,4
59830,46,0,2
59926,38,3,4
60022,58,0,4
60080,50,4,0
60488,58,4,0
60573,46,3,0
60580,64,0,4
60622,60,0,2
60941,34,3,0
60985,58,4,0
61133,46,3,0
61164,65,4,0
61343,50,2,4
61447,40,1,3
61563,40,4,0
61627,46,3,0
61658,53,3,0
61674,62,0,4
61766,67,3,0
61776,57,2,0
61785,98,4,0
61968,40,3,1
62120,52,4,0
62192,46,4,2
62278,46,4,0
62326,67,0,4
62336,82,2,0
62610,38,1,2
62615,87,4,0
62762,75,3,0
62768,69,4,0
62861,34,3,2
62873,45,3,1
62888,62,3,0
63000,40,3,1
63112,22,0,1
63460,28,3,2
63564,22,3,2
63603,34,3,0
63722,34,3,2
63724,61,3,0
63923,75,4,0
63943,55,2,0
64136,46,3,0
64164,67,4,3
64169,97,3,0
64195,71,4,0
64229,44,0,1
64196,106,0,3
64360,44,2,0
64378,64,3,0
64485,38,0,2
64688,34,3,0
65419,32,0,1
65953,40,3,0
66551,46,3,0
67138,46,3,0
67493,22,1,0
67760,32,0,1
67844,34,0,3
67943,28,4,2
