22728,50,0,4
24121,52,0,3
24328,52,0,4
25254,58,0,4
25593,22,0,1
25575,63,0,2
25770,38,2,0
26474,50,2,4
26587,44,3,1
26632,28,2,0
26701,44,0,3
27150,34,0,1
27393,22,0,1
27431,22,2,1
27492,28,0,2
27501,73,4,0
28046,44,0,3
28353,46,0,3
29055,38,3,1
29167,22,0,1
29268,34,0,3
29344,40,0,2
29557,40,0,3
29710,34,0,1
29717,57,2,1
29778,22,0,1
30041,28,0,2
30053,36,0,1
30122,34,0,3
30214,46,0,3
30418,32,3,4
30568,44,3,1
30605,28,3,2
30628,46,0,4
30747,40,0,1
30821,28,0,2
30837,44,0,3
30840,41,0,3
30889,40,0,2
31011,46,0,4
31067,52,0,3
31106,45,0,2
31274,34,3,0
31412,50,3,4
31490,40,0,1
31531,22,0,1
31549,44,3,4
31617,40,0,1
31659,28,0,2
31677,36,0,2
31668,74,0,4
31696,71,4,0
31769,46,3,0
31972,46,3,0
32324,38,0,2
32333,42,2,0
32523,44,0,3
32526,60,3,0
33095,32,0,1
33098,55,0,3
33267,44,2,0
33525,46,4,2
33590,28,0,1
33594,59,0,4
33622,63,0,1
33609,99,0,2
33704,50,3,4
33682,97,3,0
33732,54,0,1
33942,40,0,4
34229,52,0,3
34268,32,3,0
34664,50,2,4
34724,64,0,3
34719,92,3,4
34750,74,3,2
34786,74,0,1
34882,22,0,1
34901,28,0,2
34935,28,0,1
34990,40,3,0
35137,44,0,3
35140,79,0,3
35270,52,0,4
35492,50,3,0
35692,44,0,3
35716,52,0,2
36060,38,3,4
36201,44,2,1
36218,75,0,4
36278,59,0,3
36456,22,2,3
36464,52,0,3
36679,38,3,1
36781,63,3,1
36784,83,4,0
36955,34,2,0
37418,46,3,0
37537,50,0,4
37548,77,0,2
37605,62,3,0
37710,50,0,4
37713,85,0,2
37944,22,3,2
38059,34,0,2
38092,34,0,2
38144,28,0,1
38234,40,0,4
38464,22,3,4
38478,40,0,1
38476,71,0,3
38652,34,0,1
38690,32,1,0
38700,83,4,1
38744,62,3,0
38826,52,4,1
39058,40,3,0
39116,46,3,0
39264,58,4,0
39311,49,3,0
39752,38,0,2
39806,40,0,3
39834,38,0,1
39853,19,0,1
40060,28,3,2
40078,30,4,3
40098,33,3,2
40081,98,0,3
40140,62,3,4
40172,72,3,0
40174,70,3,0
40206,76,3,0
40291,56,3,1
40278,92,4,0
40307,82,0,3
40335,67,3,1
40471,34,3,1
40503,40,3,0
40524,69,4,0
40563,43,0,2
40597,47,0,4
40622,58,4,1
40642,61,3,0
40752,46,3,0
40947,28,2,1
41230,57,3,0
41232,55,1,0
41531,46,3,0
41628,44,0,3
41671,34,0,1
41680,54,0,3
41703,61,4,3
41702,91,4,1
41732,80,3,4
41852,22,3,4
41907,50,3,0
42060,37,3,2
42034,92,4,0
42094,39,0,1
42242,22,0,1
42273,40,0,4
42326,31,0,3
42292,88,0,4
42324,56,3,4
42465,44,2,1
42610,52,4,0
42665,50,2,4
42836,32,4,3
42982,44,3,0
43043,46,3,0
43100,38,0,2
43170,32,2,1
43212,40,3,0
43222,55,0,4
43292,50,3,0
43294,48,3,0
43327,65,4,0
43547,44,0,3
43669,40,0,2
43775,28,4,3
43863,44,2,0
43883,31,0,1
43882,67,0,4
43966,38,0,2
43919,108,0,3
44184,44,3,0
44294,46,3,0
44372,34,2,0
44419,58,4,0
44471,38,0,2
44625,16,0,1
44613,57,0,3
44637,40,3,2
44664,61,0,3
44790,40,1,4
44830,44,3,1
44837,73,3,4
44849,86,3,0
45235,34,2,0
45382,28,2,1
45692,22,0,1
45701,73,4,0
45839,32,0,1
45957,40,3,0
45987,29,0,3
46087,44,3,0
46110,34,0,2
46227,28,0,1
46236,54,0,4
46483,29,0,1
46472,69,0,3
46569,32,3,4
46570,56,4,0
46604,41,0,3
46590,78,0,4
46759,50,4,0
46832,44,0,3
46918,40,4,0
46972,61,0,3
46978,74,2,0
47135,38,0,2
47516,34,3,0
47633,40,4,3
47893,40,0,2
47927,28,0,1
47941,28,0,1
48057,28,0,2
48207,28,1,3
48713,44,1,0
48739,56,4,2
48730,94,4,0
49028,58,4,0
49266,46,3,0
49273,52,0,2
49316,41,0,3
49580,40,0,2
49813,28,0,1
49936,46,4,1
49986,40,0,4
50427,52,0,3
50441,38,0,3
50480,46,0,3
50569,46,0,3
50668,39,0,2
50667,63,0,3
50715,59,0,4
50772,52,0,3
51349,46,0,3
51435,34,0,1
51485,34,0,3
51520,52,0,4
51967,41,1,0
51958,75,0,4
52032,32,4,3
52051,67,0,3
52181,32,3,4
52397,44,2,1
52754,34,0,3
52860,40,0,2
52940,34,3,0
53042,34,2,0
53255,46,3,0
53313,38,0,2
53537,38,2,0
53608,58,4,0
53770,40,3,1
53864,52,4,0
53949,32,0,1
54016,40,3,0
54046,46,2,3
54049,81,0,3
54171,46,0,3
54279,40,0,2
54600,34,3,0
54606,41,0,2
54650,34,3,0
54843,63,2,0
54843,63,3,0
55109,40,3,1
55170,34,0,3
55182,41,3,0
55187,43,0,1
55187,78,0,4
55270,52,0,3
55558,46,0,3
55775,69,0,4
55779,90,3,0
56194,32,0,1
56385,40,0,4
56612,50,4,0
56676,32,0,1
56682,40,0,1
56724,34,3,1
57217,34,3,1
57241,59,3,0
57251,49,1,0
57371,50,2,4
57463,50,3,0
57527,46,3,0
57563,52,1,4
57675,40,0,1
57750,34,0,3
57776,44,3,0
57845,34,3,2
57924,34,3,0
57948,52,3,4
57989,36,4,0
58053,50,0,4
58175,50,4,0
58290,46,3,0
58542,50,2,4
58635,38,3,2
58785,28,4,3
58824,44,3,0
58886,58,4,0
59075,32,0,1
59630,28,0,2
59768,46,0,4
59931,58,0,4
59969,33,4,2
60005,34,0,2
60274,40,4,1
60309,40,3,0
60332,36,0,3
60467,32,3,4
60468,45,3,4
60534,52,0,3
60810,32,3,4
60813,71,3,0
60828,69,0,2
60921,34,0,2
60969,46,4,0
61114,58,4,0
61167,46,3,0
61336,46,3,0
