22114,38,0,2
24213,28,0,1
24292,22,0,1
25621,22,2,1
25688,40,0,4
25912,46,0,2
25926,86,4,0
26278,46,4,2
26333,46,4,0
26469,32,0,1
26672,22,0,1
26693,30,0,3
26689,57,0,4
27171,46,0,2
27268,46,4,0
27311,46,3,0
27427,50,0,4
27679,50,3,0
28028,50,3,4
28209,50,3,0
28240,45,3,2
28266,55,0,1
28295,55,0,3
28414,46,0,3
28682,22,2,3
28824,40,0,2
28855,41,0,3
28860,59,0,4
28916,52,0,3
29040,44,3,0
29075,28,0,3
29082,47,0,1
29122,22,0,1
29146,22,0,1
29155,65,2,4
29237,22,3,4
29556,27,0,1
29543,75,0,4
29599,51,0,1
29650,40,0,4
29726,40,0,1
29881,28,0,2
29970,34,3,0
30396,50,0,4
30430,66,0,4
30590,50,3,0
30681,50,3,4
30847,39,0,3
30834,75,0,4
31143,46,0,2
31321,34,0,2
31348,38,3,4
31463,46,0,2
31506,63,0,4
31535,59,3,0
31625,50,0,4
31908,46,0,2
32022,46,0,4
32222,40,0,1
32710,22,0,1
32729,28,2,0
32743,21,0,1
32810,40,0,4
32890,58,0,4
33024,58,0,4
33265,52,0,3
33378,40,0,2
33467,30,0,2
33463,57,0,3
33606,32,3,2
33683,28,1,3
33775,52,0,4
33857,69,0,3
33869,80,2,4
33925,56,0,1
33986,22,0,1
34292,28,2,0
34380,50,0,4
34409,59,0,2
34407,90,0,4
34491,52,0,3
34880,34,0,1
34991,46,4,1
35169,34,0,3
35375,40,0,2
35388,81,4,0
35513,75,4,0
35538,75,2,4
35640,52,0,3
35734,46,0,3
35875,40,0,2
35946,22,3,2
35969,46,0,4
36095,50,4,0
36169,38,0,2
36473,40,4,1
36492,51,0,1
36547,40,3,0
36606,50,0,4
36670,44,4,1
36822,52,4,0
36933,40,3,1
36986,34,0,3
37144,32,3,2
37238,46,0,4
37363,40,0,1
37373,65,0,4
37471,50,3,0
37628,46,4,2
37689,34,0,2
37698,71,3,4
37788,50,2,0
37889,50,3,4
38213,50,4,0
38240,42,0,3
38333,39,2,0
38328,69,0,4
38452,52,0,3
38637,44,3,0
39149,58,4,0
39313,38,0,2
39560,34,3,0
39721,22,1,0
39862,38,0,2
39895,63,0,4
39907,70,2,1
40089,40,3,0
40414,50,0,4
40463,70,3,4
40458,75,0,4
40654,22,3,4
41000,52,0,3
41246,52,0,4
41362,50,3,0
41591,50,0,4
41680,50,3,0
41720,24,1,0
41850,38,0,2
42032,28,0,1
42266,28,0,2
42407,34,3,0
42777,34,2,0
42849,46,3,0
42872,73,4,0
43037,44,0,3
43100,32,3,2
43143,40,0,3
43176,44,2,0
43485,50,3,4
43539,46,0,2
43614,46,0,4
43675,40,0,1
43697,41,0,2
43763,34,3,0
43810,46,3,0
43926,50,0,4
44347,22,3,4
44387,58,0,4
44425,62,2,0
44585,34,3,2
44587,86,0,4
44611,75,4,2
44788,38,1,0
44831,50,3,4
44887,46,0,2
45035,40,0,3
45111,34,0,1
45148,40,0,4
45190,50,3,0
45249,46,3,0
45335,38,0,2
45439,34,3,0
45573,92,4,0
45604,61,3,0
45580,110,1,4
45575,115,0,4
45699,50,4,0
45726,30,0,1
45818,22,0,1
45840,22,0,1
46404,40,3,0
46573,22,1,0
46643,46,3,0
46788,63,2,0
46798,53,2,0
46792,59,3,0
47150,40,3,1
47181,28,1,4
47204,50,3,0
47534,50,0,4
47636,58,0,4
47726,50,4,0
47763,26,0,2
47826,46,0,4
47851,46,4,0
47982,44,0,3
48113,40,4,0
48362,38,0,2
48489,38,2,0
49093,34,2,0
49123,38,0,2
49158,46,0,4
49187,67,0,4
49492,52,0,3
49675,46,0,3
49742,46,0,3
49766,48,0,1
49892,40,0,4
49947,34,2,4
50057,58,0,4
50090,63,0,2
50256,34,0,2
50509,40,0,3
50619,28,4,2
50682,38,2,0
50742,50,0,4
50748,69,4,0
50748,88,0,3
50828,44,3,0
50907,44,0,3
51022,46,0,3
51079,22,2,3
51187,40,0,2
51251,46,4,0
51318,39,1,2
51302,84,0,4
51332,79,4,0
51474,38,0,2
51489,55,0,3
51761,46,0,3
51801,46,0,3
51883,40,0,2
52013,38,3,4
52051,58,0,4
52309,67,3,0
52330,88,2,4
52337,81,3,4
52315,128,4,0
52530,38,0,2
52540,70,3,0
52608,46,3,0
52688,50,0,4
52706,70,0,2
52786,46,4,0
52878,40,3,1
52927,22,0,1
52998,32,1,0
53001,67,3,0
53035,33,3,0
53225,38,0,2
53484,34,0,2
53797,34,0,2
53809,35,2,0
53993,32,0,1
53998,79,3,4
54033,69,3,0
54434,46,4,2
54460,108,0,4
54497,71,3,4
54476,117,2,0
54661,34,2,0
54896,34,3,2
54953,34,3,0
55014,50,0,4
55209,50,3,0
55226,71,3,0
55422,46,3,0
55636,32,0,1
55778,51,4,3
55780,78,3,1
55872,22,0,1
55883,59,3,0
55979,44,0,3
56260,44,3,0
56300,40,3,1
56311,52,3,0
56393,50,0,4
56446,58,0,4
56519,38,3,2
56567,34,0,2
56657,63,3,0
56657,63,4,0
56783,44,0,3
56863,46,0,3
57079,32,3,4
57112,52,0,3
57313,40,4,0
57358,38,0,2
57381,57,3,0
57635,40,3,1
57904,40,3,0
57918,58,3,1
58047,28,2,0
58074,40,4,3
58171,44,3,0
58223,46,3,0
58248,45,0,1
58261,67,0,4
58295,65,0,1
58270,113,0,2
58421,34,0,2
58441,56,3,0
58542,32,0,1
58586,40,3,0
58607,57,3,0
58874,63,4,2
58890,70,3,1
58922,80,0,3
59072,32,3,2
59089,41,3,0
59507,46,4,2
59706,46,0,4
59811,50,3,0
59900,58,4,0
60238,22,1,0
60396,46,3,0
60609,46,3,0
60703,50,3,4
60738,29,3,4
60841,46,0,2
60860,27,0,2
60864,65,3,0
60922,44,0,3
60925,64,3,4
60934,80,3,0
61332,22,1,0
61490,46,3,0
61542,34,2,0
61641,32,0,1
61814,46,4,1
61855,74,3,2
61858,94,4,1
61890,85,3,0
61871,111,0,1
62060,28,0,2
62132,28,3,1
62276,40,0,4
62347,50,4,0
62365,74,0,4
62396,79,4,1
62433,42,3,1
62387,111,3,0
62407,91,3,0
62431,80,0,2
62711,28,0,1
62759,40,3,0
62785,56,3,4
62836,50,3,0
62937,40,4,3
63369,32,3,2
63584,38,3,4
63639,38,4,2
63696,32,2,3
63774,22,4,3
64545,44,3,0
64599,50,0,4
64620,54,4,0
64656,31,0,2
64984,46,4,0
65126,46,3,0
65234,58,4,0
65338,46,3,0
65483,46,3,0
65565,58,4,0
65829,40,3,1
66070,38,1,3
66143,28,4,2
66259,34,3,0
66428,50,3,4
67225,22,3,4
67316,50,2,0
68166,46,3,0
