22069,32,0,1
22647,28,0,2
24858,34,0,2
25781,34,3,0
25858,38,0,2
26122,34,0,2
26166,34,0,2
26222,40,0,3
26509,34,0,1
26513,65,0,4
26622,50,4,0
26775,38,0,2
27191,34,0,2
27425,34,0,2
27479,34,3,0
27922,28,2,1
27949,40,4,2
28106,40,4,1
28107,81,0,3
28135,76,0,4
28170,73,0,1
28176,96,0,3
28188,107,0,4
28447,22,3,4
28517,46,0,2
28907,34,0,2
28913,28,0,2
28981,34,0,2
29090,34,0,2
29129,46,0,4
29461,46,0,2
29560,46,0,4
29714,40,0,1
29718,59,0,2
29829,46,0,4
29870,47,1,0
29855,81,0,3
29926,48,0,3
30005,52,0,4
30167,28,2,3
30246,52,0,4
30583,52,0,3
30734,44,3,0
30854,67,0,4
30869,77,2,0
30904,55,0,2
30963,34,4,2
31011,32,2,3
31124,46,0,3
31172,34,0,1
31192,34,0,2
31244,46,0,4
31303,44,3,1
31358,34,0,3
31391,52,0,4
31688,39,0,2
31681,69,0,3
31700,73,0,4
31799,22,3,4
31807,64,0,4
31929,40,0,1
31991,44,3,4
32019,48,0,1
32055,32,0,2
32149,40,0,3
32202,46,0,3
32226,35,3,1
32269,22,0,1
32309,44,1,4
32357,58,0,4
32474,50,3,0
32614,28,2,1
32643,52,4,0
32675,39,0,3
32791,40,0,2
32818,45,0,3
32852,49,0,3
32960,40,0,2
33027,46,0,4
33302,44,4,1
33343,28,0,2
33367,46,0,4
33602,46,0,2
33735,34,0,2
33774,28,0,1
33783,54,0,4
33998,50,2,0
34042,50,0,4
34056,74,0,2
34126,38,3,4
34152,42,3,2
34220,34,3,0
34263,50,3,4
34264,99,0,4
34370,40,0,1
34482,40,0,4
34551,50,2,0
34589,19,0,1
34615,40,0,4
34707,52,0,3
34783,46,0,3
35040,52,0,4
35079,45,0,1
35064,95,0,4
35134,75,0,4
35401,40,0,1
35481,40,4,2
35558,34,0,2
35578,40,0,2
35662,28,3,1
35715,28,0,2
35755,46,0,4
36039,38,3,2
36053,60,0,1
36466,34,0,3
36471,52,0,4
36631,22,3,4
37017,58,0,4
37143,50,4,0
37221,46,3,0
37485,46,3,0
37647,50,0,4
37773,46,0,2
37938,34,3,0
38135,46,3,0
38157,31,0,1
38262,40,3,0
38301,46,3,0
38880,50,0,4
38887,81,0,2
39189,34,3,0
39345,40,4,3
39474,40,4,0
39518,46,3,0
39758,34,3,2
39978,28,0,1
40034,28,0,2
40191,34,3,0
40340,32,0,1
40367,40,3,0
40666,67,2,4
40698,71,3,1
40723,65,3,4
40800,50,4,0
40857,58,4,0
40870,64,0,3
40863,94,0,4
40971,44,3,1
40983,39,1,2
41127,40,0,3
41176,46,0,3
41422,44,1,0
41428,64,3,2
41614,40,0,3
41697,44,3,0
41729,44,3,1
41763,42,4,2
41845,46,4,0
41896,38,3,4
41884,63,3,2
41942,28,0,1
41984,40,0,4
42009,40,4,0
42315,32,0,1
42332,67,3,4
42453,50,3,0
42478,57,3,1
42487,71,3,0
42580,52,4,1
42650,40,3,0
42652,63,0,4
42724,58,0,4
42787,44,2,1
42853,40,3,0
43203,44,0,3
43382,38,3,1
43389,73,0,3
43395,90,0,4
43441,88,0,3
43699,44,2,0
43756,53,3,2
43746,92,4,0
43812,52,2,0
43840,49,0,4
43977,50,3,0
44035,50,3,4
44060,38,4,2
44053,91,3,0
44102,55,1,2
44101,98,3,0
44167,45,0,2
44498,46,0,4
44509,42,4,3
44520,79,0,2
44615,34,0,2
44672,40,0,3
44681,31,0,3
44765,44,2,0
44802,44,0,3
44810,49,3,1
45060,40,3,0
45183,40,3,1
45332,34,3,1
45524,40,3,0
45620,46,3,0
45728,34,3,2
45872,40,0,3
45900,31,3,0
45941,44,0,3
46012,40,4,0
46121,50,0,4
46200,46,0,2
46250,46,0,4
46382,38,3,2
46481,34,3,0
46540,34,2,0
46600,58,4,0
46681,46,3,0
46822,40,4,3
46897,34,0,1
47321,40,3,0
47401,50,0,4
47454,50,2,0
47506,50,0,4
47709,44,3,1
47740,39,3,1
47764,57,0,3
47765,63,3,2
48154,22,3,2
48360,22,3,2
48432,34,3,0
48597,58,4,0
48988,40,4,3
49293,38,3,1
49312,61,0,3
49501,46,0,3
49842,22,4,3
49901,40,4,0
50186,50,3,4
50259,58,0,4
50494,50,3,0
50816,46,4,2
51146,46,0,4
51185,52,0,3
51224,61,4,0
51335,40,4,3
51629,46,0,3
51754,32,3,2
51878,34,0,2
52040,40,0,3
52140,44,3,0
52232,38,0,2
52334,46,4,0
52366,21,0,1
52407,40,3,0
53064,46,3,0
53120,38,0,2
53181,46,0,4
53450,50,3,0
53464,43,0,1
53474,62,0,3
53488,78,4,3
53600,40,0,2
53639,34,3,0
53856,50,3,4
53989,50,2,0
54194,58,4,0
54313,44,0,3
54341,35,3,0
54381,38,0,2
54534,46,4,0
54562,31,0,2
54581,58,3,4
54672,58,0,4
54833,44,4,1
55189,34,3,1
55195,58,0,1
55236,46,0,3
55626,46,0,3
55667,34,1,3
55792,22,4,3
55814,46,0,3
55906,32,3,2
55935,28,4,3
55974,40,0,2
56002,50,0,4
56216,40,0,1
56228,70,4,3
56330,38,3,1
56469,51,0,3
56472,67,2,0
56610,50,3,4
56731,50,3,0
57006,32,0,1
57020,66,3,0
57011,117,0,4
57092,49,4,2
57087,83,3,0
57147,48,0,4
57246,40,0,1
57323,34,3,1
57555,52,4,0
57565,84,0,4
57595,79,2,0
57581,93,4,0
57740,46,3,0
57774,37,0,4
57954,52,0,3
57980,49,3,4
58006,65,3,0
58249,44,0,3
58268,51,0,1
58428,52,4,0
58478,50,0,4
58662,75,0,4
58674,88,3,0
58743,57,3,0
58809,61,0,3
58836,53,2,0
58911,40,3,1
59023,44,3,4
59032,85,0,4
59517,32,4,3
59607,34,0,1
59774,22,0,1
59859,40,0,4
59869,43,4,2
60247,34,0,2
60397,22,3,2
60543,28,3,1
60643,40,3,0
60659,62,3,0
60725,32,0,1
60865,40,3,0
61041,40,4,3
61044,97,0,4
61110,44,4,2
61077,106,4,0
61193,34,3,2
61326,28,0,1
61441,40,3,0
61504,46,3,0
61636,58,4,0
61707,40,3,1
62173,34,0,3
62367,44,3,0
62462,38,0,2
62463,83,3,4
62476,70,3,4
62489,76,4,1
62801,40,3,0
62808,52,0,3
62902,40,0,2
63255,38,2,4
63385,52,0,3
63471,46,0,3
63626,44,3,0
63779,40,3,1
63788,79,0,4
63968,52,0,3
64130,40,4,0
64208,38,0,2
64238,34,3,0
64366,44,0,3
64406,38,3,1
64622,34,0,3
64773,32,3,2
64788,31,3,2
64817,34,3,0
64867,32,0,1
64885,40,0,3
65098,28,1,2
65169,40,0,3
65346,40,0,2
66450,28,3,1
66473,40,3,0
66540,44,0,3
66851,38,3,1
68106,40,3,0
