22973,0,0,
22996,0,1,
23930,0,0,
23943,0,2,
24167,0,0,
24174,0,1,
24214,0,0,
24239,0,4,
25005,0,0,
25018,0,2,
25047,0,4,
25382,0,0,
25389,0,1,
25477,0,0,
25490,0,2,
25553,0,0,
25560,0,1,
26216,0,0,
26229,0,2,
26242,0,0,
26249,0,1,
26395,0,4,
26420,0,0,
26848,0,0,
26877,0,2,
26900,0,3,
26919,0,0,
27052,0,4,
27077,0,0,
27175,0,3,
27182,0,2,
27342,0,0,
27355,0,2,
27381,0,0,
27406,0,4,
27614,0,2,
27643,0,0,
27796,0,0,
27819,0,1,
27838,0,0,
27857,0,3,
28055,0,4,
28080,0,0,
28501,0,3,
28520,0,0,
28952,0,0,
28981,0,2,
29004,0,3,
29023,0,0,
29082,0,0,
29123,0,4,
29192,0,0,
29205,0,2,
29228,0,3,
29247,0,0,
29260,0,2,
29461,0,0,
29474,0,2,
29664,0,0,
29677,0,2,
29706,0,4,
29725,0,1,
29777,0,0,
29790,0,2,
29874,0,3,
29893,0,0,
29900,0,1,
29930,0,0,
29937,0,1,
29962,0,1,
29997,0,4,
30007,0,4,
30048,0,0,
30078,0,0,
30113,0,3,
30158,0,0,
30171,0,2,
30376,0,0,
30389,0,2,
30448,0,0,
30455,0,1,
30500,0,2,
30513,0,0,
30616,0,0,
30651,0,3,
30670,0,0,
30689,0,3,
30708,0,0,
30715,0,1,
30744,0,3,
30763,0,0,
30789,0,1,
30824,0,4,
30849,0,0,
30856,0,1,
30884,0,3,
30903,0,0,
30933,0,0,
30968,0,3,
30981,0,3,
31004,0,2,
31056,0,0,
31069,0,2,
31092,0,3,
31188,0,0,
31207,0,3,
31212,0,3,
31235,0,2,
31261,0,0,
31286,0,4,
31322,0,0,
31341,0,3,
31421,0,0,
31428,0,1,
31443,0,0,
31456,0,2,
31469,0,0,
31475,0,0,
31504,0,2,
31592,0,3,
31615,0,4,
31630,0,3,
31659,0,1,
31873,0,0,
31880,0,1,
31903,0,2,
31936,0,0,
31949,0,2,
32042,0,3,
32061,0,0,
32105,0,3,
32124,0,0,
32135,0,0,
32170,0,3,
32451,0,4,
32458,0,3,
32530,0,0,
32543,0,2,
32643,0,0,
32650,0,1,
32657,0,0,
32676,0,3,
32678,0,3,
32713,0,0,
32732,0,3,
32751,0,0,
32864,0,0,
32887,0,1,
32910,0,2,
32923,0,0,
32930,0,1,
32971,0,0,
32978,0,1,
33003,0,0,
33010,0,1,
33121,0,3,
33140,0,0,
33162,0,3,
33181,0,0,
33200,0,3,
33246,0,0,
33253,0,1,
33288,0,4,
33527,0,3,
33562,0,0,
33616,0,4,
33635,0,1,
33661,0,3,
33680,0,0,
33718,0,0,
33741,0,1,
34014,0,0,
34039,0,4,
34122,0,3,
34129,0,4,
34241,0,0,
34266,0,4,
34291,0,0,
34304,0,2,
34456,0,3,
34475,0,0,
34516,0,0,
34539,0,1,
34546,0,0,
34553,0,1,
34586,0,0,
34599,0,2,
34627,0,0,
34634,0,1,
34679,0,0,
34692,0,2,
34838,0,0,
34863,0,4,
34941,0,3,
34976,0,0,
35001,0,4,
35079,0,0,
35104,0,4,
35413,0,0,
35432,0,3,
35451,0,0,
35470,0,3,
35577,0,3,
35612,0,0,
35619,0,1,
35748,0,0,
35773,0,4,
35825,0,0,
35832,0,1,
35895,0,3,
35902,0,2,
35976,0,0,
36001,0,4,
36126,0,4,
36149,0,3,
36240,0,0,
36247,0,1,
36377,0,0,
36384,0,1,
36439,0,0,
36464,0,4,
36742,0,0,
36767,0,4,
36899,0,0,
36924,0,4,
37039,0,3,
37068,0,1,
37091,0,0,
37110,0,3,
37214,0,3,
37249,0,0,
37592,0,0,
37615,0,1,
37754,0,3,
37761,0,2,
37984,0,2,
38007,0,1,
38030,0,0,
38043,0,2,
38072,0,4,
38097,0,0,
38432,0,4,
38451,0,1,
38539,0,3,
38562,0,4,
38587,0,0,
38605,0,0,
38628,0,1,
38704,0,1,
38733,0,3,
38792,0,0,
38799,0,1,
38930,0,0,
38949,0,3,
39170,0,1,
39193,0,0,
39267,0,4,
39292,0,0,
39305,0,2,
39318,0,0,
39344,0,0,
39373,0,2,
39513,0,0,
39526,0,2,
39541,0,0,
39560,0,3,
39583,0,4,
39608,0,0,
39708,0,1,
39737,0,3,
39756,0,0,
39781,0,4,
39800,0,4,
39841,0,0,
39955,0,0,
39990,0,3,
40048,0,0,
40061,0,2,
40118,0,0,
40131,0,2,
40439,0,0,
40446,0,1,
40461,0,3,
40480,0,0,
40696,0,4,
40721,0,0,
40744,0,0,
40779,0,3,
40802,0,4,
40815,0,2,
40838,0,1,
40861,0,0,
40874,0,2,
40897,0,3,
40916,0,0,
40980,0,0,
41021,0,4,
41056,0,3,
41091,0,0,
41242,0,0,
41271,0,2,
41722,0,0,
41735,0,2,
41748,0,0,
41869,0,3,
41888,0,0,
41913,0,4,
41955,0,0,
41980,0,4,
42005,0,0,
42030,0,4,
42107,0,1,
42130,0,0,
42381,0,0,
42410,0,2,
42452,0,0,
42471,0,3,
42865,0,0,
42884,0,3,
42907,0,4,
43071,0,0,
43090,0,3,
43131,0,4,
43156,0,0,
43169,0,2,
43182,0,0,
43222,0,3,
43229,0,2,
43288,0,3,
43311,0,4,
43467,0,3,
43502,0,0,
43662,0,0,
43703,0,4,
43771,0,0,
43784,0,2,
43999,0,4,
44024,0,0,
44059,0,0,
44088,0,2,
44137,0,3,
44156,0,0,
44295,0,0,
44318,0,1,
44489,0,4,
44502,0,2,
44531,0,0,
44934,0,0,
44963,0,2,
44976,0,0,
44983,0,1,
45008,0,4,
45033,0,0,
45211,0,0,
45240,0,2,
45263,0,0,
45276,0,2,
45332,0,3,
45351,0,0,
45358,0,1,
45430,0,2,
45443,0,0,
45536,0,3,
45555,0,0,
45574,0,3,
45597,0,4,
45622,0,0,
45635,0,2,
45648,0,0,
45822,0,1,
45829,0,0,
46084,0,0,
46119,0,3,
46126,0,2,
46149,0,1,
46172,0,0,
46191,0,3,
46296,0,0,
46315,0,3,
46328,0,1,
46357,0,3,
46380,0,4,
46387,0,3,
46416,0,1,
46439,0,0,
46563,0,3,
46582,0,0,
46594,0,0,
46635,0,4,
47041,0,0,
47048,0,1,
47113,0,3,
47132,0,0,
47427,0,4,
47452,0,0,
47457,0,0,
47486,0,2,
47673,0,0,
47692,0,3,
47747,0,4,
47760,0,2,
47827,0,3,
47834,0,2,
47965,0,4,
47990,0,0,
48213,0,0,
48254,0,4,
48528,0,0,
48541,0,2,
48570,0,4,
48595,0,0,
48615,0,3,
48634,0,0,
48744,0,0,
48773,0,2,
48870,0,4,
48895,0,0,
48965,0,1,
48972,0,0,
48982,0,0,
49023,0,4,
49059,0,0,
49066,0,1,
49075,0,0,
49088,0,2,
49212,0,0,
49231,0,3,
49385,0,0,
49392,0,1,
50422,0,0,
50429,0,1,
50595,0,0,
50614,0,3,
50809,0,0,
50816,0,1,
50893,0,3,
50916,0,4,
50935,0,3,
50970,0,0,
51227,0,0,
51256,0,2,
51291,0,2,
51314,0,3,
51421,0,0,
51428,0,1,
51541,0,3,
51564,0,4,
51589,0,0,
51740,0,3,
51759,0,0,
51778,0,3,
51797,0,0,
51888,0,0,
51911,0,1,
51978,0,4,
52003,0,0,
52016,0,2,
52247,0,3,
52266,0,0,
52363,0,3,
52382,0,0,
52395,0,2,
52426,0,3,
52449,0,4,
52462,0,3,
52497,0,0,
52516,0,3,
52535,0,0,
52586,0,0,
52609,0,1,
52616,0,0,
52623,0,1,
52644,0,0,
52669,0,4,
52786,0,4,
52827,0,0,
52935,0,2,
52964,0,4,
53117,0,0,
53136,0,3,
53287,0,3,
53310,0,4,
53399,0,3,
53406,0,4,
53498,0,0,
53523,0,4,
53589,0,0,
53596,0,1,
53626,0,0,
53633,0,1,
53758,0,4,
53783,0,0,
53977,0,0,
54012,0,3,
54074,0,3,
54109,0,0,
54122,0,2,
54353,0,0,
54366,0,2,
54535,0,0,
54554,0,3,
54868,0,3,
54891,0,2,
54910,0,0,
54923,0,2,
54982,0,4,
55007,0,0,
55066,0,0,
55107,0,4,
55136,0,1,
55159,0,0,
55172,0,0,
55213,0,4,
55226,0,2,
55249,0,1,
55256,0,2,
55341,0,0,
55348,0,1,
55383,0,4,
55408,0,0,
55410,0,0,
55445,0,3,
55566,0,4,
55585,0,1,
55768,0,3,
55791,0,4,
55816,0,0,
55914,0,4,
55939,0,0,
56041,0,3,
