21639,0,0,
21668,0,2,
22554,0,0,
22567,0,2,
24186,0,0,
24205,0,3,
25399,0,0,
25424,0,4,
25841,0,2,
25870,0,0,
26030,0,0,
26059,0,2,
26188,0,2,
26217,0,0,
26435,0,0,
26464,0,2,
26533,0,0,
26540,0,1,
26923,0,0,
26936,0,2,
27634,0,4,
27659,0,0,
28061,0,2,
28074,0,0,
28300,0,0,
28329,0,2,
28779,0,4,
28798,0,1,
28947,0,0,
28960,0,2,
28980,0,0,
28993,0,2,
29097,0,0,
29116,0,3,
29168,0,0,
29187,0,3,
29561,0,3,
29596,0,0,
29618,0,0,
29641,0,1,
29648,0,0,
29667,0,3,
29690,0,4,
29709,0,1,
29716,0,2,
29828,0,0,
29847,0,3,
29853,0,3,
29876,0,4,
29901,0,0,
29914,0,2,
29944,0,4,
29957,0,2,
30044,0,0,
30069,0,4,
30090,0,3,
30119,0,1,
30142,0,0,
30149,0,1,
30184,0,4,
30209,0,0,
30246,0,0,
30287,0,4,
30320,0,0,
30345,0,4,
30382,0,0,
30401,0,3,
30592,0,0,
30605,0,2,
30952,0,4,
30977,0,0,
30996,0,3,
31010,0,3,
31033,0,4,
31369,0,0,
31376,0,1,
31413,0,1,
31436,0,0,
31566,0,0,
31595,0,2,
31615,0,3,
31622,0,2,
31651,0,0,
31676,0,4,
31766,0,0,
31773,0,1,
31796,0,2,
31898,0,3,
31921,0,4,
31946,0,0,
31953,0,1,
31995,0,2,
32008,0,0,
32016,0,0,
32057,0,4,
32106,0,3,
32141,0,0,
32166,0,4,
32185,0,1,
32208,0,0,
32215,0,1,
32250,0,4,
32263,0,2,
32483,0,0,
32502,0,3,
32525,0,4,
32550,0,0,
32569,0,0,
32598,0,2,
32611,0,0,
32624,0,2,
32654,0,4,
32667,0,2,
32696,0,0,
32703,0,1,
32803,0,0,
32816,0,2,
33125,0,0,
33132,0,1,
33304,0,3,
33317,0,1,
33662,0,4,
33687,0,0,
33724,0,0,
33753,0,2,
33786,0,4,
33811,0,0,
33863,0,0,
33892,0,2,
33966,0,0,
33985,0,3,
34037,0,3,
34066,0,1,
34151,0,2,
34174,0,3,
34197,0,4,
34222,0,0,
34235,0,2,
34571,0,0,
34572,0,0,
34595,0,1,
34618,0,2,
34633,0,4,
34658,0,0,
34833,0,2,
34856,0,3,
35052,0,3,
35087,0,0,
35320,0,3,
35339,0,0,
35438,0,0,
35479,0,4,
35510,0,0,
35535,0,4,
35561,0,0,
35574,0,2,
35630,0,2,
35659,0,4,
35732,0,0,
35757,0,4,
35768,0,3,
35803,0,0,
35891,0,4,
35904,0,2,
35927,0,2,
35956,0,0,
35972,0,0,
35995,0,1,
36185,0,4,
36210,0,0,
36503,0,3,
36516,0,1,
36539,0,0,
