22688,50,0,4
22815,46,0,2
23231,46,0,4
23290,46,0,2
23748,34,0,2
24038,40,0,3
25026,52,0,4
25269,50,4,0
25332,46,3,0
25509,38,0,2
25580,38,2,0
25639,32,0,1
25657,60,2,3
25709,34,4,1
25735,34,0,3
25827,34,0,1
25992,34,0,3
26028,40,0,2
26434,32,2,3
26543,34,0,1
26609,40,0,4
26635,34,2,3
26721,52,0,4
26747,76,0,4
27040,40,0,1
27251,22,0,1
27516,22,0,1
27812,40,4,2
27998,40,0,3
28444,34,0,1
28804,28,0,2
28864,40,0,3
28961,44,3,0
29045,50,0,4
29193,30,0,3
29171,75,0,4
29585,52,0,3
29664,52,0,4
29756,58,0,4
29873,52,0,3
29913,44,0,2
29934,46,0,3
30108,46,0,3
30167,40,0,2
30202,38,2,0
30312,50,0,4
30384,50,2,0
30411,73,4,0
30467,67,4,0
30653,38,0,2
30794,28,0,1
30847,44,2,4
30925,50,1,0
30963,25,0,2
30977,54,0,2
30993,67,0,4
31016,94,0,4
31109,75,0,4
31146,38,3,4
31185,40,1,3
31216,41,0,2
31267,51,0,2
31286,45,1,0
31334,44,2,3
31655,69,0,4
31665,59,0,4
31659,107,3,0
31722,44,2,0
31701,78,0,2
31743,65,0,4
31942,46,0,2
32063,34,3,0
32121,38,0,2
32157,28,3,1
32187,34,0,3
32223,22,2,3
32283,34,0,1
32351,40,3,0
32574,50,0,4
32639,50,4,0
32662,52,0,4
32731,46,0,2
32751,72,0,4
32786,62,3,0
32760,101,0,2
32927,46,0,4
32979,50,3,0
33014,35,2,1
33101,28,0,2
33126,35,0,3
33117,67,0,4
33311,67,3,0
33338,59,2,3
33417,38,2,1
33522,38,2,3
33537,30,3,2
33640,28,0,1
33695,28,0,2
33706,43,0,2
33754,46,0,4
34175,46,0,2
34432,34,0,2
34488,28,0,1
34531,34,0,3
34628,44,3,0
34643,54,0,4
34699,52,0,3
34719,32,0,3
34739,48,2,0
34784,38,0,2
34820,34,0,2
34841,55,3,0
34906,44,0,3
35173,40,0,2
35300,34,0,2
35319,47,0,3
35392,46,0,3
35537,52,0,4
35590,46,0,2
35638,38,2,0
35785,32,0,1
35862,28,0,2
35881,35,0,2
35877,68,0,4
35910,73,0,2
36246,38,1,0
36310,34,3,2
36388,34,3,0
36694,32,0,1
36955,52,4,0
37155,53,3,2
37145,92,4,0
37221,35,0,3
37566,44,2,0
37607,52,4,3
37596,86,3,2
37623,95,0,1
37754,22,0,1
37909,32,1,0
37948,22,1,0
38005,65,3,0
37995,75,4,0
38073,44,0,3
38236,44,3,0
38278,50,0,4
38278,63,4,2
38322,55,0,1
38326,51,0,1
38614,28,3,2
38650,28,4,3
38739,52,0,4
38796,38,3,2
39057,46,0,4
39281,58,0,4
39342,50,2,0
39357,77,2,4
39472,46,0,2
39655,46,4,0
39673,89,4,1
39718,67,3,0
39803,50,0,4
39964,22,3,4
40028,22,3,4
40113,22,3,4
40201,40,0,1
40391,34,0,3
40485,34,0,1
40581,28,2,0
40648,44,0,3
40664,47,3,0
40672,39,3,0
40712,44,0,3
40874,32,3,2
41290,34,4,2
41367,40,0,3
41408,52,0,4
41478,52,0,3
41501,48,3,0
41528,46,0,4
41737,22,3,4
41791,38,3,2
41950,34,1,4
42009,40,0,1
42050,40,3,0
42169,46,3,0
42248,34,2,0
42334,38,1,2
42449,28,0,1
42508,28,2,0
42572,38,0,2
42575,55,0,1
42617,73,4,0
42645,58,0,2
42679,53,0,4
42755,50,3,0
43381,44,0,3
43524,40,0,2
43590,34,3,0
43608,35,0,3
43661,44,3,0
43819,44,0,3
44153,44,3,0
44292,44,0,3
44312,66,4,1
44350,58,0,1
44406,40,3,0
44442,34,3,2
44481,38,3,4
44651,52,0,3
44698,40,0,2
44802,34,0,2
44996,28,0,1
45031,40,3,0
45041,30,3,0
45068,44,2,3
45153,44,3,0
45240,46,3,0
45281,32,0,1
45347,40,0,4
45415,46,0,2
45553,34,3,0
45616,50,0,4
45621,89,0,3
45730,44,3,0
46006,40,4,3
46017,64,4,0
46071,17,0,1
46121,52,4,0
46227,40,3,1
46269,44,3,4
46376,58,0,4
46427,46,0,2
46554,34,0,2
46596,34,3,0
46616,44,1,2
46743,40,0,3
46805,44,1,0
46827,60,4,2
46878,57,0,3
47260,40,4,0
47326,44,0,3
47397,28,4,2
47744,34,3,0
48100,38,0,2
48133,28,3,1
48245,44,2,4
48406,32,0,1
48398,69,0,3
48417,73,0,4
48623,50,3,0
48762,52,4,1
48786,64,0,2
48985,34,0,2
49082,46,0,4
49134,46,0,2
49493,34,3,0
49524,50,0,4
49682,38,3,2
49709,59,0,3
49777,28,4,2
50116,28,3,1
50126,48,0,1
50169,40,3,0
50191,60,3,4
50285,50,3,0
50440,50,3,4
50604,58,0,4
50757,50,4,0
51060,46,3,0
51190,34,2,0
51241,67,0,4
51251,82,2,0
51267,73,0,1
51312,57,0,3
51810,32,3,2
51935,46,0,4
52066,52,0,3
52133,40,0,2
52188,32,2,1
52323,34,0,3
52513,44,3,0
52628,58,4,0
52661,38,0,2
53231,38,1,0
53340,32,0,1
53451,34,0,3
53469,23,3,2
53519,34,3,0
53791,44,0,3
53814,40,3,0
53977,58,4,0
54008,46,0,3
54226,52,0,4
54418,34,1,2
54469,28,0,1
54473,59,0,4
54580,46,0,2
54599,69,3,0
54671,50,0,4
54721,58,0,4
54721,58,0,4
54822,44,3,1
54892,40,4,2
55075,46,0,4
55165,50,2,0
55288,38,0,2
55329,56,3,2
55302,106,4,1
55358,50,2,1
55339,92,4,0
55538,38,0,2
55538,97,3,0
55590,45,1,0
55729,46,3,0
55834,50,0,4
55912,46,0,2
56128,22,3,2
56434,34,0,2
56581,34,0,2
56609,46,4,0
56614,66,0,4
56911,46,0,2
56976,40,4,1
57019,28,0,2
57038,41,0,3
57178,46,0,3
57212,38,0,1
57236,49,1,4
57265,62,1,0
57292,73,3,0
57487,34,3,2
57509,35,2,1
57600,57,4,2
57610,76,3,0
57685,46,3,0
57856,50,0,4
57908,22,3,4
58064,58,0,4
58223,75,0,4
58274,60,3,1
