25216,44,0,3
25306,44,3,0
25435,34,3,2
26186,38,2,0
26190,60,2,0
26720,38,0,2
26849,40,0,3
26983,34,0,1
27052,22,0,1
27090,22,0,1
27597,28,3,2
28338,40,0,3
28473,44,2,0
28486,57,2,0
28587,52,4,1
28795,34,0,3
28918,40,0,2
28995,28,0,1
29070,40,0,4
29119,69,0,3
29144,44,0,3
29174,40,0,1
29160,77,0,2
29457,21,0,1
29450,51,0,2
29493,46,0,4
29496,62,4,1
29560,22,0,1
29811,22,0,1
30009,28,0,2
30096,22,3,2
30279,38,3,4
30290,65,0,2
30362,34,0,2
30369,56,0,4
30402,36,4,2
30398,63,4,1
30444,53,0,2
30553,28,0,1
30580,38,2,3
30877,32,3,4
30954,46,0,2
31045,40,0,3
31110,52,0,4
31152,52,3,0
31136,75,0,1
31223,40,0,4
31325,50,3,0
31385,50,0,4
31433,52,0,3
31500,40,0,2
31505,64,0,4
31540,61,0,1
31582,48,0,3
31626,44,1,0
31651,61,0,4
31653,95,3,1
31704,44,4,1
31668,103,3,0
31822,46,3,0
31840,53,0,4
31931,46,0,2
31960,49,0,3
32050,40,0,2
32181,38,1,0
32360,32,0,1
32634,52,4,0
32701,32,0,1
32810,32,1,0
32833,22,0,2
32989,40,0,3
33042,44,3,0
33260,44,0,3
33445,46,0,3
33516,40,0,2
33749,34,0,2
33752,31,0,2
33816,40,0,3
34024,44,1,0
34182,44,0,3
34488,25,0,1
34479,63,0,3
34816,40,4,0
34876,50,0,4
35126,40,0,1
35155,31,0,2
35424,34,3,0
35438,58,3,0
35470,33,0,1
35647,22,0,1
35667,28,0,2
35769,28,0,1
35807,22,0,1
35807,45,0,2
35895,40,0,3
35944,27,0,2
35931,86,0,4
35976,41,3,4
35994,55,0,1
36132,40,3,0
36188,50,0,4
36802,46,0,2
36887,40,0,3
37018,40,4,0
37100,50,1,4
37118,39,4,3
37127,84,0,3
37287,34,0,1
37459,22,0,1
37510,28,2,0
37579,32,0,1
37845,34,3,1
37846,63,0,1
37879,37,1,0
38324,58,4,0
38393,50,3,4
38599,50,4,0
39041,44,0,3
39167,32,3,2
39287,38,1,0
39310,28,0,2
39311,69,2,0
39321,59,3,0
39422,50,0,4
39601,46,0,2
39621,49,0,3
39731,34,4,1
39788,28,0,2
39970,46,0,4
40153,46,0,2
40157,65,0,3
40223,34,0,1
40651,34,0,3
40961,34,0,1
41129,44,3,4
41215,40,0,1
41312,17,3,2
41301,57,3,0
41334,62,3,0
41460,46,3,0
41600,44,0,3
41602,65,3,4
41676,28,2,3
41775,57,4,0
41788,44,3,0
41854,50,3,4
41999,50,1,0
42152,44,0,3
42342,22,2,3
42383,28,4,2
42598,38,2,0
42627,22,0,2
42673,28,0,1
42792,28,3,2
42876,34,4,2
43153,34,4,2
43221,38,3,4
43241,77,3,0
43234,103,1,3
43337,32,3,2
43404,46,0,4
43485,52,0,3
43498,39,0,3
43552,40,0,2
43638,28,0,1
43644,51,0,3
43652,85,4,1
43691,82,0,2
43780,46,0,4
43799,59,0,1
43857,32,1,0
43872,30,0,2
43975,34,0,2
44085,40,0,3
44412,40,4,0
44553,58,4,0
44774,22,1,0
44816,32,0,1
44874,34,0,3
44904,40,0,2
44970,40,0,3
45155,44,3,0
45166,46,0,2
45582,34,3,0
45659,32,0,1
45835,40,3,0
46067,38,0,2
46092,39,0,2
46291,28,0,1
46312,46,4,1
46489,34,4,3
46573,38,3,1
46579,74,0,3
46629,43,3,0
46670,40,3,1
46779,40,3,0
46894,44,0,3
46935,40,0,2
47649,28,0,1
47683,40,0,4
47842,58,0,4
47879,65,0,3
48225,32,3,2
48784,28,3,1
49038,28,0,2
49277,40,0,3
49518,46,0,3
49575,40,0,2
49811,34,0,2
50001,22,3,2
50051,38,1,0
50096,40,3,1
50253,40,0,4
50377,44,2,1
50663,69,4,0
50684,48,3,0
50990,22,1,0
51040,50,0,4
51212,50,3,0
51431,34,3,2
52016,28,0,1
52162,40,3,0
52244,46,3,0
52291,44,0,3
52359,22,2,3
52530,34,0,1
52765,34,0,3
52864,34,0,1
52883,75,4,0
52966,22,1,0
53113,38,0,2
53120,69,0,4
53177,44,0,1
53267,32,1,2
53440,46,0,4
53579,40,0,1
53588,31,0,1
53619,44,3,4
53631,57,3,0
54063,34,2,0
54155,32,0,1
54286,52,4,0
54498,46,3,0
54700,40,3,1
54712,87,0,3
54759,63,2,4
54776,71,3,0
54836,30,0,3
54946,44,3,0
54947,56,0,2
55022,57,0,3
55044,48,3,1
55033,82,1,0
55091,62,3,0
55303,50,0,4
55455,50,3,0
55562,46,4,2
55658,46,4,0
55690,52,3,0
55700,49,0,1
55764,38,1,3
55786,52,4,2
55787,93,0,2
55868,44,0,3
55944,34,0,1
56043,28,0,2
56096,34,4,2
56312,40,0,3
56419,34,4,1
56475,28,3,2
56516,34,3,0
56631,32,0,1
56650,61,3,0
56765,44,0,3
56771,70,0,2
56872,28,0,1
56889,59,3,0
57057,46,3,0
57083,33,0,2
57122,53,4,2
57090,108,2,1
57106,115,3,0
57467,46,3,0
57532,32,0,1
57646,44,3,4
57715,52,0,3
57810,34,4,1
57833,53,0,3
57988,34,0,1
58057,40,3,0
58119,40,3,1
58155,34,3,1
58199,44,3,4
58273,44,3,1
58429,86,4,0
58454,61,3,0
58442,115,2,4
58494,88,3,0
58519,63,4,0
58649,46,3,0
58705,49,3,4
58704,75,3,0
58914,32,0,1
59023,40,3,0
59033,30,3,0
59156,46,3,0
59217,32,0,1
59792,28,3,2
59840,34,3,0
59886,28,2,1
59972,22,0,1
59994,40,3,0
60122,58,4,0
60306,38,0,2
60320,60,3,1
60334,76,0,1
60379,91,4,0
60599,46,3,0
60862,40,3,1
60880,45,3,0
61365,50,3,4
61378,50,4,2
61526,34,3,0
61532,28,3,0
61623,63,3,0
61647,39,2,0
61663,55,3,1
61805,44,3,4
61877,50,3,0
62034,32,0,1
62209,40,0,4
62316,40,0,1
62531,40,3,0
62658,46,3,0
62725,46,3,0
62915,40,4,3
62998,32,3,2
63077,22,3,2
63261,34,3,0
63279,35,0,3
63329,34,0,1
63478,52,4,0
63609,38,0,2
63713,34,0,2
63997,34,3,0
64187,50,0,4
64228,23,3,4
64286,50,3,0
64461,46,3,0
64579,46,3,0
64608,59,3,4
64723,38,4,2
65098,34,0,2
65407,28,0,1
65550,52,4,0
65657,22,1,0
65825,58,4,0
65993,50,2,4
66021,64,2,0
66071,52,3,0
66345,46,3,0
66482,46,3,0
66845,50,3,4
68192,58,0,4
