21714,50,0,4
22138,40,0,1
22674,28,0,2
22996,28,0,1
23382,34,0,3
24124,40,0,2
24363,46,0,4
24748,40,0,1
24967,34,0,3
25509,44,3,0
25828,46,3,0
26087,38,0,2
27056,46,0,4
27226,50,4,0
27516,50,0,4
27762,40,0,1
27826,40,3,0
28158,50,2,4
28570,58,0,4
28642,34,2,4
28768,50,2,0
28806,31,0,3
28992,34,0,1
29001,25,0,1
29042,51,0,3
29049,67,0,4
29057,84,4,0
29200,38,0,2
29486,46,0,4
29680,46,0,2
29701,54,0,4
29791,46,0,2
29937,40,0,3
29952,63,0,3
30159,32,3,4
30185,46,0,2
30246,34,1,4
30273,58,0,4
30360,38,3,2
30605,32,2,1
30679,28,0,2
30702,34,0,2
30728,46,0,4
30751,48,4,0
30864,50,0,4
30965,46,0,2
30986,79,4,0
31032,46,0,2
30999,102,0,3
31144,46,0,3
31335,34,0,1
31410,40,0,4
31455,32,4,3
31710,32,3,2
31728,68,0,4
32024,52,0,3
32087,46,0,3
32207,40,0,2
32215,32,0,2
32331,28,0,1
32345,34,0,2
32390,28,0,1
32443,22,0,1
32540,34,0,3
32588,40,0,2
32640,46,0,4
32698,52,0,3
32735,38,3,4
32791,55,4,2
32799,76,3,0
32888,38,0,2
33056,46,0,4
33076,51,4,0
33132,50,0,4
33230,40,0,1
33260,42,0,4
33305,38,3,2
33396,28,0,1
33432,22,0,1
33500,40,3,0
33672,34,3,2
33715,34,0,2
33748,40,0,3
33813,44,3,0
33939,50,0,4
34054,52,0,3
34124,52,0,4
34137,39,0,4
34256,46,0,2
34438,34,3,0
34442,43,0,2
34558,40,0,3
34682,52,0,4
34788,50,4,0
34798,59,0,3
34831,64,0,3
34954,52,0,4
35163,41,2,0
35154,63,0,2
35193,70,3,4
35253,40,3,2
35298,34,4,2
35352,34,0,2
35359,98,3,0
35400,57,4,0
35491,32,0,1
35537,40,0,4
35559,60,1,0
35811,46,4,2
35843,50,0,1
35823,105,0,4
36030,50,4,0
36354,46,3,0
36451,50,0,4
36592,38,3,2
36686,34,3,0
36797,50,0,4
36905,44,3,1
36973,52,4,0
37253,34,2,0
37306,46,3,0
37429,50,0,4
37551,46,0,2
37566,60,0,4
37784,50,4,0
37827,38,0,2
37918,40,0,3
37943,41,0,1
38043,40,0,4
38097,34,1,2
38142,63,3,0
38146,59,4,0
38484,50,0,4
38525,53,0,3
38872,44,2,0
39176,32,0,1
39501,34,3,1
39585,34,0,3
39651,32,3,4
39788,50,1,0
39977,46,3,0
40305,58,4,0
40368,50,0,4
40466,38,3,2
40505,34,3,0
40553,44,0,3
40846,44,1,0
40961,44,0,3
40965,59,3,0
41042,38,0,2
41052,48,0,1
41166,22,2,1
41181,40,0,4
41355,52,0,3
41403,34,0,1
41482,44,3,4
41499,69,3,0
41657,52,4,1
41859,40,3,0
41967,32,0,1
42197,32,1,2
42258,46,0,4
42301,58,0,4
42350,39,3,2
42307,128,4,0
42334,101,1,0
42432,41,4,2
42423,79,4,0
42661,44,0,3
42689,39,3,4
42747,58,0,4
42819,40,0,1
42846,55,4,3
43090,40,4,0
43155,40,3,1
43303,28,0,2
43431,46,0,4
43468,34,4,0
43448,73,0,3
43631,52,0,4
43773,75,0,4
43786,75,3,2
43845,52,0,1
43859,61,0,2
44169,34,0,2
44249,46,0,4
44301,50,2,0
44333,25,0,1
44613,44,3,4
44656,43,2,0
44645,73,0,3
44697,47,0,1
44960,40,3,0
45043,63,3,2
45060,75,4,0
45106,84,2,0
45133,57,3,0
45211,34,2,0
45241,46,3,4
45225,87,3,0
45316,44,0,3
45336,72,4,0
45341,67,4,0
45416,42,3,4
45408,75,3,0
45515,44,1,3
45621,46,0,3
45933,44,3,0
46031,38,0,2
46135,28,3,1
46145,62,4,0
46175,51,0,3
46239,44,3,0
46306,50,3,4
46466,67,4,0
46473,60,3,0
46523,17,0,1
46523,52,0,4
46543,82,0,4
46567,58,0,4
46572,53,0,4
46629,46,0,2
46752,34,3,0
46949,38,0,2
47057,34,3,0
47126,22,1,0
47243,34,3,2
47309,34,3,0
47320,47,0,1
47335,61,0,3
47466,46,0,3
47598,52,0,4
47640,54,0,3
47659,35,0,3
47690,36,0,2
47683,66,0,3
47789,34,0,1
48043,34,0,3
48068,35,0,1
48105,40,0,4
48405,50,4,0
48800,46,3,0
48841,50,0,4
49002,50,3,0
49059,32,0,1
49279,40,0,4
49312,46,0,2
49320,92,4,0
49410,46,3,0
49561,38,0,2
49807,25,0,2
49798,63,0,4
49861,50,4,0
50302,38,0,2
50345,40,0,3
50454,32,3,2
50531,28,3,1
50600,28,0,2
51000,34,3,0
51076,58,4,0
51396,46,3,0
