22471,50,0,4
22489,70,0,2
23253,34,0,2
24905,34,0,2
25259,28,0,1
25373,22,2,1
25520,34,4,3
25608,22,2,3
25704,40,0,2
25918,34,0,2
26024,28,0,1
26189,40,3,0
26503,44,0,3
27044,44,2,0
27402,50,3,4
27783,50,2,0
28091,32,0,1
28216,22,0,1
28264,52,4,0
28495,46,3,0
28507,59,0,4
28689,50,2,0
28821,38,1,2
28896,28,0,1
29004,28,0,2
29034,28,3,1
29097,34,0,3
29211,52,0,4
29383,52,0,3
29401,34,0,3
29468,40,0,2
29647,46,0,4
29743,40,1,3
29787,40,0,2
29986,40,0,3
29989,56,3,0
30027,44,2,0
30051,33,0,2
30071,45,0,3
30246,38,3,1
30291,22,0,1
30396,40,3,0
30420,41,0,4
30645,46,0,2
30646,74,0,4
30786,40,0,1
30808,41,0,2
30858,28,0,1
30911,40,0,4
30958,58,0,4
31634,58,0,4
31667,75,0,4
31778,38,3,2
32082,34,3,0
32118,44,0,3
32268,46,0,3
32313,46,0,3
32439,52,0,4
32559,50,1,0
32856,32,0,1
32889,34,0,3
32948,34,0,1
32962,49,0,3
33096,34,0,1
33106,53,0,3
33155,34,0,1
33364,28,0,2
33402,46,4,0
33436,25,0,2
33636,63,3,0
33642,57,4,0
33698,32,0,1
33702,48,0,2
33732,44,0,2
33850,34,0,2
33952,28,0,1
34000,40,3,0
34033,32,0,1
34108,34,0,3
34146,44,3,0
34294,50,0,4
34474,50,2,0
34480,57,0,2
34526,57,3,4
34639,52,0,3
34693,32,3,4
34808,40,0,1
34862,55,2,4
34837,105,3,0
34951,58,4,0
34952,57,4,0
35263,46,3,0
35491,50,0,4
35715,50,4,0
35755,35,0,4
35773,55,0,2
35779,72,0,3
35855,22,4,3
35987,46,0,3
36016,36,3,0
36010,49,0,1
36025,34,0,1
36007,81,0,3
36140,52,0,4
36364,58,0,4
36496,46,0,2
36717,46,4,0
36757,50,0,4
36831,50,4,0
37039,46,3,0
37112,46,3,0
37296,44,0,3
37365,32,0,1
37377,20,0,1
37363,69,0,4
37421,41,3,2
37532,34,3,0
37581,52,4,1
37658,34,0,3
37835,44,3,0
37929,32,0,1
38151,28,0,2
38445,46,0,4
38474,55,0,2
38988,46,0,4
38993,66,4,0
39205,44,0,3
39261,40,0,2
39329,28,0,1
39342,57,3,1
39487,40,0,4
39521,50,1,0
39649,38,0,2
39766,34,3,0
39873,44,0,3
40044,32,3,4
40271,38,3,2
40336,38,1,0
40427,38,0,2
40431,89,0,4
40461,59,3,4
40905,50,1,0
40994,44,0,3
41086,52,0,4
41176,44,3,1
41305,57,0,4
41321,66,3,0
41402,46,3,0
41484,46,3,0
41506,49,0,4
41590,50,3,0
42477,32,0,1
42712,28,0,2
42721,57,0,4
42779,50,4,0
42957,44,0,3
42998,44,3,0
43131,22,1,0
43247,38,0,2
43254,84,4,3
43259,102,3,2
43653,38,3,4
43661,79,0,1
43661,102,0,2
43700,92,1,4
43689,128,4,0
43803,33,0,3
43750,109,0,4
43948,50,3,0
43956,101,3,4
43989,110,2,0
44049,50,3,0
44020,92,0,2
44124,38,1,0
44298,46,3,0
44346,34,3,2
44374,38,3,4
44549,50,3,0
44573,39,0,2
44703,34,3,0
44725,25,0,2
44837,34,3,0
44884,38,0,2
45006,40,4,1
45359,40,3,0
45521,52,4,1
45565,40,3,0
45592,38,0,4
45738,58,0,4
45874,52,0,3
45891,54,3,0
45975,58,4,0
46425,32,0,1
46450,34,0,3
46933,40,1,4
47220,50,4,0
47278,44,0,3
47471,46,0,3
47577,34,0,1
47613,28,0,2
47976,34,3,0
48088,44,0,3
48222,44,1,0
48251,34,0,3
48334,61,3,0
48350,45,2,0
48443,32,0,1
48567,28,0,2
48622,34,3,0
48875,44,0,3
48975,40,4,0
49242,44,0,3
49447,46,0,3
49662,40,0,2
49700,28,0,1
49710,72,4,1
50242,52,4,0
50516,58,4,0
51383,38,1,2
51391,50,0,1
51609,22,0,1
51651,22,0,1
51798,34,0,3
51875,44,3,0
52184,46,3,0
52422,46,3,0
52461,50,3,4
52568,46,0,2
52675,46,4,0
52755,32,0,1
52835,28,0,2
52839,83,3,0
52872,50,2,0
53054,50,3,4
53092,37,4,0
53139,46,3,0
53303,28,2,1
53312,61,0,3
53477,69,0,4
53494,52,3,4
53549,40,0,1
53683,32,1,0
54243,58,4,0
54287,52,3,0
54299,40,3,0
54415,38,0,2
54652,38,3,4
54734,38,4,2
54975,46,4,0
55021,67,0,4
55023,84,3,1
55182,28,0,2
55200,48,0,4
55250,22,3,4
55362,44,2,1
55463,40,3,0
55566,44,0,3
55619,44,3,0
55633,91,4,1
55668,56,2,1
55726,28,0,1
55694,89,0,3
55881,52,0,4
55983,58,0,4
56217,50,1,0
56349,50,0,4
56360,89,0,4
56553,50,4,0
56593,17,0,1
56619,52,4,0
56807,52,4,1
57041,28,2,0
57064,50,0,4
57086,72,0,3
57141,65,4,0
57190,54,3,0
57245,32,0,1
57255,82,4,0
57324,26,0,2
57303,70,0,3
57626,40,4,0
57677,65,4,1
57673,92,3,0
57711,54,4,0
57760,58,4,0
57779,58,0,3
57985,44,2,0
58053,46,3,0
58132,50,3,4
58153,71,3,0
58270,46,3,0
58307,47,3,0
58389,46,3,0
58423,73,4,1
58456,40,3,1
58488,51,4,3
58466,125,3,0
58498,93,3,0
58507,84,3,0
58517,74,1,0
58595,58,4,0
58641,56,4,1
58661,78,0,3
58684,78,0,4
58841,50,4,0
58935,44,0,3
58940,77,0,3
59115,44,2,0
59428,38,0,2
59468,28,0,1
59531,32,1,0
59583,75,3,0
59600,58,4,0
59610,61,0,2
59676,66,3,0
59632,110,4,0
59843,46,4,2
60020,34,0,2
60119,46,4,0
60405,44,0,3
60413,55,3,0
60412,63,0,1
60475,22,0,1
60477,56,3,2
60588,34,3,0
60677,40,3,1
60759,40,3,0
60805,38,0,2
61063,28,0,1
61388,22,0,1
61509,52,4,0
