23083,50,0,4
23409,46,0,2
24940,34,0,2
25793,34,0,2
25855,34,0,2
25887,40,0,3
26204,52,0,4
26307,44,2,0
26333,25,0,1
26301,86,0,3
26408,46,0,3
26481,40,0,2
26750,46,4,0
26799,44,0,3
27120,40,0,2
27375,40,0,3
27857,46,0,3
28064,34,0,1
28336,40,3,0
28813,38,0,2
28897,40,0,3
28941,22,0,1
28928,70,0,4
29176,46,0,2
29283,38,2,0
29322,46,3,0
29354,39,0,4
29371,54,0,1
29508,22,0,1
29588,38,2,3
29610,60,0,4
29685,75,0,4
29695,90,3,0
29845,50,0,4
29914,40,0,1
29959,34,0,3
29963,30,0,3
29965,76,4,0
30042,32,0,1
30044,62,0,4
30171,45,0,2
30170,69,0,3
30287,32,3,2
30346,44,0,3
30333,80,0,4
30374,83,0,3
30462,52,0,4
30511,40,0,1
30574,40,0,4
30622,24,0,1
30596,85,0,4
30655,64,0,2
30868,38,2,0
30912,50,0,4
30977,52,0,3
31001,28,0,3
31012,37,1,2
31185,28,3,1
31321,34,0,3
31387,40,0,2
31407,52,0,3
31572,34,0,1
31812,44,3,4
31813,68,3,0
32015,32,0,1
32222,28,0,2
32227,52,0,4
32242,62,4,0
32582,67,0,4
32591,83,3,0
32626,67,0,3
33125,40,0,2
33224,34,3,0
33291,32,0,1
33300,55,0,4
33341,56,2,0
33347,57,0,1
33358,46,0,1
33367,85,3,0
33468,50,0,4
33534,57,0,1
33534,86,2,3
33649,46,0,3
33659,59,0,4
33990,50,3,0
33995,58,0,2
34036,55,0,4
34283,34,2,4
34308,41,0,1
34358,40,3,0
34530,38,0,2
34673,46,0,4
34771,52,0,3
34813,33,3,4
34919,58,0,4
35003,50,3,0
35081,32,0,1
35118,40,3,0
35243,44,0,3
35362,44,3,0
35362,69,0,4
35401,62,0,1
35431,32,0,1
35410,88,0,4
35698,58,0,4
35826,50,4,0
35923,44,0,3
36091,32,3,4
36184,50,4,0
36456,40,3,1
36487,39,0,1
36710,38,2,3
36739,47,0,3
36884,46,0,3
36998,40,4,0
37195,34,2,0
37381,58,4,0
37421,37,0,3
37861,52,0,4
37995,52,0,3
38235,34,0,1
38444,40,3,0
38667,50,3,4
38719,52,0,3
38783,44,3,0
39335,58,4,0
39348,64,0,3
39397,59,0,4
39442,39,4,0
39454,40,0,2
39468,49,0,3
39674,46,0,3
39721,38,3,1
39741,60,0,3
40029,22,2,3
40032,38,3,0
40419,44,0,3
40598,38,2,1
40635,28,2,0
40681,32,0,1
40706,40,3,0
40823,34,3,2
40867,34,0,2
40962,40,0,3
40986,35,3,0
41119,50,0,4
41172,50,3,0
41363,44,0,3
41370,56,3,0
41603,50,0,4
42194,46,0,2
42353,34,4,2
42515,34,3,0
42537,19,0,1
42668,40,3,0
42737,40,4,3
42828,34,0,1
42852,46,3,2
42880,41,3,1
42844,100,3,0
42923,63,3,4
43045,50,4,0
43052,93,4,0
43177,40,3,1
43262,40,0,4
43296,46,0,2
43348,46,0,4
43591,38,3,2
43666,46,0,4
43711,50,3,0
43758,38,0,2
43813,22,3,2
43886,34,3,0
43898,64,3,4
44119,50,2,0
44377,38,0,2
44496,46,0,4
44587,40,0,1
44673,52,4,0
44831,58,4,0
44953,32,0,1
45025,44,2,4
45125,34,2,4
45217,84,3,0
45245,56,2,0
45243,83,1,4
45294,70,0,2
45353,37,0,2
45455,34,0,2
45574,46,0,4
45649,52,0,3
45702,34,0,1
45812,22,0,1
46032,28,0,2
46120,34,0,2
46233,46,0,4
46298,52,0,3
46319,79,4,0
46492,50,2,4
46519,48,4,0
46622,44,0,3
46710,44,3,0
46778,38,0,2
46821,28,3,1
46877,61,2,4
46895,68,3,0
46904,101,0,4
46967,68,3,2
46995,69,3,0
47248,32,0,1
47397,46,4,1
47498,46,4,1
47985,28,2,0
48322,32,0,1
48419,28,0,2
48472,46,0,4
48542,40,0,1
48666,40,3,0
48684,47,0,4
48858,58,0,4
48900,54,0,2
48994,34,0,2
49003,67,3,0
49158,50,0,4
49276,58,0,4
49731,52,0,3
49817,40,4,0
49875,38,0,2
50040,46,0,4
50513,40,0,1
50649,52,4,0
50813,58,4,0
50835,43,0,1
50854,24,0,1
51047,40,3,0
51062,32,0,1
51540,34,3,1
51682,28,0,2
51682,70,3,0
52136,44,0,3
52181,32,3,2
52286,24,0,1
52282,51,0,2
52291,84,4,2
52410,22,3,2
52498,34,3,0
52579,32,0,1
52614,38,1,3
52933,46,0,3
53188,31,0,3
53173,69,0,4
53361,40,1,3
53479,46,0,3
53588,69,0,4
53617,65,3,0
53685,50,0,4
53698,69,0,1
53834,52,4,0
53884,58,4,0
54037,44,0,3
54107,44,3,0
54306,50,0,4
54562,50,3,0
54691,50,0,4
54706,60,4,0
54768,34,3,2
54969,28,3,1
55012,40,3,0
55067,38,0,2
55116,34,3,0
55121,36,0,1
55230,34,4,3
55303,44,1,0
55323,37,0,2
55367,40,0,3
55404,40,4,0
55461,50,0,4
55553,40,0,1
55604,44,3,4
55761,50,3,0
55857,46,3,0
55940,34,3,2
56024,34,3,0
56103,46,3,0
56143,32,0,1
56433,22,0,1
56702,28,2,0
56732,75,4,0
56750,57,2,0
56773,76,3,4
56810,89,0,4
56925,50,3,0
56940,60,0,4
57014,50,3,0
57125,34,3,2
57308,34,0,2
57386,46,4,0
57459,32,0,1
57656,47,4,2
57649,83,3,0
57653,79,3,0
57646,86,4,0
57964,44,0,3
58042,44,3,0
58075,55,4,1
58200,34,0,3
58493,40,0,2
58647,34,0,2
58823,46,0,4
58862,22,3,4
59025,58,0,4
59099,38,4,2
59381,34,3,0
59400,34,0,3
59405,48,3,0
59569,46,4,2
59675,38,2,0
59779,46,3,0
60006,38,0,2
60149,34,3,0
60153,30,3,0
60245,50,0,4
60250,83,0,2
60438,38,1,0
60447,43,1,0
60548,58,4,0
60655,40,3,1
60787,22,0,1
60809,22,0,1
60841,22,0,1
61002,40,3,0
61021,53,3,1
61105,28,2,0
61324,50,3,4
61659,50,2,0
61990,46,3,0
62132,46,3,0
62150,28,3,0
62527,46,3,0
62538,60,0,4
62663,44,3,1
62822,28,2,0
63164,46,3,0
63401,58,4,0
63450,16,0,1
63542,40,3,0
63614,50,2,4
63742,32,4,3
63918,32,3,2
63947,32,2,3
64065,44,3,0
64492,46,3,0
65109,32,0,1
65612,40,0,4
65738,32,4,3
65815,40,4,0
65963,50,3,4
66120,50,3,0
67144,40,4,3
67201,44,3,0
67224,47,3,2
67743,38,3,4
67755,70,0,3
67989,32,3,4
68270,50,4,0
