23063,50,0,4
23091,60,0,2
23197,40,0,3
23396,40,0,2
23485,28,0,1
23778,22,0,1
24507,40,0,4
25406,40,0,1
25503,28,0,2
25609,40,4,1
25625,54,0,1
25746,28,2,0
26355,50,0,4
26549,50,2,0
27078,67,0,4
27084,86,2,0
27369,50,0,4
28239,58,0,4
28342,40,0,1
28841,46,4,1
28954,28,0,2
29110,34,0,2
29136,40,0,3
29244,44,1,0
29259,55,2,0
29337,46,3,0
29504,32,0,1
29591,28,0,2
29613,46,4,0
30047,50,3,4
30074,55,0,1
30231,57,0,4
30239,68,2,1
30287,50,0,1
30263,103,0,3
30379,46,0,3
30433,52,0,4
30455,74,0,3
30598,34,0,1
30664,34,0,3
30752,44,3,0
30845,44,2,3
30879,46,1,0
30962,40,3,1
31005,34,0,3
31159,32,3,2
31274,34,0,2
31315,28,0,1
31320,83,4,0
31403,58,4,0
31427,53,0,3
31449,31,0,3
31455,38,3,1
31468,73,0,4
31533,50,3,0
31687,38,0,2
31749,34,0,2
31766,37,0,1
31780,23,0,1
31886,28,0,2
31994,40,0,3
32055,46,0,3
32081,46,0,1
32099,80,0,4
32126,95,3,0
32166,55,3,0
32198,36,0,2
32207,27,0,2
32175,112,4,3
32178,132,3,2
32252,106,0,3
32534,44,3,0
32642,50,3,4
32727,58,0,4
32760,50,4,0
32945,32,0,1
32986,40,0,4
33014,48,3,1
33085,40,0,4
33114,24,4,2
33167,34,3,0
33358,32,0,1
33418,44,1,4
33483,40,0,1
33528,40,3,0
33748,46,3,0
33879,46,3,0
34069,38,0,2
34103,34,3,0
34105,45,0,2
34185,28,0,1
34240,28,0,2
34335,38,2,0
34591,50,0,4
34873,50,3,0
34951,32,0,1
34981,34,0,3
35026,40,0,2
35084,46,4,0
35197,38,0,2
35256,34,0,2
35340,28,0,1
35557,52,4,0
35589,58,3,0
35623,31,0,1
35614,63,0,2
35741,28,0,1
35857,34,0,3
35874,55,0,3
36060,40,0,2
36100,40,0,3
36330,40,1,4
36785,52,0,3
36838,46,0,3
36935,22,4,3
36986,40,4,0
37082,32,0,1
37209,34,0,3
37319,32,3,4
37497,52,0,3
37668,44,3,0
37761,44,0,3
37820,32,3,4
38152,50,3,0
38233,38,0,2
38356,22,1,2
38439,34,0,2
38482,40,0,3
38511,37,0,1
38530,47,0,3
38593,44,3,0
38734,44,0,3
38751,65,0,3
38771,68,0,4
38852,50,3,0
38981,50,0,4
39099,44,3,1
39177,34,3,1
39401,52,4,0
39540,32,0,1
39735,44,3,4
39834,50,3,0
39883,50,0,4
39905,72,0,3
39915,85,0,4
40071,75,0,4
40106,70,3,2
40133,72,3,0
40175,43,0,2
40158,83,0,3
40350,44,2,0
40383,24,0,2
40463,38,3,4
40556,50,3,0
40648,44,0,3
40710,28,1,2
40791,34,0,2
40912,34,0,2
41260,46,0,4
41334,38,3,2
41426,34,3,0
41470,46,3,0
41793,38,0,2
41798,69,3,1
41862,28,0,2
42157,51,3,0
42163,64,2,3
42225,40,0,2
42303,34,0,2
42411,40,0,3
42548,44,2,0
42964,34,3,2
43107,46,4,0
43256,34,2,0
43453,40,3,1
43508,22,0,1
43619,28,3,2
43655,40,0,3
43686,41,0,2
43766,32,2,1
43777,51,0,1
43854,22,0,1
43948,34,3,1
44284,40,3,0
44359,46,3,0
44413,46,3,0
44512,58,4,0
44757,40,4,3
44785,60,0,2
44820,67,3,0
44870,55,3,0
45016,58,4,0
45020,73,0,3
45077,42,0,1
45175,40,3,0
45308,44,2,3
45381,44,3,0
45912,46,3,0
46062,34,3,2
46125,38,3,4
46176,34,0,1
46170,63,0,2
46243,34,0,2
46289,34,0,2
46531,34,4,2
46619,22,3,2
46688,34,0,2
46719,28,0,1
47022,40,3,0
47147,44,0,3
47335,46,0,3
47564,22,4,3
47641,38,3,1
47716,46,4,1
47975,34,0,3
48032,52,0,4
48642,52,0,3
48701,40,0,2
48849,38,3,4
49024,40,0,1
49109,34,0,3
49149,44,1,0
49214,50,0,4
49223,66,4,0
49319,34,2,0
49387,34,2,0
49447,52,4,1
49537,44,3,4
49549,57,4,0
49729,44,0,3
49786,34,0,1
49806,43,1,3
49974,40,0,2
50004,24,1,2
50006,64,3,0
50262,46,3,0
50380,44,0,3
50693,21,0,1
50680,63,0,3
50720,42,3,0
50997,32,0,1
51255,40,3,0
51295,44,0,3
51377,22,2,3
51456,44,3,0
51779,40,3,1
51917,28,2,0
51930,65,4,0
52104,28,2,1
52240,22,0,1
52246,52,2,0
52489,46,3,0
52541,34,2,0
52648,32,0,1
52710,22,0,1
52723,35,0,3
52811,52,0,4
52919,48,3,0
52917,63,0,2
53480,34,3,0
53620,44,0,3
53695,44,3,0
53848,40,3,1
53907,28,2,0
53934,45,4,1
53924,78,4,0
53960,55,0,2
54077,28,0,1
54079,86,4,0
54119,59,0,2
54131,47,0,2
54166,66,4,0
54426,50,3,4
54727,50,4,0
54742,67,4,3
54764,80,4,0
55056,40,3,1
55081,63,0,4
55350,50,1,0
