23757,50,0,4
23829,52,0,3
23896,46,0,3
24921,40,0,2
25738,34,0,2
25829,38,2,0
25939,38,0,2
25967,81,3,0
25969,79,4,0
26114,32,0,1
26207,28,0,2
26239,34,0,2
26729,40,0,3
27035,28,2,4
27171,50,2,0
27349,38,0,2
27415,28,0,1
27430,45,0,4
27461,46,0,1
27686,34,0,3
27806,34,0,1
28256,40,0,4
28502,46,0,2
28904,46,0,4
28948,40,0,1
29081,22,0,1
29104,34,0,3
29184,44,3,0
29205,30,0,1
29337,40,3,0
29622,50,0,4
29689,29,0,2
29672,75,0,4
29867,40,0,1
29913,28,0,2
29963,34,3,0
30016,32,0,1
30095,28,3,2
30122,40,4,1
30132,66,0,2
30221,34,0,2
30229,26,0,2
30400,46,0,4
30568,40,0,1
30625,40,3,0
30653,54,2,4
30848,44,3,1
30893,44,2,4
31077,75,0,4
31114,63,3,0
31156,63,3,4
31217,40,0,1
31327,57,3,0
31352,32,1,0
31408,32,0,1
31414,40,0,1
31438,45,0,3
31676,40,0,2
31882,34,0,2
31882,57,0,3
31956,46,0,3
31970,32,0,3
32021,34,0,1
32136,28,0,2
32256,34,1,4
32321,44,3,1
32366,40,3,0
32428,46,3,0
32444,55,0,4
32594,52,0,3
32844,46,0,3
32869,53,0,2
33142,34,3,0
33204,38,0,2
33283,46,4,0
33318,49,3,0
33357,17,0,1
33425,34,3,1
33464,22,0,1
33500,22,0,1
33528,34,0,3
33631,40,0,2
33788,34,3,0
33840,46,3,0
34025,28,2,1
34379,22,0,1
34416,52,4,0
34459,51,3,4
34484,51,4,0
34530,38,0,2
34554,34,0,1
34619,34,3,1
34685,40,3,0
34761,40,3,1
34820,28,3,2
34907,46,0,4
35013,44,4,1
35018,87,0,4
35204,40,0,1
35377,28,0,2
35530,22,3,2
35577,28,4,3
35597,46,0,3
35794,44,3,0
35900,46,3,0
35988,40,4,3
36131,34,0,1
36286,40,4,2
36404,46,0,4
36699,50,1,0
36813,38,0,2
36815,78,3,0
36883,29,0,3
37141,40,4,0
37367,46,3,0
37477,50,0,4
37693,38,4,2
37811,40,0,3
37857,34,0,1
37909,40,3,0
37952,34,3,2
38160,28,0,1
38295,28,0,2
38540,38,3,4
38827,38,4,2
38954,22,3,2
38996,38,2,0
39067,32,0,1
39157,52,4,0
39453,50,2,4
39930,44,3,1
39986,40,3,0
40088,34,3,2
40230,38,3,4
40377,28,0,2
40359,75,0,4
40471,40,0,1
40515,45,0,2
40522,38,0,2
40592,34,0,2
41087,28,1,3
41184,44,3,0
41340,40,3,1
41410,40,0,4
41689,50,3,0
41833,50,1,4
41834,99,0,4
41918,53,0,2
41944,56,0,4
41984,41,4,0
42120,44,0,3
42149,41,0,1
42129,84,0,2
42309,34,3,0
42367,44,1,3
42571,44,2,0
42676,34,2,0
42860,50,0,4
42994,46,1,4
43127,44,3,1
43301,39,0,1
43308,67,0,4
43359,42,1,2
43747,34,3,0
43940,44,0,3
43987,40,0,2
43998,52,0,3
44000,98,4,0
44107,46,3,0
44111,42,3,0
44161,38,0,2
44251,38,2,0
44534,46,3,0
44603,46,3,0
