22721,32,0,1
24498,34,0,3
24607,46,0,3
25859,44,3,0
25872,38,0,1
26276,22,0,1
26645,40,0,4
27389,52,0,3
27396,68,0,4
27540,40,0,1
27590,22,0,1
27801,22,0,1
28176,22,0,1
28325,22,0,1
28720,22,0,1
28723,54,0,4
28741,68,0,1
28831,34,0,3
28833,80,4,0
28968,32,0,1
28968,80,4,2
28985,99,0,1
28991,116,0,2
29193,34,0,2
29254,40,0,3
29763,46,0,3
29913,34,0,1
29983,34,0,3
30223,52,0,4
30287,50,3,0
30466,44,0,3
30515,21,0,1
30470,89,0,2
30509,96,0,4
30526,104,3,0
30559,84,0,2
30591,52,0,2
30595,48,0,2
30632,53,3,0
30788,52,4,1
30794,88,0,3
30817,65,0,3
30891,40,0,2
30903,51,0,3
30920,53,3,0
30923,75,0,4
31000,40,2,0
30979,74,0,2
31208,38,1,0
31249,50,0,4
31302,50,3,0
31434,50,1,4
31461,73,0,4
31536,52,0,3
31579,32,3,4
31765,52,0,3
31839,34,0,1
31993,38,2,3
32217,46,0,3
32258,44,1,0
32608,32,0,1
32615,51,0,3
32618,71,0,4
32658,81,0,4
32725,58,0,3
32848,32,3,2
32919,46,4,0
32939,51,0,4
33150,40,0,1
33225,40,0,4
33320,52,0,3
33661,46,0,3
33692,53,0,3
33804,40,0,2
34017,28,3,1
34075,28,0,2
34111,46,4,0
34176,44,0,3
34189,63,0,2
34201,80,0,4
34416,44,3,1
34574,35,4,2
34569,63,4,1
34650,28,0,2
34787,34,0,2
34977,34,3,0
35230,50,0,4
35491,52,0,3
35903,46,0,3
35993,34,0,1
36149,34,3,1
36309,40,3,0
36453,32,0,1
36857,28,3,2
37682,28,0,1
37692,70,0,4
37692,95,3,0
37739,73,0,4
37785,71,0,3
37935,28,1,2
38097,46,4,0
38562,50,0,4
38692,58,0,4
39048,34,2,4
39374,40,0,1
39488,44,3,4
39527,40,0,1
39743,52,4,0
39855,46,3,0
39913,32,0,1
40021,51,4,3
40032,75,3,0
40168,46,3,0
40255,38,1,2
40283,46,3,1
40365,28,3,2
40486,34,3,0
40712,44,0,3
40786,40,0,2
40837,46,0,4
40878,40,0,1
40907,37,0,3
40924,39,3,0
40990,50,0,4
41122,58,0,4
41151,61,0,1
41277,40,3,0
41502,44,0,3
41764,52,0,4
41815,52,0,3
42070,44,3,0
42305,32,0,1
42337,44,3,4
42498,44,3,1
42529,39,3,1
42648,40,0,4
42823,32,3,2
42817,92,0,4
42889,58,0,2
43006,40,2,3
42989,80,0,4
43420,46,0,2
43582,38,2,0
43666,38,0,2
43680,54,3,2
43737,34,3,0
44010,55,0,2
44022,56,1,0
44038,59,0,3
44149,44,3,0
44199,46,3,0
44260,44,0,3
44370,52,0,4
44465,38,3,2
44479,60,0,1
44505,57,0,2
44517,68,0,3
44486,122,0,4
44629,25,0,1
44614,92,0,4
44625,81,3,4
44644,94,0,1
44654,113,0,3
44694,96,0,4
44789,47,3,0
44786,75,0,4
44849,50,1,4
44875,74,0,4
44950,38,4,2
45051,63,0,4
45098,52,2,1
45060,113,3,0
45306,58,4,0
45369,50,3,4
45429,58,0,4
45559,44,3,1
45760,57,0,4
45761,81,3,0
45818,31,0,1
45890,28,0,2
45900,31,2,0
45911,33,0,2
46013,22,3,2
46219,38,2,0
46275,34,2,0
46301,50,0,4
46557,44,3,1
47031,22,0,1
47048,22,0,1
47129,28,0,2
47567,34,3,0
47668,22,1,0
47760,58,4,0
47868,46,3,0
47888,39,0,2
47922,28,0,1
47964,28,3,2
48004,34,0,2
48019,49,3,2
48078,38,1,0
48340,44,0,3
48404,63,0,3
48448,32,3,1
48418,85,2,0
48605,46,3,0
48661,50,3,4
48666,70,4,0
48760,50,1,4
48967,40,0,1
49048,44,3,4
49165,46,0,2
49244,38,2,0
49263,38,0,3
49366,40,0,2
49593,38,3,4
49767,40,0,1
49811,40,0,4
49870,50,3,0
50235,44,0,3
50491,34,4,1
50496,71,0,3
50577,32,3,4
50725,58,0,4
50822,40,0,1
50953,34,0,3
51135,44,2,0
51194,32,0,1
51249,40,3,0
51374,38,0,2
51393,32,2,0
51392,58,0,4
51419,81,0,4
51557,50,3,0
51561,46,3,0
51708,38,0,2
51900,46,0,4
