22423,50,0,4
23173,40,0,1
24050,22,0,1
25519,40,4,2
25878,28,0,1
26002,40,3,0
26323,38,0,2
26506,34,0,2
26562,46,4,0
27293,50,0,4
27297,53,4,3
27471,46,0,3
27607,46,0,3
27714,34,0,1
27745,46,4,1
28191,22,2,1
28214,35,0,2
28199,79,0,4
28371,46,0,2
28627,38,2,0
28871,38,0,2
28871,61,0,3
28872,98,0,3
28979,46,0,3
29095,40,0,2
29216,34,0,2
29238,19,2,1
29597,44,3,4
29815,40,0,1
29958,22,0,1
30058,40,0,4
30255,38,3,2
30423,22,3,2
30584,40,0,3
30600,43,3,0
30677,40,3,1
30760,51,0,3
30767,44,0,3
30821,52,0,4
30965,50,3,0
31009,38,0,2
31024,43,0,1
31041,26,0,1
31017,73,0,2
31108,40,0,3
31320,52,0,4
31358,52,0,2
31416,22,0,1
31410,57,0,3
31445,66,0,4
31486,57,0,1
31560,22,0,1
31604,32,0,1
31597,62,0,2
31693,40,4,1
31801,40,0,4
31984,40,0,1
32006,66,3,0
32007,65,3,0
32142,32,0,1
32152,54,0,4
32214,40,0,1
32407,22,0,1
32443,22,0,1
32481,38,2,3
32544,44,3,0
32603,46,3,0
32655,32,0,1
32677,70,4,0
32746,32,0,1
32787,28,3,2
32827,24,0,1
32789,91,0,3
32842,57,3,0
33036,38,0,2
33066,40,0,3
33373,34,0,1
33588,40,3,0
33867,32,0,1
33950,34,0,3
34081,52,0,4
34178,34,2,4
34467,58,0,4
34527,58,0,4
34673,52,0,3
34710,41,0,1
35030,40,0,4
35074,46,0,2
35108,38,0,2
35319,57,0,3
35320,79,3,4
35338,86,2,0
35408,54,3,0
35541,43,2,3
35523,84,0,4
35584,55,0,1
35685,40,0,4
35767,34,2,4
35809,38,3,2
35824,61,4,0
35880,32,0,1
36055,34,0,3
36231,34,4,1
36286,22,0,1
36451,40,3,0
36849,38,0,2
36955,38,1,0
36969,31,0,1
36967,56,0,2
37168,34,0,2
37298,28,0,1
37299,62,0,4
37557,22,3,4
37703,44,3,1
37738,51,0,3
37766,59,4,2
37780,74,3,0
37820,41,0,1
37872,34,0,3
37927,40,0,2
38113,34,3,0
38184,44,2,3
38264,38,3,1
38294,28,3,2
38767,40,0,3
38839,40,0,2
39353,38,1,0
39399,58,4,0
39827,58,4,0
39894,52,4,1
39926,58,4,1
40006,34,3,1
40350,21,3,2
40343,57,3,0
40382,60,2,4
40428,56,1,0
40511,55,0,2
40511,68,1,0
40626,46,3,0
41142,50,0,4
41274,22,3,4
41279,17,3,4
41790,50,4,0
41839,58,4,0
42229,44,0,3
42325,34,0,1
42510,28,0,2
42536,28,0,1
42765,28,3,2
42888,46,0,4
42989,40,0,1
43020,61,3,4
43296,58,0,4
43415,58,0,4
43503,50,4,0
43532,63,0,4
43593,32,3,2
43557,97,3,0
43682,50,0,4
43756,31,0,2
43701,109,0,3
43720,113,3,4
43787,46,3,4
43908,22,3,4
43981,58,0,4
44002,50,4,2
44047,40,0,3
44050,102,4,0
44084,93,1,4
44196,50,3,0
44203,62,0,3
44253,50,0,3
44259,74,4,3
44416,16,0,1
44398,57,0,2
44754,46,4,0
44806,58,4,0
44926,46,3,0
45081,50,0,4
45120,47,2,1
45086,123,0,3
45325,86,0,4
45349,75,4,2
45351,96,2,1
45344,126,3,0
45333,137,4,0
45575,32,0,1
45639,40,0,4
45691,50,1,0
45719,41,0,3
45753,34,0,1
45818,40,3,0
45844,58,4,1
45933,34,3,1
46067,34,4,3
46086,67,1,0
46115,57,0,3
46189,61,3,0
46203,60,1,2
46196,109,3,0
46265,47,0,1
46506,40,3,0
46554,44,0,3
46601,34,0,1
46744,28,0,2
46770,28,3,1
46779,55,3,4
47026,38,4,2
47146,34,3,0
47234,38,0,2
47246,64,0,4
47415,32,4,3
47547,32,3,2
47552,69,1,4
47606,53,0,2
47774,40,0,3
47813,52,0,4
47841,56,0,1
47888,41,0,4
48048,22,3,4
48110,38,3,2
48263,34,3,0
48298,50,0,4
48342,22,3,4
48425,46,0,2
48473,34,3,0
48791,50,3,4
48808,58,3,0
48889,50,0,4
49004,52,0,3
49408,46,0,3
49473,46,0,3
49649,44,3,0
49698,44,0,3
49895,40,4,0
50005,32,0,1
50014,43,0,2
50209,38,2,0
50471,44,0,3
50580,44,3,0
50665,40,3,1
50792,28,0,2
50950,34,0,2
50981,34,0,2
51094,46,4,0
51522,40,4,3
51566,34,0,1
51669,57,0,4
51678,67,3,1
51927,28,0,2
51969,46,0,4
51986,61,0,1
51983,93,0,3
52022,102,4,0
52265,50,0,4
52800,50,3,0
52829,34,0,2
52993,46,4,0
53207,61,0,3
53211,76,1,0
53247,65,0,4
53398,50,2,0
53485,22,1,0
53501,46,3,0
53543,28,2,1
53622,40,3,0
53976,52,4,1
54073,34,4,3
54147,46,0,3
54162,38,3,2
54158,71,3,0
54167,87,0,4
54346,52,0,3
54568,32,3,4
54641,58,0,4
54767,50,4,0
54962,46,3,0
55007,38,0,2
55058,28,4,3
55261,38,3,1
55290,51,0,3
55409,46,0,3
55709,51,4,1
55710,50,2,1
55738,45,1,0
55747,62,3,2
55959,46,0,4
56397,50,3,0
56581,44,0,3
56605,52,0,2
56772,28,0,1
56867,34,0,3
56907,44,3,0
56929,41,0,3
56915,78,0,4
57007,50,4,0
57024,58,0,4
57103,50,4,0
57135,68,4,0
57207,46,3,0
57267,40,4,3
57326,52,0,3
57296,105,1,4
57325,101,3,0
57523,50,3,4
57615,46,0,2
57699,37,3,2
57685,80,4,0
57750,65,4,0
57820,46,3,0
57854,62,4,0
58195,40,4,3
58229,46,0,3
58275,34,4,1
58294,51,3,4
58585,43,3,1
58584,67,3,0
58669,46,3,0
58840,44,0,3
58993,44,3,0
59007,37,0,1
59006,73,0,4
59076,50,3,0
59096,68,3,0
59171,46,3,0
59329,46,3,0
59395,40,4,3
59491,44,3,0
59492,81,3,0
59616,32,0,1
59683,40,3,0
59711,56,4,1
59825,28,3,2
59942,51,3,0
59951,42,2,0
59958,54,0,3
60036,40,4,0
60151,46,3,0
60337,50,0,4
60408,44,3,1
60508,40,0,4
60545,50,4,0
60549,71,0,4
60656,50,3,0
60704,58,4,0
61002,32,0,1
61002,55,0,2
61019,64,0,2
61124,40,0,3
61277,44,1,0
61445,75,4,0
61475,45,3,0
61495,63,3,0
61626,34,3,4
61610,75,4,0
61665,33,0,2
61896,34,0,2
61927,28,4,3
62009,22,4,3
62431,46,0,3
62559,32,3,2
62587,28,4,3
62676,28,4,2
62856,28,0,1
62906,40,3,0
63028,58,4,0
63041,52,0,1
63122,40,3,0
63246,50,2,4
63278,62,0,3
63299,64,0,4
63355,92,0,4
63372,100,2,0
63383,89,3,0
63543,63,1,0
63548,58,3,0
63595,72,4,1
63606,84,3,0
64068,46,4,2
64074,69,4,0
64246,40,3,1
64322,52,4,0
64413,32,0,1
64419,74,3,0
64451,42,3,0
64650,40,4,3
65604,46,0,3
65905,34,0,1
65955,44,3,4
65996,50,3,0
66205,32,0,1
66265,52,4,0
66273,57,0,2
66548,34,3,0
66731,40,4,3
67272,44,3,0
67416,34,2,0
67707,34,2,0
67840,38,1,2
68008,34,3,0
68109,40,3,1
68329,40,3,0
