21659,38,0,2
21735,40,0,3
22238,52,0,4
22372,46,0,2
22650,40,0,3
23661,46,0,3
24734,40,0,2
25437,46,0,4
25642,50,2,0
25875,61,0,3
25894,42,2,3
26070,34,0,1
26168,52,4,0
26210,42,4,3
26297,40,0,2
26449,46,0,4
26638,46,0,2
26739,28,0,1
26819,40,0,4
27308,50,4,0
27606,38,0,2
27771,40,0,3
27884,40,0,2
28151,40,0,3
28221,46,0,3
28920,44,3,0
28968,51,3,2
28933,86,4,2
28989,72,0,2
29205,34,0,2
29261,34,3,0
29263,45,0,2
29413,38,2,0
29518,44,0,3
29758,52,0,4
29857,22,3,4
29865,52,0,2
29989,34,0,2
30063,21,0,1
30056,57,0,3
30078,42,3,2
30195,40,0,3
30251,34,0,1
30331,28,0,2
30403,34,0,3
30397,63,0,4
30449,49,0,2
30464,63,0,4
30495,64,0,1
30588,34,4,3
30621,46,0,3
30725,44,3,0
30799,38,0,2
30989,28,0,1
31134,22,0,1
31167,40,0,4
31218,46,0,2
31273,46,0,4
31388,40,0,1
31649,34,0,3
31934,34,0,1
31944,101,4,0
31973,72,1,0
32091,32,0,1
32096,53,0,3
32101,71,0,4
32189,40,0,1
32201,28,0,1
32300,28,0,2
32668,34,3,0
32745,50,0,4
32988,50,3,0
33028,23,0,2
33032,51,0,3
33189,28,2,4
33261,22,3,4
33284,52,0,3
33534,44,2,0
33549,36,0,1
33566,48,0,3
33681,34,4,1
33738,28,0,2
33782,28,0,1
34066,34,4,3
34214,40,0,2
34250,30,0,2
34245,58,0,3
34373,44,3,0
34387,49,0,3
34439,40,0,2
34440,81,3,0
34512,22,0,2
34500,57,0,3
34573,44,1,0
34704,50,0,4
34849,35,0,2
34838,69,0,3
34935,34,0,1
35038,22,2,1
35112,28,0,2
35112,57,0,4
35185,50,4,0
35187,86,4,2
35369,34,0,2
35400,34,3,0
35536,32,0,1
35595,32,1,0
35693,34,3,2
35777,34,0,2
35881,29,0,2
35876,57,0,3
35902,69,0,3
35924,47,0,3
35931,53,3,1
36018,40,4,2
36179,46,0,4
36360,22,3,4
36437,46,0,2
36489,34,0,2
36826,28,0,1
36891,40,3,0
36933,32,0,1
37074,40,3,0
37286,46,4,2
37505,40,0,3
37553,34,0,1
37690,34,3,1
37804,28,0,2
37823,23,1,2
38088,40,0,3
38187,40,0,2
38483,46,0,4
38526,40,0,1
38819,22,0,1
38939,34,0,3
39469,52,0,4
39876,50,4,0
39956,34,3,2
39976,28,3,2
40025,34,0,2
40055,34,4,2
40111,22,3,2
40161,34,3,0
40283,46,3,0
40327,38,0,2
40367,34,0,2
40442,34,4,2
40471,28,0,1
40568,28,3,2
40688,34,3,0
40806,40,3,1
40825,57,0,2
40887,34,0,2
41297,34,4,2
41613,28,0,1
41686,40,3,0
41712,56,3,4
41829,50,3,0
41875,50,0,4
41945,50,2,0
42223,44,0,3
42362,44,3,0
42380,33,0,1
42395,47,1,3
42388,102,3,0
42415,75,4,0
42709,44,0,3
42720,65,0,2
42846,32,2,1
42872,52,4,0
42898,51,0,4
43023,50,1,0
43047,39,0,2
43102,34,3,0
43199,32,0,1
43250,52,4,0
43411,40,3,1
43451,40,0,4
43505,58,0,4
43513,69,4,1
43564,44,3,1
43735,46,4,1
43955,28,0,2
43970,45,0,3
44010,46,0,3
44171,44,2,0
44265,38,0,2
44453,46,0,4
44565,52,0,3
44614,44,3,0
44645,33,2,1
44679,32,1,0
44702,16,0,1
44859,22,0,1
44888,28,3,2
45073,34,3,0
45098,47,4,2
45126,73,0,4
45235,52,0,3
