25413,0,2,
25426,0,0,
25433,0,1,
25462,0,0,
25481,0,3,
25672,0,0,
25679,0,1,
26027,0,0,
26040,0,2,
26085,0,0,
26110,0,4,
26746,0,0,
26759,0,2,
27345,0,0,
27352,0,1,
27429,0,0,
27448,0,3,
27575,0,0,
27594,0,3,
27671,0,0,
27690,0,3,
28013,0,4,
28032,0,1,
28059,0,3,
28082,0,4,
28149,0,0,
28156,0,1,
28441,0,3,
28454,0,1,
28465,0,0,
28490,0,4,
28805,0,2,
28834,0,0,
28853,0,3,
28860,0,2,
28882,0,0,
28889,0,1,
28966,0,0,
28979,0,2,
29034,0,0,
29047,0,2,
29054,0,3,
29073,0,0,
29118,0,0,
29141,0,1,
29148,0,0,
29167,0,3,
29201,0,2,
29208,0,3,
29265,0,0,
29272,0,1,
29301,0,0,
29314,0,2,
29327,0,0,
29340,0,2,
29363,0,3,
29382,0,0,
29407,0,4,
29426,0,1,
29454,0,0,
29461,0,1,
29512,0,1,
29535,0,0,
29588,0,0,
29617,0,2,
29866,0,0,
29885,0,3,
29904,0,0,
29911,0,1,
29932,0,3,
29951,0,0,
29970,0,3,
30051,0,0,
30058,0,1,
30120,0,0,
30133,0,2,
30244,0,0,
30263,0,3,
30297,0,0,
30304,0,1,
30353,0,0,
30378,0,4,
30462,0,3,
30497,0,0,
30504,0,1,
30511,0,0,
30594,0,3,
30607,0,1,
30821,0,3,
30834,0,1,
30898,0,0,
30911,0,2,
30924,0,0,
30949,0,4,
31167,0,0,
31174,0,1,
31306,0,0,
31319,0,2,
31366,0,0,
31391,0,4,
31455,0,3,
31490,0,0,
31515,0,4,
31562,0,3,
31597,0,0,
31691,0,0,
31714,0,1,
31793,0,0,
31818,0,4,
32025,0,2,
32032,0,3,
32041,0,3,
32064,0,4,
32082,0,3,
32117,0,0,
32149,0,3,
32172,0,4,
32197,0,0,
32222,0,4,
32241,0,1,
32254,0,3,
32277,0,0,
32284,0,1,
32307,0,2,
32376,0,0,
32383,0,1,
32472,0,0,
32479,0,1,
32497,0,2,
32520,0,3,
32553,0,2,
32566,0,4,
32706,0,0,
32713,0,1,
32736,0,2,
32759,0,3,
32778,0,0,
32831,0,0,
32872,0,4,
32879,0,3,
32914,0,0,
32915,0,0,
32938,0,1,
32998,0,0,
33023,0,4,
33073,0,0,
33086,0,2,
33128,0,0,
33147,0,3,
33244,0,0,
33269,0,4,
33276,0,3,
33299,0,2,
33322,0,1,
