22595,50,0,4
22809,52,0,3
23000,52,0,4
23750,58,0,4
24021,46,0,2
24617,40,0,3
25377,40,0,2
25462,32,2,1
25533,34,3,1
26314,34,0,3
26323,63,0,3
26426,40,0,2
26507,38,2,0
26575,50,0,4
26729,58,0,4
26826,52,0,3
27042,34,0,1
27057,19,0,1
27103,28,2,0
27195,32,0,1
27444,22,0,1
27798,34,0,3
27857,34,0,1
27915,28,0,2
28133,46,0,4
28830,52,0,3
28865,55,0,3
28906,46,0,2
28959,28,0,1
28960,75,3,0
29042,32,0,1
29096,40,0,4
29126,48,0,2
29186,34,3,0
29233,50,3,4
29274,68,3,0
29298,44,1,0
29319,30,0,1
29250,128,0,3
29331,47,0,3
29402,69,0,4
29408,88,3,0
29488,50,0,4
29660,38,3,2
29752,46,4,0
29909,38,1,2
29962,28,0,1
30018,28,0,2
30080,34,0,2
30235,34,0,2
30256,55,3,0
30366,50,0,4
30400,66,0,4
30489,58,0,4
30581,46,0,2
30658,28,3,1
30664,35,1,3
30706,34,0,1
30834,28,0,2
31040,38,3,4
31076,40,0,1
31230,40,0,4
31247,84,0,3
31287,44,0,3
31313,37,3,0
31337,38,0,4
31483,50,3,0
31526,69,4,1
31536,82,3,0
31680,32,0,1
31714,44,3,4
31749,41,0,1
31750,75,0,4
31989,45,3,0
31984,75,0,4
32076,46,0,2
32091,60,0,4
32142,59,0,4
32397,58,0,4
32421,34,0,4
32660,21,0,1
32641,63,0,2
32663,83,3,0
32710,49,0,2
32913,34,0,2
32993,28,0,1
33016,22,0,1
33162,28,0,2
33494,34,3,0
33509,38,0,3
33551,44,3,0
33589,44,0,3
33622,30,3,0
33617,42,0,1
33617,42,0,1
33829,28,2,0
33832,32,0,1
33931,40,3,0
33971,34,3,2
33987,64,1,0
34019,70,3,0
34045,51,0,1
34085,71,4,0
34095,86,0,4
34165,66,0,4
34258,40,0,1
34278,43,0,2
34466,34,1,4
34548,46,0,2
34565,58,2,4
34580,75,0,1
34624,67,3,2
34642,103,0,4
35050,46,0,2
35173,40,0,3
35225,46,0,3
35299,51,0,1
35303,76,2,3
35390,40,4,0
35447,46,3,0
35611,32,0,1
35620,37,0,1
35647,62,3,4
35763,58,0,4
35837,50,3,0
35995,46,3,0
36103,50,0,4
36283,40,0,1
36801,52,4,0
36828,51,3,2
36892,28,0,1
36904,76,4,0
37020,58,4,0
37111,38,0,2
37134,51,3,1
37205,34,0,3
37280,34,0,1
37344,46,4,1
37400,28,2,0
37455,50,0,4
37611,58,0,4
37672,44,2,1
37868,34,0,3
37991,40,4,0
38286,46,3,0
38505,38,0,2
38533,52,3,0
38509,95,0,3
38660,34,0,1
38775,40,3,0
38858,46,3,0
38880,62,3,0
38986,50,0,4
38998,82,0,3
39153,44,3,0
39394,50,0,4
39397,85,0,2
39545,34,3,0
39627,67,0,4
39628,85,3,1
39655,81,3,0
