22086,50,0,4
22121,47,0,1
22437,22,0,1
22982,34,0,3
23707,46,0,3
23975,40,0,2
24572,28,0,1
25278,40,0,4
25288,74,0,3
25394,44,3,0
25701,38,0,2
25837,34,0,2
26023,40,0,3
26150,32,3,2
26781,46,0,4
26902,58,0,4
27060,46,0,2
27100,40,0,3
27384,40,0,2
27971,40,0,3
28235,28,2,4
28357,40,0,1
28367,90,4,0
28417,53,0,2
28486,38,2,0
28754,32,0,1
28914,22,0,1
29037,22,0,1
29073,28,0,2
29079,35,2,0
29427,32,0,1
29587,40,0,4
29850,58,0,4
29966,52,0,3
30088,38,3,1
30246,40,0,4
30274,48,2,1
30337,40,0,4
30411,46,0,2
30429,57,0,4
30559,58,0,4
30835,40,0,1
30938,40,0,4
31022,46,0,2
31100,28,0,1
31138,40,0,4
31266,40,0,1
31267,39,0,1
31268,38,0,1
31320,51,0,3
31327,67,0,4
31411,50,2,0
31520,44,0,3
31570,34,0,1
31814,40,3,0
31848,50,0,4
31935,46,0,2
31951,53,0,3
32089,46,0,3
32220,38,3,1
32332,34,0,3
32530,38,2,1
32576,34,0,3
32639,34,0,1
32712,40,0,4
32721,92,0,3
32760,76,2,4
32919,52,0,3
33178,44,3,0
33194,78,4,0
33291,58,4,0
33482,46,3,0
33572,50,0,4
33711,40,1,3
33879,46,0,3
33913,56,0,4
34140,58,0,4
34212,40,0,1
34248,51,0,3
34252,66,1,0
34284,53,0,3
34369,52,0,4
34704,22,3,4
34723,45,3,0
34715,72,0,3
34799,34,0,1
34849,40,3,0
35094,44,0,3
35234,34,0,1
35268,40,0,4
35320,46,0,2
35457,28,3,1
35556,22,0,1
35610,34,0,3
36302,44,3,0
36468,46,3,0
36701,50,3,4
36704,72,3,0
37169,44,0,3
37202,55,0,4
37270,40,0,1
37311,22,0,1
37432,28,0,2
37499,40,0,3
37678,30,0,1
37674,57,0,2
37830,40,4,1
38021,32,1,0
38032,28,0,1
38098,40,3,0
38183,46,4,2
38233,28,4,3
38271,22,4,3
38455,46,0,3
38504,44,2,0
38636,46,3,0
38684,38,0,2
38852,46,0,4
39116,22,3,4
39179,52,0,3
39192,58,3,0
39348,38,0,2
39348,38,0,2
39549,34,0,2
39598,63,0,4
39619,67,3,0
39702,32,0,1
39731,46,4,1
39776,22,0,1
39909,22,0,1
39947,38,1,3
40099,32,3,4
40122,59,0,4
40197,46,0,2
40495,34,3,0
40750,58,4,0
40809,46,3,0
40927,32,0,1
41053,32,1,0
41268,58,4,0
41481,32,0,1
41557,28,0,2
41566,57,0,4
41711,57,0,1
41713,107,3,4
41781,64,3,0
41764,88,0,1
41885,28,3,2
42136,34,0,2
42228,22,3,2
42252,34,3,0
42575,50,3,4
42677,36,0,1
42673,75,0,4
42874,50,3,0
42893,56,0,4
